country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
JO,CHR,2,8,2.4749999999999996,0.06615941727466379,1.0,0.0,0.0,0.0,16,1499904000000
TT,MOS,2,12,2.5,0.8068080104814159,0.9166666666666666,0.0,0.08333333333333333,0.0,16,1499904000000
BT,CHR,2,1,2.8,2.06985769728331,1.0,0.0,0.0,0.0,16,1499904000000
KE,MOS,2,10,-2.9,-6.341724131272075,0.3,0.0,0.5,0.2,16,1499904000000
AF,NRM,2,3,4.666666666666667,-1.1973911122841767,1.0,0.0,0.0,0.0,16,1499904000000
QA,CHR,2,4,2.9000000000000004,-0.48403763528579996,1.0,0.0,0.0,0.0,16,1499904000000
SL,MOS,2,2,1.5,-2.376089888438015,1.0,0.0,0.0,0.0,16,1499904000000
IR,HIN,2,1,0.4,0.58055152394775,1.0,0.0,0.0,0.0,16,1499904000000
CH,HIN,2,45,0.5177777777777778,-3.7792104050288446,0.8,0.0,0.13333333333333333,0.06666666666666667,16,1499904000000
CE,HIN,2,23,0.8869565217391306,-2.7125307069234883,0.9565217391304348,0.043478260869565216,0.0,0.0,16,1499904000000
GT,CHR,2,2,4.0,0.6090921464543325,1.0,0.0,0.0,0.0,16,1499904000000
JE,ATH,2,2,-0.3,-0.929894455010104,1.0,0.0,0.0,0.0,16,1499904000000
SW,NRM,2,2,1.7,1.4068157051933654,1.0,0.0,0.0,0.0,16,1499904000000
PK,JEW,2,7,3.8999999999999995,-1.9631801701175857,0.7142857142857143,0.2857142857142857,0.0,0.0,16,1499904000000
KN,MOS,2,13,0.46923076923076945,-0.7666726137928799,0.6153846153846154,0.0,0.23076923076923078,0.15384615384615385,16,1499904000000
US,JAN,2,3,1.2666666666666666,0.3196024540283167,1.0,0.0,0.0,0.0,16,1499904000000
BL,CHR,2,1,1.0,2.09302325581395,1.0,0.0,0.0,0.0,16,1499904000000
VE,HIN,2,4,2.725,0.02661927115926499,1.0,0.0,0.0,0.0,16,1499904000000
PL,JEW,2,37,-0.18378378378378377,-1.3485054738326077,0.6486486486486487,0.02702702702702703,0.1891891891891892,0.13513513513513514,16,1499904000000
ER,MOS,2,2,-1.0,-4.76529160739687,0.5,0.0,0.5,0.0,16,1499904000000
PE,CHR,2,14,3.692857142857142,-0.12096080149139,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0,16,1499904000000
UP,CHR,2,17,0.152941176470588,-2.1596654284584447,0.7647058823529411,0.0,0.0,0.23529411764705882,16,1499904000000
BN,MOS,2,1,-4.0,-3.80952380952381,0.0,0.0,1.0,0.0,16,1499904000000
SA,NRM,2,2,0.7,2.0174799703125124,0.5,0.0,0.5,0.0,16,1499904000000
UV,CHR,2,2,1.9,-5.077302681765675,1.0,0.0,0.0,0.0,16,1499904000000
VT,MOS,2,7,0.7142857142857143,-4.462025393107148,1.0,0.0,0.0,0.0,16,1499904000000
KE,CHR,2,23,-0.5739130434782609,-3.161055360502757,0.782608695652174,0.0,0.043478260869565216,0.17391304347826086,16,1499904000000
TH,CHR,2,2,-2.0,1.19106699751861,0.0,1.0,0.0,0.0,16,1499904000000
EZ,CHR,2,18,2.5999999999999996,-1.7588055964681528,0.8888888888888888,0.0,0.1111111111111111,0.0,16,1499904000000
PL,CHR,2,28,-0.8464285714285715,-1.7113295461446882,0.75,0.0,0.07142857142857142,0.17857142857142858,16,1499904000000
CH,SIK,2,1,-2.0,1.67785234899328,0.0,0.0,1.0,0.0,16,1499904000000
IR,CHR,2,19,-0.6526315789473683,-5.723094843656604,0.631578947368421,0.0,0.0,0.3684210526315789,16,1499904000000
JA,HIN,2,1,4.0,1.62721893491124,1.0,0.0,0.0,0.0,16,1499904000000
MO,MOS,2,34,1.8852941176470586,-2.9973552215096704,0.7352941176470589,0.08823529411764706,0.11764705882352941,0.058823529411764705,16,1499904000000
LH,CHR,2,4,0.55,-2.325278729773115,1.0,0.0,0.0,0.0,16,1499904000000
UK,BUD,2,2,4.45,-2.22302884918881,1.0,0.0,0.0,0.0,16,1499904000000
BM,BUD,2,9,-1.2333333333333332,-1.5793951063882803,0.6666666666666666,0.0,0.0,0.3333333333333333,16,1499904000000
GR,JEW,2,9,-1.0888888888888886,-0.3574373807720646,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222,16,1499904000000
IN,TAO,2,2,1.9,1.566829665851675,1.0,0.0,0.0,0.0,16,1499904000000
AO,CHR,2,1,-0.4,-6.14334470989761,1.0,0.0,0.0,0.0,16,1499904000000
SP,BUD,2,2,2.8,0.35087719298245,1.0,0.0,0.0,0.0,16,1499904000000
GG,JEW,2,5,1.72,-1.9675684688815722,0.4,0.6,0.0,0.0,16,1499904000000
IT,MOS,2,49,2.5346938775510206,-0.9783945756709505,0.8979591836734694,0.061224489795918366,0.02040816326530612,0.02040816326530612,16,1499904000000
BR,CHR,2,14,-0.32857142857142857,-2.4155284634753853,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427,16,1499904000000
ZI,MOS,2,4,1.2,-1.354425555682075,0.75,0.0,0.25,0.0,16,1499904000000
BR,MOS,2,4,-1.5,-3.3925974338835445,0.5,0.0,0.0,0.5,16,1499904000000
RP,CHR,2,68,-0.8632352941176472,-1.7306428824422075,0.5294117647058824,0.04411764705882353,0.1323529411764706,0.29411764705882354,16,1499904000000
DJ,JEW,2,1,0.0,0.171038517796195,1.0,0.0,0.0,0.0,16,1499904000000
DA,CHR,2,6,4.0,1.9304012358913383,0.6666666666666666,0.3333333333333333,0.0,0.0,16,1499904000000
AU,BUD,2,2,1.9,-1.33079847908745,1.0,0.0,0.0,0.0,16,1499904000000
OD,JEW,2,2,0.0,-4.61209947294695,1.0,0.0,0.0,0.0,16,1499904000000
RS,JEW,2,46,-1.0760869565217395,-2.8561105374083886,0.41304347826086957,0.043478260869565216,0.2608695652173913,0.2826086956521739,16,1499904000000
BP,ATH,2,1,-0.4,-3.05602716468591,1.0,0.0,0.0,0.0,16,1499904000000
EG,JEW,2,15,-0.3533333333333333,-1.4319913075650816,0.8,0.0,0.06666666666666667,0.13333333333333333,16,1499904000000
IN,SIK,2,101,-1.3405940594059407,-5.742895757846143,0.33663366336633666,0.16831683168316833,0.15841584158415842,0.33663366336633666,16,1499904000000
ID,NRM,2,6,3.5,3.24074074074074,1.0,0.0,0.0,0.0,16,1499904000000
DR,CHR,2,3,0.09999999999999994,-1.1279834389716532,0.6666666666666666,0.0,0.0,0.3333333333333333,16,1499904000000
TS,MOS,2,6,-3.6,-4.505197077215427,0.16666666666666666,0.0,0.5,0.3333333333333333,16,1499904000000
ET,JEW,2,4,0.75,4.188118384721587,1.0,0.0,0.0,0.0,16,1499904000000
RS,ATH,2,2,0.0,-4.32011331444759,1.0,0.0,0.0,0.0,16,1499904000000
CE,CHR,2,10,0.4,0.40099129913336196,0.6,0.0,0.4,0.0,16,1499904000000
OS,CHR,2,2,2.0,-0.413447874801005,1.0,0.0,0.0,0.0,16,1499904000000
LY,JEW,2,8,-0.875,-4.062347941538935,0.625,0.0,0.375,0.0,16,1499904000000
CA,HIN,2,21,2.2333333333333325,2.7988267675870993,0.9523809523809523,0.0,0.047619047619047616,0.0,16,1499904000000
BT,BUD,2,3,3.3333333333333335,-0.3349943385071367,0.3333333333333333,0.6666666666666666,0.0,0.0,16,1499904000000
GM,HIN,2,7,-0.7142857142857143,-0.5345633860389927,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,16,1499904000000
RW,NRM,2,1,0.0,2.05198358413132,1.0,0.0,0.0,0.0,16,1499904000000
SP,JEW,2,7,2.0571428571428574,-0.2078121533674657,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,16,1499904000000
CU,HIN,2,1,2.8,-9.8076923076923,1.0,0.0,0.0,0.0,16,1499904000000
JA,CHR,2,13,1.0307692307692309,-0.7272727735608923,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,16,1499904000000
JE,HIN,2,2,-5.0,-6.27450980392157,0.0,0.0,0.0,1.0,16,1499904000000
UP,MOS,2,4,-4.4,-4.694157313549913,0.0,0.25,0.25,0.5,16,1499904000000
SY,MOS,2,728,-2.6160714285714275,-4.263166371825703,0.34203296703296704,0.1043956043956044,0.14697802197802198,0.4065934065934066,16,1499904000000
NO,CHR,2,5,-4.279999999999999,-2.090606090290364,0.4,0.0,0.2,0.4,16,1499904000000
PK,HIN,2,47,-1.0702127659574465,-3.8542790307543235,0.40425531914893614,0.14893617021276595,0.1702127659574468,0.2765957446808511,16,1499904000000
BM,CHR,2,9,-0.7666666666666665,-4.240801215892917,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444,16,1499904000000
HK,CHR,2,2,5.2,-3.86328524708573,0.5,0.5,0.0,0.0,16,1499904000000
TS,CHR,2,2,-2.0,0.811190537217935,0.5,0.0,0.0,0.5,16,1499904000000
TU,MOS,2,319,-0.39153605015673965,-4.031454280540938,0.5203761755485894,0.04075235109717868,0.31347962382445144,0.12539184952978055,16,1499904000000
JA,SIK,2,2,-1.0,-1.121358957886255,0.5,0.0,0.5,0.0,16,1499904000000
AS,NRM,2,7,2.5714285714285716,3.134022703132484,1.0,0.0,0.0,0.0,16,1499904000000
IT,CHR,2,181,0.7751381215469618,-1.3805949307618934,0.5966850828729282,0.08839779005524862,0.24861878453038674,0.06629834254143646,16,1499904000000
RB,HIN,2,1,2.8,-6.04099244875944,1.0,0.0,0.0,0.0,16,1499904000000
NP,BUD,2,4,1.9,0.73420921011269,1.0,0.0,0.0,0.0,16,1499904000000
NI,JEW,2,5,3.04,-3.2469702648675662,1.0,0.0,0.0,0.0,16,1499904000000
VM,MOS,2,30,-3.056666666666666,-5.464192266721065,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.4666666666666667,16,1499904000000
DJ,CHR,2,11,-2.109090909090909,-5.27272252598705,0.6363636363636364,0.0,0.0,0.36363636363636365,16,1499904000000
BU,JEW,2,4,2.275,0.88424437299036,0.25,0.5,0.25,0.0,16,1499904000000
CA,JEW,2,22,-0.42727272727272747,-2.089609419126572,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727,16,1499904000000
KG,MOS,2,4,-0.55,0.4551820728291325,0.75,0.0,0.0,0.25,16,1499904000000
UK,MOS,2,305,-0.9131147540983597,-3.469209908778629,0.5311475409836065,0.07540983606557378,0.18032786885245902,0.21311475409836064,16,1499904000000
SA,JEW,2,12,-4.583333333333333,-4.282574401002977,0.3333333333333333,0.0,0.16666666666666666,0.5,16,1499904000000
HR,CHR,2,3,-1.3333333333333333,-3.8042567454332,0.0,0.3333333333333333,0.0,0.6666666666666666,16,1499904000000
HR,JEW,2,1,1.9,-1.9578313253012,1.0,0.0,0.0,0.0,16,1499904000000
SO,CHR,2,7,-1.1714285714285715,-5.016501055204553,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,16,1499904000000
NZ,MOS,2,3,0.8999999999999999,0.13102725366876347,0.6666666666666666,0.0,0.3333333333333333,0.0,16,1499904000000
SY,CHR,2,30,-0.8966666666666668,-3.4743771253464883,0.5,0.1,0.23333333333333334,0.16666666666666666,16,1499904000000
KS,ATH,2,1,1.9,0.540540540540539,1.0,0.0,0.0,0.0,16,1499904000000
AF,SIK,2,1,-2.0,-5.6969696969697,0.0,0.0,1.0,0.0,16,1499904000000
PK,CHR,2,85,-3.380000000000001,-7.233329632322275,0.12941176470588237,0.058823529411764705,0.2235294117647059,0.5882352941176471,16,1499904000000
MX,HIN,2,2,3.7,1.75044034485955,1.0,0.0,0.0,0.0,16,1499904000000
CA,MOS,2,277,-0.6794223826714794,-3.3743214355490996,0.5018050541516246,0.061371841155234655,0.296028880866426,0.1407942238267148,16,1499904000000
KN,JEW,2,3,3.0,-2.0486745153821833,1.0,0.0,0.0,0.0,16,1499904000000
MY,JEW,2,2,4.0,2.22672064777328,1.0,0.0,0.0,0.0,16,1499904000000
FR,CHR,2,115,1.1069565217391306,-0.824700945329548,0.6782608695652174,0.10434782608695652,0.09565217391304348,0.12173913043478261,16,1499904000000
MK,MOS,2,4,-0.3500000000000001,-3.86362105112105,0.75,0.0,0.25,0.0,16,1499904000000
SN,CHR,2,1,2.8,-0.92348284960422,1.0,0.0,0.0,0.0,16,1499904000000
CI,MOS,2,10,5.0,-3.9794983688537577,1.0,0.0,0.0,0.0,16,1499904000000
TI,MOS,2,4,-0.55,-6.8340136429028515,0.5,0.0,0.5,0.0,16,1499904000000
OD,CHR,2,4,4.725,0.19542116390341224,1.0,0.0,0.0,0.0,16,1499904000000
DA,MOS,2,18,-1.0611111111111111,-3.227034344011768,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444,16,1499904000000
IN,JEW,2,354,2.3180790960451914,0.70116658703646,0.9180790960451978,0.022598870056497175,0.02824858757062147,0.031073446327683617,16,1499904000000
AU,MOS,2,13,2.507692307692307,-1.17521430137294,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,16,1499904000000
TT,CHR,2,1,3.4,-1.5,1.0,0.0,0.0,0.0,16,1499904000000
TD,NRM,2,1,-2.0,3.19148936170212,0.0,0.0,1.0,0.0,16,1499904000000
PL,BUD,2,2,1.9,-3.736681423529345,1.0,0.0,0.0,0.0,16,1499904000000
PK,BUD,2,5,6.5200000000000005,-0.03381329162090392,0.4,0.6,0.0,0.0,16,1499904000000
ID,JEW,2,2,1.5999999999999999,-3.13390313390314,1.0,0.0,0.0,0.0,16,1499904000000
US,SIK,2,25,1.072,0.651059806185211,0.76,0.0,0.16,0.08,16,1499904000000
AS,ATH,2,2,5.4,1.6507804069604548,0.5,0.5,0.0,0.0,16,1499904000000
BF,MOS,2,1,7.4,1.23122383649347,0.0,1.0,0.0,0.0,16,1499904000000
VE,MOS,2,1,3.4,-4.21052631578948,1.0,0.0,0.0,0.0,16,1499904000000
FI,CHR,2,5,4.3,-1.6931574151905444,1.0,0.0,0.0,0.0,16,1499904000000
JO,JEW,2,9,0.4999999999999999,-4.062829511881291,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,16,1499904000000
GM,JEW,2,67,-0.2522388059701493,-2.8790027664823175,0.34328358208955223,0.19402985074626866,0.1791044776119403,0.2835820895522388,16,1499904000000
CA,NRM,2,8,5.05,1.5220039124678988,1.0,0.0,0.0,0.0,16,1499904000000
EI,CHR,2,61,1.695081967213115,-1.326997144441818,0.5409836065573771,0.26229508196721313,0.14754098360655737,0.04918032786885246,16,1499904000000
IT,HIN,2,1,4.0,5.23560209424084,1.0,0.0,0.0,0.0,16,1499904000000
RB,MOS,2,2,0.0,-2.5980274236228,1.0,0.0,0.0,0.0,16,1499904000000
UK,SIK,2,21,-0.30476190476190473,-2.4338992172772134,0.5238095238095238,0.0,0.047619047619047616,0.42857142857142855,16,1499904000000
CU,JEW,2,5,-1.4,-1.8281038451153218,0.6,0.0,0.2,0.2,16,1499904000000
EI,MOS,2,31,-5.483870967741935,-5.430882173627264,0.22580645161290322,0.06451612903225806,0.06451612903225806,0.6451612903225806,16,1499904000000
NI,MOS,2,149,-0.7724832214765103,-3.200933925484324,0.5570469798657718,0.08053691275167785,0.15436241610738255,0.2080536912751678,16,1499904000000
IN,BUD,2,33,2.0666666666666664,-0.3911489213666394,0.7878787878787878,0.09090909090909091,0.09090909090909091,0.030303030303030304,16,1499904000000
MT,CHR,2,36,0.3888888888888889,1.43677206610894,0.3333333333333333,0.25,0.3611111111111111,0.05555555555555555,16,1499904000000
LE,CHR,2,19,2.6842105263157894,-2.213978163099709,0.5789473684210527,0.3157894736842105,0.0,0.10526315789473684,16,1499904000000
IN,HIN,2,460,-1.1571739130434802,-3.525429037913624,0.6152173913043478,0.013043478260869565,0.13695652173913042,0.23478260869565218,16,1499904000000
SO,MOS,2,52,-4.603846153846154,-4.235520510617618,0.1346153846153846,0.057692307692307696,0.34615384615384615,0.46153846153846156,16,1499904000000
TZ,MOS,2,5,-6.0,-4.090524674946417,0.2,0.0,0.0,0.8,16,1499904000000
WE,JEW,2,68,-6.849999999999996,-7.491279956529366,0.17647058823529413,0.0,0.08823529411764706,0.7352941176470589,16,1499904000000
WA,CHR,2,1,0.0,6.25,1.0,0.0,0.0,0.0,16,1499904000000
SY,JEW,2,9,-2.8444444444444446,-3.430307603690586,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,16,1499904000000
GR,MOS,2,8,0.1875,-0.5640890064564963,0.625,0.125,0.0,0.25,16,1499904000000
SA,MOS,2,341,-0.5149560117302041,-3.169845021270958,0.5571847507331378,0.08504398826979472,0.17595307917888564,0.18181818181818182,16,1499904000000
BG,MOS,2,151,-1.2642384105960256,-4.748607165208141,0.5364238410596026,0.059602649006622516,0.07947019867549669,0.32450331125827814,16,1499904000000
FR,MOS,2,149,-0.31677852348993274,-3.9576543970796725,0.42953020134228187,0.1610738255033557,0.21476510067114093,0.19463087248322147,16,1499904000000
SW,MOS,2,11,2.1636363636363636,-3.4382319988944006,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091,16,1499904000000
PL,MOS,2,11,0.709090909090909,-2.6038904891010746,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0,16,1499904000000
CT,CHR,2,10,-0.8600000000000003,-5.608339009975193,0.7,0.0,0.0,0.3,16,1499904000000
EG,MOS,2,224,-1.8714285714285719,-4.915766044581259,0.4642857142857143,0.044642857142857144,0.16964285714285715,0.32142857142857145,16,1499904000000
SU,CHR,2,17,0.47058823529411764,-4.4002630899856925,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.23529411764705882,16,1499904000000
EG,CHR,2,86,-3.52093023255814,-4.317285806500187,0.4186046511627907,0.023255813953488372,0.10465116279069768,0.45348837209302323,16,1499904000000
BM,MOS,2,39,-1.2179487179487178,-6.974335231502885,0.48717948717948717,0.10256410256410256,0.07692307692307693,0.3333333333333333,16,1499904000000
MU,MOS,2,17,3.658823529411765,0.14935771050765254,0.8235294117647058,0.17647058823529413,0.0,0.0,16,1499904000000
PO,MOS,2,8,2.55,3.9236953882346763,0.875,0.0,0.0,0.125,16,1499904000000
AF,MOS,2,324,-4.4814814814814845,-5.191728967284864,0.2932098765432099,0.027777777777777776,0.18209876543209877,0.49691358024691357,16,1499904000000
MO,JEW,2,18,2.8777777777777773,-1.3397630209425995,1.0,0.0,0.0,0.0,16,1499904000000
MX,BUD,2,2,-1.5,-10.0294985250738,0.0,0.5,0.0,0.5,16,1499904000000
IS,HIN,2,3,1.5999999999999999,-0.023484077391260055,0.6666666666666666,0.0,0.3333333333333333,0.0,16,1499904000000
NP,CHR,2,11,-3.3000000000000003,-1.0440852321543277,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,16,1499904000000
SZ,CHR,2,12,1.8500000000000003,1.932677104754908,0.9166666666666666,0.0,0.08333333333333333,0.0,16,1499904000000
ET,CHR,2,15,3.5266666666666664,-2.011924288866527,1.0,0.0,0.0,0.0,16,1499904000000
IN,MOS,2,417,-2.1282973621103145,-3.949077809413154,0.45083932853717024,0.045563549160671464,0.15347721822541965,0.3501199040767386,16,1499904000000
RS,HIN,2,9,-0.1111111111111111,-0.8054675554603759,0.8888888888888888,0.0,0.1111111111111111,0.0,16,1499904000000
PL,HIN,2,1,-4.0,2.08816705336427,0.0,0.0,1.0,0.0,16,1499904000000
SW,CHR,2,15,0.05333333333333338,-1.3827455072213488,0.6666666666666666,0.06666666666666667,0.2,0.06666666666666667,16,1499904000000
NP,HIN,2,18,-0.47777777777777775,-3.12096526133624,0.5,0.05555555555555555,0.2777777777777778,0.16666666666666666,16,1499904000000
RB,CHR,2,7,-0.5714285714285714,-5.928002654021934,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,16,1499904000000
AE,MOS,2,17,-2.4941176470588236,-2.6422971566505837,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.47058823529411764,16,1499904000000
LY,MOS,2,27,-2.937037037037037,-4.200750010862396,0.25925925925925924,0.037037037037037035,0.25925925925925924,0.4444444444444444,16,1499904000000
AG,MOS,2,8,-0.8999999999999999,-4.340419539443839,0.625,0.125,0.0,0.25,16,1499904000000
JO,MOS,2,117,0.30769230769230743,-4.229230422366877,0.6837606837606838,0.017094017094017096,0.20512820512820512,0.09401709401709402,16,1499904000000
GH,CHR,2,34,1.2088235294117646,1.6003373037644468,0.6764705882352942,0.0,0.3235294117647059,0.0,16,1499904000000
AR,CHR,2,13,0.12307692307692294,0.06391170500141005,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,16,1499904000000
ZI,CHR,2,15,-0.13333333333333333,-0.510679263995669,0.3333333333333333,0.13333333333333333,0.4,0.13333333333333333,16,1499904000000
GA,MOS,2,2,0.0,3.23159784560144,1.0,0.0,0.0,0.0,16,1499904000000
ES,CHR,2,4,1.9500000000000002,1.236371895820715,1.0,0.0,0.0,0.0,16,1499904000000
GR,CHR,2,40,2.542500000000001,-1.3730897899120653,0.875,0.025,0.1,0.0,16,1499904000000
LE,MOS,2,123,-4.4731707317073175,-5.217123679975608,0.24390243902439024,0.0975609756097561,0.17073170731707318,0.4878048780487805,16,1499904000000
UK,JAN,2,1,7.0,-0.17543859649123,0.0,1.0,0.0,0.0,16,1499904000000
PM,MOS,2,15,1.4666666666666666,-1.7764832331392681,0.6,0.06666666666666667,0.3333333333333333,0.0,16,1499904000000
BE,MOS,2,25,-5.592,-5.981684395446223,0.16,0.0,0.16,0.68,16,1499904000000
ID,MOS,2,145,-1.3151724137931031,-4.071941941323816,0.496551724137931,0.013793103448275862,0.19310344827586207,0.296551724137931,16,1499904000000
PK,MOS,2,400,-2.5954999999999995,-4.58784467799649,0.405,0.07,0.1875,0.3375,16,1499904000000
AS,JEW,2,14,0.12142857142857112,-1.1010395217926314,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,16,1499904000000
AU,CHR,2,12,2.091666666666667,0.2502057506662159,0.75,0.08333333333333333,0.16666666666666666,0.0,16,1499904000000
MI,CHR,2,27,0.6037037037037037,5.34855962000782,0.9259259259259259,0.0,0.0,0.07407407407407407,16,1499904000000
PK,SIK,2,24,1.325,-6.1063131117780705,0.08333333333333333,0.5,0.20833333333333334,0.20833333333333334,16,1499904000000
VT,CHR,2,40,-1.6524999999999999,-0.8114382418070412,0.575,0.05,0.025,0.35,16,1499904000000
IN,CHR,2,118,-1.072033898305085,-2.24288438717949,0.5847457627118644,0.025423728813559324,0.11016949152542373,0.2796610169491525,16,1499904000000
RP,MOS,2,520,-0.9678846153846153,-3.9399590014267636,0.49423076923076925,0.05,0.14423076923076922,0.31153846153846154,16,1499904000000
QA,JEW,2,2,3.4,-4.454555645413125,1.0,0.0,0.0,0.0,16,1499904000000
NI,CHR,2,223,0.3031390134529148,-2.2162546589719385,0.6995515695067265,0.03587443946188341,0.16591928251121077,0.09865470852017937,16,1499904000000
CH,CON,2,2,1.5,0.22529263904579,1.0,0.0,0.0,0.0,16,1499904000000
CI,JAN,2,2,3.0,-1.26984126984127,1.0,0.0,0.0,0.0,16,1499904000000
RO,CHR,2,3,3.266666666666667,-0.3689175869490933,1.0,0.0,0.0,0.0,16,1499904000000
NP,JEW,2,3,-6.666666666666667,-3.5085201450481733,0.0,0.0,0.0,1.0,16,1499904000000
GY,MOS,2,4,0.0,-2.22457627118644,1.0,0.0,0.0,0.0,16,1499904000000
JA,JEW,2,1,7.0,-2.54452926208651,1.0,0.0,0.0,0.0,16,1499904000000
VC,CHR,2,1,1.9,3.23275862068966,1.0,0.0,0.0,0.0,16,1499904000000
TS,JEW,2,8,3.2874999999999996,-5.79439252336449,1.0,0.0,0.0,0.0,16,1499904000000
IR,MOS,2,532,-1.1483082706766916,-3.34378060685605,0.462406015037594,0.07518796992481203,0.19924812030075187,0.2631578947368421,16,1499904000000
MD,JEW,2,1,-0.4,-2.24586288416075,1.0,0.0,0.0,0.0,16,1499904000000
CH,NRM,2,32,-0.03749999999999987,-2.6528762183652463,0.5625,0.03125,0.28125,0.125,16,1499904000000
AG,CHR,2,2,0.0,-1.03626943005181,0.0,0.5,0.0,0.5,16,1499904000000
TW,CHR,2,2,3.4,3.2258064516129,1.0,0.0,0.0,0.0,16,1499904000000
IS,BUD,2,1,-10.0,-7.88381742738589,0.0,0.0,0.0,1.0,16,1499904000000
MY,MOS,2,155,0.14516129032258054,-2.7030771863586183,0.6387096774193548,0.03870967741935484,0.17419354838709677,0.14838709677419354,16,1499904000000
NL,NRM,2,1,3.4,8.2051282051282,1.0,0.0,0.0,0.0,16,1499904000000
SP,MOS,2,32,0.45937500000000003,-2.0801761403269308,0.84375,0.0,0.0625,0.09375,16,1499904000000
HR,MOS,2,7,-0.38571428571428573,-7.513489671331696,0.7142857142857143,0.0,0.2857142857142857,0.0,16,1499904000000
AL,MOS,2,2,-7.2,-1.9294743845642,0.0,0.0,0.0,1.0,16,1499904000000
EG,HIN,2,2,1.0,2.21169036334914,1.0,0.0,0.0,0.0,16,1499904000000
LE,JEW,2,5,1.48,-0.9372546804101439,0.8,0.0,0.2,0.0,16,1499904000000
QA,MOS,2,208,2.156249999999997,-2.4418590655519714,0.7403846153846154,0.125,0.08173076923076923,0.052884615384615384,16,1499904000000
MY,CHR,2,6,-1.4333333333333333,-2.1081743125210815,0.3333333333333333,0.0,0.5,0.16666666666666666,16,1499904000000
LG,JEW,2,2,-5.0,-2.117028270874425,0.0,0.0,1.0,0.0,16,1499904000000
BM,NRM,2,1,3.4,11.3545816733068,1.0,0.0,0.0,0.0,16,1499904000000
CE,BUD,2,32,-0.9062500000000001,-1.8179257724223925,0.65625,0.03125,0.09375,0.21875,16,1499904000000
BU,CHR,2,1,0.0,-8.14558058925477,1.0,0.0,0.0,0.0,16,1499904000000
BY,CHR,2,3,-1.7666666666666666,-0.5736819112000132,0.6666666666666666,0.0,0.0,0.3333333333333333,16,1499904000000
UG,JEW,2,1,3.4,-3.64238410596026,1.0,0.0,0.0,0.0,16,1499904000000
US,NRM,2,136,3.144117647058823,0.553275499931527,0.8235294117647058,0.08088235294117647,0.08088235294117647,0.014705882352941176,16,1499904000000
SZ,NRM,2,2,7.0,1.57303370786517,1.0,0.0,0.0,0.0,16,1499904000000
US,ATH,2,67,-0.6134328358208955,-0.41037224180299614,0.43283582089552236,0.05970149253731343,0.43283582089552236,0.07462686567164178,16,1499904000000
NO,MOS,2,8,-2.775,-2.5716721520404464,0.25,0.0,0.5,0.25,16,1499904000000
CI,JEW,2,1,4.0,0.60882800608828,1.0,0.0,0.0,0.0,16,1499904000000
PE,MOS,2,1,-5.0,-5.60344827586207,0.0,0.0,0.0,1.0,16,1499904000000
ID,HIN,2,2,1.0,1.90839694656488,1.0,0.0,0.0,0.0,16,1499904000000
FI,HIN,2,1,6.0,0.38240917782027,0.0,1.0,0.0,0.0,16,1499904000000
LU,CHR,2,1,7.0,2.71739130434783,0.0,1.0,0.0,0.0,16,1499904000000
SA,HIN,2,3,1.2,-6.786035212727147,0.6666666666666666,0.0,0.3333333333333333,0.0,16,1499904000000
EG,NRM,2,2,1.9,0.38835389029941003,1.0,0.0,0.0,0.0,16,1499904000000
IZ,MOS,2,745,-2.251946308724828,-4.276049542533541,0.4268456375838926,0.0738255033557047,0.09798657718120805,0.40134228187919463,16,1499904000000
ZI,BUD,2,1,-2.0,-9.57446808510638,0.0,0.0,1.0,0.0,16,1499904000000
SO,HIN,2,2,-10.0,-6.1790623054451395,0.0,0.0,0.0,1.0,16,1499904000000
NI,SIK,2,4,3.85,-2.734375,1.0,0.0,0.0,0.0,16,1499904000000
GR,NRM,2,1,4.0,3.54729729729729,1.0,0.0,0.0,0.0,16,1499904000000
