country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
RB,MOS,2,32,-1.9625000000000001,-3.879366861074725,0.40625,0.03125,0.40625,0.15625,3,1488672000000
AS,SIK,2,3,5.6000000000000005,2.6390331832671836,0.3333333333333333,0.6666666666666666,0.0,0.0,3,1488672000000
NL,NRM,2,1,3.4,2.08333333333333,1.0,0.0,0.0,0.0,3,1488672000000
PK,JEW,2,14,-4.371428571428572,-4.163661574061899,0.35714285714285715,0.07142857142857142,0.0,0.5714285714285714,3,1488672000000
AE,HIN,2,1,2.8,0.97087378640777,1.0,0.0,0.0,0.0,3,1488672000000
AM,CHR,2,41,-0.8000000000000002,-0.8620615887413717,0.4634146341463415,0.0,0.5121951219512195,0.024390243902439025,3,1488672000000
SZ,BUD,2,1,-5.0,-5.15297906602254,0.0,0.0,0.0,1.0,3,1488672000000
BR,JEW,2,1,3.4,1.15606936416184,1.0,0.0,0.0,0.0,3,1488672000000
TU,CHR,2,52,1.6711538461538464,-1.2422075765168346,0.7115384615384616,0.15384615384615385,0.057692307692307696,0.07692307692307693,3,1488672000000
BA,CHR,2,1,0.0,0.0,1.0,0.0,0.0,0.0,3,1488672000000
JM,CHR,2,12,-1.0666666666666667,2.084546602516763,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25,3,1488672000000
RP,HIN,2,2,-2.0,-6.96428571428572,0.0,0.0,1.0,0.0,3,1488672000000
CE,CHR,2,21,1.8285714285714285,-2.1146921941558223,0.9047619047619048,0.047619047619047616,0.0,0.047619047619047616,3,1488672000000
GM,NRM,2,1,4.0,2.82392026578073,1.0,0.0,0.0,0.0,3,1488672000000
GK,MOS,2,1,3.4,-3.27868852459016,1.0,0.0,0.0,0.0,3,1488672000000
KN,JEW,2,1,-2.0,-6.49681528662421,0.0,0.0,1.0,0.0,3,1488672000000
SZ,MOS,2,41,-3.1439024390243904,-4.823434069058531,0.3170731707317073,0.04878048780487805,0.0975609756097561,0.5365853658536586,3,1488672000000
JM,MOS,2,2,0.0,-7.86516853932585,1.0,0.0,0.0,0.0,3,1488672000000
EZ,MOS,2,4,-2.0,-2.5923900373424376,0.5,0.0,0.0,0.5,3,1488672000000
KZ,MOS,2,15,-1.7933333333333332,-2.487682549553469,0.4,0.0,0.3333333333333333,0.26666666666666666,3,1488672000000
EG,HIN,2,4,-2.2,-4.1711887707112405,0.5,0.0,0.0,0.5,3,1488672000000
SA,JEW,2,16,0.925,-3.059234139554517,0.6875,0.0625,0.1875,0.0625,3,1488672000000
AU,CHR,2,47,1.0085106382978724,-1.6400966558088277,0.7446808510638298,0.0425531914893617,0.06382978723404255,0.14893617021276595,3,1488672000000
HO,CHR,2,10,1.2600000000000002,-2.480124303289654,0.5,0.2,0.3,0.0,3,1488672000000
FR,ATH,2,4,1.4249999999999998,-0.66225165562914,1.0,0.0,0.0,0.0,3,1488672000000
AY,CHR,2,2,2.3499999999999996,-0.10718812325567495,1.0,0.0,0.0,0.0,3,1488672000000
JA,JAN,2,1,0.0,0.548851346777648,1.0,0.0,0.0,0.0,3,1488672000000
KU,MOS,2,12,1.0999999999999999,0.32567204671762995,0.6666666666666666,0.08333333333333333,0.0,0.25,3,1488672000000
BL,CHR,2,10,-1.46,0.17862843916399593,0.5,0.0,0.5,0.0,3,1488672000000
OC,MOS,2,1,1.0,-2.61242342896846,1.0,0.0,0.0,0.0,3,1488672000000
LI,CHR,2,23,1.660869565217391,-1.060870317450545,0.9565217391304348,0.0,0.0,0.043478260869565216,3,1488672000000
BM,MOS,2,60,-4.15,-6.3416957090996275,0.23333333333333334,0.0,0.2,0.5666666666666667,3,1488672000000
DJ,MOS,2,2,-6.0,-2.89925842353301,0.0,0.0,0.5,0.5,3,1488672000000
CU,SIK,2,1,3.4,-6.875,1.0,0.0,0.0,0.0,3,1488672000000
LH,NRM,2,1,0.0,1.41509433962264,1.0,0.0,0.0,0.0,3,1488672000000
JO,CHR,2,4,3.45,0.9226748517513125,1.0,0.0,0.0,0.0,3,1488672000000
SL,CHR,2,11,2.036363636363636,0.3447628618053436,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182,3,1488672000000
IR,SIK,2,6,-10.0,-5.33201043618859,0.0,0.0,0.0,1.0,3,1488672000000
BR,NRM,2,1,0.0,3.25581395348838,1.0,0.0,0.0,0.0,3,1488672000000
JO,JEW,2,42,1.4976190476190476,-3.761349804101467,0.8095238095238095,0.0,0.0,0.19047619047619047,3,1488672000000
IS,BUD,2,2,7.4,0.9845288326301,0.0,1.0,0.0,0.0,3,1488672000000
IT,JEW,2,30,0.5233333333333333,-2.2347527598552666,0.6,0.06666666666666667,0.3333333333333333,0.0,3,1488672000000
KN,NRM,2,2,-2.0,-1.12244897959183,0.0,1.0,0.0,0.0,3,1488672000000
BG,ATH,2,13,-1.8461538461538463,-0.8375578576151615,0.07692307692307693,0.0,0.9230769230769231,0.0,3,1488672000000
HK,CHR,2,17,0.9352941176470588,-0.9531628251273996,0.8823529411764706,0.0,0.0,0.11764705882352941,3,1488672000000
AU,SIK,2,1,-4.0,-3.81165919282511,0.0,0.0,1.0,0.0,3,1488672000000
PK,ATH,2,1,2.8,-3.84823848238483,1.0,0.0,0.0,0.0,3,1488672000000
RI,MOS,2,8,-1.375,-3.211576418356399,0.25,0.0,0.625,0.125,3,1488672000000
ET,MOS,2,4,1.0,1.1809797580548551,0.75,0.0,0.0,0.25,3,1488672000000
NI,CHR,2,220,-0.06090909090909077,-1.5898551756961234,0.6181818181818182,0.045454545454545456,0.2863636363636364,0.05,3,1488672000000
SP,ATH,2,2,3.4,-0.43991782058723,1.0,0.0,0.0,0.0,3,1488672000000
TT,CHR,2,1,-2.0,-5.22388059701493,0.0,0.0,1.0,0.0,3,1488672000000
ST,CHR,2,2,3.4,-1.65764546684709,1.0,0.0,0.0,0.0,3,1488672000000
GT,CHR,2,21,-0.6523809523809524,-2.9204831667153197,0.7142857142857143,0.0,0.19047619047619047,0.09523809523809523,3,1488672000000
GT,JEW,2,4,3.075,0.4096002067086375,0.75,0.25,0.0,0.0,3,1488672000000
RO,MOS,2,1,-5.0,-5.82318687136051,0.0,0.0,0.0,1.0,3,1488672000000
US,ATH,2,88,-0.017045454545454673,-2.61356089436896,0.6363636363636364,0.011363636363636364,0.1590909090909091,0.19318181818181818,3,1488672000000
KE,CHR,2,54,1.711111111111111,7.373707267006919E-4,0.8148148148148148,0.09259259259259259,0.018518518518518517,0.07407407407407407,3,1488672000000
TX,MOS,2,2,-10.0,-0.58823529411765,0.0,0.0,0.0,1.0,3,1488672000000
QA,MOS,2,43,2.1325581395348836,0.22853965233156445,0.7906976744186046,0.09302325581395349,0.11627906976744186,0.0,3,1488672000000
UK,SHN,2,3,4.4,1.0656213784419366,0.6666666666666666,0.3333333333333333,0.0,0.0,3,1488672000000
PL,CHR,2,34,1.2176470588235293,0.1856557402125535,0.7647058823529411,0.058823529411764705,0.14705882352941177,0.029411764705882353,3,1488672000000
GR,NRM,2,1,3.4,4.70242468772961,1.0,0.0,0.0,0.0,3,1488672000000
UK,ATH,2,1,3.0,0.46382189239333,1.0,0.0,0.0,0.0,3,1488672000000
CY,JEW,2,2,7.0,2.52452553406069,1.0,0.0,0.0,0.0,3,1488672000000
SY,HIN,2,7,0.2285714285714285,-3.942756245479982,0.5714285714285714,0.0,0.42857142857142855,0.0,3,1488672000000
IN,CHR,2,196,-0.7020408163265296,-2.703545530662238,0.45918367346938777,0.08163265306122448,0.22959183673469388,0.22959183673469388,3,1488672000000
GT,BUD,2,16,-1.0312500000000002,-6.911363103441643,0.6875,0.0,0.3125,0.0,3,1488672000000
MY,HIN,2,3,0.9666666666666667,0.91371247462813,1.0,0.0,0.0,0.0,3,1488672000000
UG,CHR,2,15,1.4933333333333336,-0.20989810174082807,0.8666666666666667,0.0,0.0,0.13333333333333333,3,1488672000000
IN,NRM,2,10,-0.5800000000000001,2.92695984592247,0.5,0.1,0.4,0.0,3,1488672000000
GZ,CHR,2,1,3.0,-3.28638497652582,1.0,0.0,0.0,0.0,3,1488672000000
US,NRM,2,238,2.163445378151258,0.8726317931712139,0.8529411764705882,0.02100840336134454,0.07983193277310924,0.046218487394957986,3,1488672000000
VM,MOS,2,24,1.4083333333333332,-4.916640386075873,0.7916666666666666,0.08333333333333333,0.0,0.125,3,1488672000000
JE,CHR,2,3,4.2,1.6533411190465468,0.6666666666666666,0.3333333333333333,0.0,0.0,3,1488672000000
CG,MOS,2,3,-7.333333333333333,-4.105566264486807,0.0,0.0,0.3333333333333333,0.6666666666666666,3,1488672000000
HA,MOS,2,1,-2.0,-5.42585386943367,0.0,0.0,1.0,0.0,3,1488672000000
JO,MOS,2,59,-0.26779661016949113,-3.1014718642272214,0.5084745762711864,0.11864406779661017,0.23728813559322035,0.13559322033898305,3,1488672000000
PO,NRM,2,1,3.4,4.37710437710438,1.0,0.0,0.0,0.0,3,1488672000000
BN,CHR,2,3,-4.666666666666667,1.91708826539161,0.3333333333333333,0.0,0.6666666666666666,0.0,3,1488672000000
NU,HIN,2,1,2.8,4.98614958448754,1.0,0.0,0.0,0.0,3,1488672000000
CH,MOS,2,219,-1.5762557077625565,-4.114260237764837,0.3881278538812785,0.045662100456621,0.4018264840182648,0.1643835616438356,3,1488672000000
FR,HIN,2,2,3.5,1.066176470588235,1.0,0.0,0.0,0.0,3,1488672000000
EC,CHR,2,5,2.16,-0.6384414510127586,1.0,0.0,0.0,0.0,3,1488672000000
SP,MOS,2,47,0.44042553191489353,-1.777379313700396,0.5957446808510638,0.10638297872340426,0.19148936170212766,0.10638297872340426,3,1488672000000
BE,JEW,2,10,-3.91,-7.349845287906282,0.5,0.0,0.0,0.5,3,1488672000000
KG,CHR,2,1,6.0,-1.1965811965812,0.0,1.0,0.0,0.0,3,1488672000000
WE,MOS,2,10,-2.55,-3.4003657371736375,0.2,0.2,0.5,0.1,3,1488672000000
NG,MOS,2,7,-7.0,-4.569581787800115,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,3,1488672000000
PK,MOS,2,570,-1.5391228070175484,-3.6235327010871603,0.4614035087719298,0.07719298245614035,0.15964912280701754,0.3017543859649123,3,1488672000000
PL,NRM,2,1,2.8,2.08,1.0,0.0,0.0,0.0,3,1488672000000
SY,JEW,2,25,1.9479999999999997,-2.683109275533253,0.84,0.0,0.16,0.0,3,1488672000000
CY,CHR,2,24,-0.9166666666666666,-3.4030650057004816,0.5416666666666666,0.0,0.4583333333333333,0.0,3,1488672000000
BO,CHR,2,20,-4.035,-7.459511900485292,0.35,0.0,0.15,0.5,3,1488672000000
GH,CHR,2,75,1.902666666666667,1.9053173851348364,0.76,0.08,0.13333333333333333,0.02666666666666667,3,1488672000000
JA,BUD,2,8,-2.775,0.9126804661269385,0.375,0.125,0.0,0.5,3,1488672000000
PK,SIK,2,16,1.91875,-0.7620128048698567,0.875,0.0625,0.0,0.0625,3,1488672000000
EI,SHN,2,2,1.9,1.82815356489946,1.0,0.0,0.0,0.0,3,1488672000000
FI,MOS,2,5,-1.0399999999999998,-3.3296873527515793,0.6,0.0,0.4,0.0,3,1488672000000
NH,CHR,2,2,1.9,-2.68873341777756,1.0,0.0,0.0,0.0,3,1488672000000
AE,MOS,2,35,-0.060000000000000005,0.0015177690600056439,0.5142857142857142,0.08571428571428572,0.22857142857142856,0.17142857142857143,3,1488672000000
IS,BAH,2,1,3.0,0.92879256965944,1.0,0.0,0.0,0.0,3,1488672000000
MO,JEW,2,6,1.4000000000000001,-1.45658473483675,0.8333333333333334,0.0,0.16666666666666666,0.0,3,1488672000000
TU,JEW,2,18,0.8277777777777778,-2.0125886053904036,0.7222222222222222,0.0,0.2222222222222222,0.05555555555555555,3,1488672000000
AG,MOS,2,25,1.136,-3.8799988255278723,0.8,0.0,0.08,0.12,3,1488672000000
YM,JEW,2,3,1.4666666666666668,-4.244785277389776,0.6666666666666666,0.0,0.3333333333333333,0.0,3,1488672000000
CH,JEW,2,13,1.4538461538461538,1.0651151048454208,0.9230769230769231,0.0,0.0,0.07692307692307693,3,1488672000000
WE,JEW,2,74,0.45000000000000034,-2.9018686875377635,0.6621621621621622,0.013513513513513514,0.20270270270270271,0.12162162162162163,3,1488672000000
BU,CHR,2,9,1.2888888888888888,-3.4061648284729618,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0,3,1488672000000
HK,MOS,2,5,-1.9600000000000002,-1.924331902383292,0.6,0.0,0.2,0.2,3,1488672000000
CB,BUD,2,2,0.5,-1.9732438046345253,0.5,0.0,0.5,0.0,3,1488672000000
SW,JEW,2,1,-9.2,-3.78930280246069,0.0,0.0,0.0,1.0,3,1488672000000
IR,MOS,2,651,-0.30000000000000043,-2.345669439759319,0.5453149001536098,0.09370199692780339,0.16589861751152074,0.19508448540706605,3,1488672000000
MK,JEW,2,4,4.2,-1.8729967948717974,1.0,0.0,0.0,0.0,3,1488672000000
RI,CHR,2,1,1.0,-5.63380281690141,1.0,0.0,0.0,0.0,3,1488672000000
SP,CHR,2,107,1.8523364485981324,0.1275436533953925,0.7476635514018691,0.102803738317757,0.07476635514018691,0.07476635514018691,3,1488672000000
GQ,CHR,2,13,1.0307692307692309,-2.788846935204156,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.0,3,1488672000000
DA,NRM,2,1,1.9,3.60824742268041,1.0,0.0,0.0,0.0,3,1488672000000
ID,MOS,2,172,-0.530232558139535,-2.935914410308771,0.5813953488372093,0.040697674418604654,0.1569767441860465,0.22093023255813954,3,1488672000000
BA,NRM,2,3,1.1333333333333333,3.701386964170233,1.0,0.0,0.0,0.0,3,1488672000000
ZA,MOS,2,3,-10.0,-6.8136272545090195,0.0,0.0,0.0,1.0,3,1488672000000
ZI,CHR,2,16,2.3625,2.5659209844131627,1.0,0.0,0.0,0.0,3,1488672000000
TD,CHR,2,9,-2.3444444444444446,-4.008968034544052,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,3,1488672000000
MY,CHR,2,18,1.4333333333333331,-4.365390935700158,0.4444444444444444,0.3333333333333333,0.05555555555555555,0.16666666666666666,3,1488672000000
JE,JEW,2,4,4.3,1.950494530623955,0.75,0.25,0.0,0.0,3,1488672000000
RP,MOS,2,355,-2.6056338028169037,-4.641630825736415,0.36901408450704226,0.09014084507042254,0.08450704225352113,0.4563380281690141,3,1488672000000
LE,JEW,2,9,-3.866666666666667,-3.1206386244805313,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,3,1488672000000
NZ,MOS,2,21,-0.8523809523809524,-3.1277466196088297,0.5238095238095238,0.0,0.2857142857142857,0.19047619047619047,3,1488672000000
VE,CHR,2,2,-4.05,-1.73555763205628,0.5,0.0,0.0,0.5,3,1488672000000
MY,ATH,2,2,1.7,0.83969465648855,1.0,0.0,0.0,0.0,3,1488672000000
US,SHN,2,22,0.6818181818181818,1.266482440868996,0.6363636363636364,0.0,0.22727272727272727,0.13636363636363635,3,1488672000000
BK,MOS,2,59,-3.794915254237288,-5.33573810027332,0.06779661016949153,0.15254237288135594,0.4406779661016949,0.3389830508474576,3,1488672000000
HR,MOS,2,1,7.0,-1.88330871491876,1.0,0.0,0.0,0.0,3,1488672000000
BY,CHR,2,4,-0.5,1.3785222909872752,0.75,0.0,0.0,0.25,3,1488672000000
CB,JEW,2,1,3.4,-3.09278350515464,1.0,0.0,0.0,0.0,3,1488672000000
CG,CHR,2,5,-0.2,-6.165393603292529,0.4,0.2,0.4,0.0,3,1488672000000
BD,CHR,2,4,2.75,2.13327142284861,1.0,0.0,0.0,0.0,3,1488672000000
GM,SIK,2,4,-5.0,-0.802732931722705,0.5,0.0,0.0,0.5,3,1488672000000
GH,NRM,2,5,0.0,3.3977181994685237,1.0,0.0,0.0,0.0,3,1488672000000
RP,ATH,2,2,-1.05,-1.51224180657755,0.5,0.0,0.5,0.0,3,1488672000000
GT,MOS,2,2,-1.55,-6.94309302668436,0.5,0.0,0.0,0.5,3,1488672000000
TH,MOS,2,9,-1.2000000000000002,-2.7176811495722553,0.4444444444444444,0.0,0.1111111111111111,0.4444444444444444,3,1488672000000
CF,CHR,2,12,-0.16666666666666666,-4.070582404952995,0.6666666666666666,0.08333333333333333,0.0,0.25,3,1488672000000
RO,CHR,2,3,2.1333333333333333,-1.5348943986753663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,3,1488672000000
BE,CHR,2,17,1.7058823529411764,-1.55059122308831,0.7058823529411765,0.11764705882352941,0.17647058823529413,0.0,3,1488672000000
SF,CHR,2,17,0.8588235294117647,0.024023139967766498,0.8235294117647058,0.058823529411764705,0.0,0.11764705882352941,3,1488672000000
NO,MOS,2,16,1.1125,-2.3761846359688557,0.75,0.0625,0.0625,0.125,3,1488672000000
CU,CHR,2,17,1.664705882352941,-0.40484999786043335,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.0,3,1488672000000
GH,MOS,2,23,1.0956521739130434,-0.33658165777987087,0.6521739130434783,0.08695652173913043,0.13043478260869565,0.13043478260869565,3,1488672000000
FR,JEW,2,74,-3.1283783783783785,-2.9514399238461606,0.32432432432432434,0.08108108108108109,0.17567567567567569,0.4189189189189189,3,1488672000000
MX,SIK,2,2,-10.0,-5.486349226887495,0.0,0.0,0.0,1.0,3,1488672000000
BG,HIN,2,39,0.4230769230769232,-3.347355556487297,0.7692307692307693,0.0,0.10256410256410256,0.1282051282051282,3,1488672000000
ZA,CHR,2,16,1.6437499999999998,-1.8514650040920708,0.5625,0.1875,0.0625,0.1875,3,1488672000000
OD,MOS,2,4,1.0,-8.115090089261358,0.5,0.0,0.5,0.0,3,1488672000000
VM,CHR,2,26,1.9769230769230763,-1.9559792163965335,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.0,3,1488672000000
CS,CHR,2,1,3.4,2.62361251261352,1.0,0.0,0.0,0.0,3,1488672000000
PK,HIN,2,150,1.8033333333333348,-0.07143881520152982,0.8066666666666666,0.07333333333333333,0.08,0.04,3,1488672000000
RS,CHR,2,85,0.8670588235294114,-1.6039570980851652,0.6823529411764706,0.10588235294117647,0.1411764705882353,0.07058823529411765,3,1488672000000
CA,JEW,2,130,-1.6830769230769227,-3.8866887638347376,0.5461538461538461,0.015384615384615385,0.4153846153846154,0.023076923076923078,3,1488672000000
HU,CHR,2,31,1.429032258064516,-2.802665476536451,0.6129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806,3,1488672000000
UK,NRM,2,28,2.664285714285714,2.735583703909331,0.8214285714285714,0.10714285714285714,0.07142857142857142,0.0,3,1488672000000
RS,JAN,2,2,1.0,3.284533139455875,1.0,0.0,0.0,0.0,3,1488672000000
SL,MOS,2,1,3.0,3.80622837370242,1.0,0.0,0.0,0.0,3,1488672000000
TW,HIN,2,2,-1.25,2.5492680847032103,0.5,0.0,0.5,0.0,3,1488672000000
JA,MOS,2,37,-0.7000000000000007,-1.3950938296026452,0.6216216216216216,0.08108108108108109,0.05405405405405406,0.24324324324324326,3,1488672000000
MO,CHR,2,1,2.8,1.71548117154812,1.0,0.0,0.0,0.0,3,1488672000000
CT,MOS,2,7,4.000000000000001,-2.2542618057506614,1.0,0.0,0.0,0.0,3,1488672000000
ES,JEW,2,1,-5.0,-6.2,0.0,0.0,0.0,1.0,3,1488672000000
MN,CHR,2,2,3.4,6.44216691068814,1.0,0.0,0.0,0.0,3,1488672000000
AE,CHR,2,3,1.5999999999999999,4.305332045917823,0.6666666666666666,0.0,0.3333333333333333,0.0,3,1488672000000
AL,MOS,2,1,-2.0,-5.21523178807947,0.0,0.0,1.0,0.0,3,1488672000000
KV,MOS,2,14,1.1785714285714286,-6.712627577925285,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,3,1488672000000
MV,MOS,2,10,1.4500000000000002,-1.978638525002023,0.4,0.2,0.4,0.0,3,1488672000000
ML,MOS,2,15,1.8666666666666667,-5.725506086237752,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,3,1488672000000
AF,CHR,2,8,-1.425,-3.223799268278289,0.625,0.0,0.25,0.125,3,1488672000000
CB,CHR,2,13,-1.053846153846154,-2.782772645021583,0.7692307692307693,0.0,0.0,0.23076923076923078,3,1488672000000
LA,MOS,2,1,-5.0,-2.45441795231416,0.0,0.0,0.0,1.0,3,1488672000000
JA,JEW,2,4,4.3,0.014270054848462665,1.0,0.0,0.0,0.0,3,1488672000000
ZI,BUD,2,10,2.04,-3.278735034978402,0.8,0.1,0.1,0.0,3,1488672000000
IN,JAN,2,66,0.20303030303030306,-1.673577325661984,0.6818181818181818,0.06060606060606061,0.16666666666666666,0.09090909090909091,3,1488672000000
CH,BUD,2,72,1.154166666666667,-2.342406216172158,0.4722222222222222,0.2361111111111111,0.125,0.16666666666666666,3,1488672000000
TW,CHR,2,11,4.581818181818182,0.6354539550290975,0.9090909090909091,0.09090909090909091,0.0,0.0,3,1488672000000
MX,JEW,2,11,-0.7999999999999999,-2.571284056403038,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091,3,1488672000000
NL,CHR,2,42,1.559523809523809,-0.8762096293579957,0.5714285714285714,0.16666666666666666,0.2619047619047619,0.0,3,1488672000000
BG,CHR,2,45,-2.946666666666666,-3.7087122458589534,0.4666666666666667,0.022222222222222223,0.08888888888888889,0.4222222222222222,3,1488672000000
LA,BUD,2,1,2.8,-2.37638942123419,1.0,0.0,0.0,0.0,3,1488672000000
SF,JEW,2,10,1.41,-0.709892093663232,0.7,0.1,0.2,0.0,3,1488672000000
WE,CHR,2,18,1.5888888888888886,0.5431997581313894,0.9444444444444444,0.0,0.0,0.05555555555555555,3,1488672000000
UK,JEW,2,168,0.2910714285714282,-2.6929735431747868,0.6726190476190477,0.05952380952380952,0.17261904761904762,0.09523809523809523,3,1488672000000
SA,HIN,2,7,0.9285714285714286,0.36688279105055266,0.8571428571428571,0.0,0.14285714285714285,0.0,3,1488672000000
ID,HIN,2,39,1.8692307692307695,2.385671880503684,0.8717948717948718,0.0,0.1282051282051282,0.0,3,1488672000000
SU,MOS,2,42,-1.0023809523809528,-4.2212565084728535,0.5,0.0,0.16666666666666666,0.3333333333333333,3,1488672000000
CH,CHR,2,83,-0.6168674698795182,-1.403207906958385,0.5903614457831325,0.024096385542168676,0.1686746987951807,0.21686746987951808,3,1488672000000
AS,MOS,2,232,0.13620689655172383,-2.5065936969732343,0.603448275862069,0.06896551724137931,0.21120689655172414,0.11637931034482758,3,1488672000000
IR,JEW,2,118,0.13050847457627096,-1.2612187046778165,0.6949152542372882,0.059322033898305086,0.1271186440677966,0.11864406779661017,3,1488672000000
ID,BUD,2,19,-2.1842105263157894,-2.5787893038552556,0.2631578947368421,0.0,0.7368421052631579,0.0,3,1488672000000
IZ,CHR,2,100,0.6199999999999997,-3.335572508518414,0.51,0.2,0.15,0.14,3,1488672000000
FR,SIK,2,11,-5.3999999999999995,-5.247693043915468,0.09090909090909091,0.0,0.5454545454545454,0.36363636363636365,3,1488672000000
MX,CHR,2,45,1.7577777777777774,-1.0545007663717072,0.7333333333333333,0.17777777777777778,0.08888888888888889,0.0,3,1488672000000
GM,MOS,2,275,-1.5934545454545452,-4.508452789948122,0.4618181818181818,0.06909090909090909,0.16363636363636364,0.3054545454545455,3,1488672000000
CA,SIK,2,12,-1.5416666666666667,-1.0723337739627683,0.5,0.08333333333333333,0.0,0.4166666666666667,3,1488672000000
JA,CHR,2,62,-0.49677419354838753,-1.5534500253161607,0.6451612903225806,0.06451612903225806,0.06451612903225806,0.22580645161290322,3,1488672000000
RW,MOS,2,6,-3.1833333333333336,-6.042553980447271,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,3,1488672000000
CA,TAO,2,1,4.0,2.5974025974026,1.0,0.0,0.0,0.0,3,1488672000000
SF,BUD,2,2,6.0,-5.36871336007405,0.0,1.0,0.0,0.0,3,1488672000000
EZ,CHR,2,12,-0.8750000000000004,-1.5708535496559783,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,3,1488672000000
SY,CHR,2,106,0.20094339622641533,-2.056749981506354,0.49056603773584906,0.16037735849056603,0.16981132075471697,0.1792452830188679,3,1488672000000
SW,CHR,2,25,2.0639999999999996,-1.557059225333378,0.96,0.0,0.04,0.0,3,1488672000000
RS,JEW,2,48,1.8770833333333332,-2.180830350850816,0.5833333333333334,0.20833333333333334,0.1875,0.020833333333333332,3,1488672000000
NS,MOS,2,2,-5.0,-1.53846153846154,0.0,0.0,0.0,1.0,3,1488672000000
BR,MOS,2,4,-3.425,-2.7296017197813573,0.5,0.0,0.0,0.5,3,1488672000000
MP,HIN,2,1,-0.1,1.38549307253464,1.0,0.0,0.0,0.0,3,1488672000000
IN,MOS,2,763,-1.1969855832241196,-2.835412990357109,0.5019659239842726,0.06422018348623854,0.18610747051114024,0.24770642201834864,3,1488672000000
ID,CHR,2,69,1.1869565217391302,-0.5989434909789959,0.782608695652174,0.028985507246376812,0.0,0.18840579710144928,3,1488672000000
BB,CHR,2,2,2.5,1.13691246643355,0.5,0.5,0.0,0.0,3,1488672000000
BX,SIK,2,1,-2.0,-8.45323741007194,0.0,1.0,0.0,0.0,3,1488672000000
TH,HIN,2,3,1.4000000000000001,5.56631171345595,1.0,0.0,0.0,0.0,3,1488672000000
PK,CHR,2,83,-1.845783132530121,-3.1714685790826187,0.39759036144578314,0.03614457831325301,0.3614457831325301,0.20481927710843373,3,1488672000000
EI,CHR,2,264,1.7261363636363616,-0.37076507141851206,0.75,0.0946969696969697,0.12878787878787878,0.026515151515151516,3,1488672000000
PO,CHR,2,18,0.9833333333333333,0.8692959301922537,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,3,1488672000000
GM,CHR,2,254,-0.0629921259842521,-0.06451060176706842,0.7086614173228346,0.04330708661417323,0.14173228346456693,0.1062992125984252,3,1488672000000
KN,CHR,2,21,-2.023809523809524,-5.081927232377172,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.3333333333333333,3,1488672000000
UV,MOS,2,9,0.0,-11.868158529947522,1.0,0.0,0.0,0.0,3,1488672000000
SO,MOS,2,154,-2.718831168831169,-5.365356754227772,0.37012987012987014,0.01948051948051948,0.08441558441558442,0.525974025974026,3,1488672000000
VQ,CHR,2,1,2.8,-3.59435173299102,1.0,0.0,0.0,0.0,3,1488672000000
AU,JEW,2,7,-3.1714285714285713,-1.32062548157671,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,3,1488672000000
GM,JEW,2,68,0.4367647058823526,-1.9189570906906497,0.5735294117647058,0.16176470588235295,0.1323529411764706,0.1323529411764706,3,1488672000000
RS,MOS,2,279,-1.6759856630824377,-3.2887631474691092,0.3655913978494624,0.12544802867383512,0.16129032258064516,0.34767025089605735,3,1488672000000
UK,MOS,2,425,-0.7421176470588232,-3.599801445692271,0.47294117647058825,0.08235294117647059,0.2235294117647059,0.2211764705882353,3,1488672000000
IN,JEW,2,403,1.6327543424317592,1.0450662072522352,0.8660049627791563,0.03225806451612903,0.04714640198511166,0.05459057071960298,3,1488672000000
US,BUD,2,84,0.5797619047619046,-1.3846440328184226,0.7857142857142857,0.05952380952380952,0.05952380952380952,0.09523809523809523,3,1488672000000
UK,CHR,2,295,0.38474576271186517,-1.0217780330570474,0.6711864406779661,0.1016949152542373,0.13559322033898305,0.09152542372881356,3,1488672000000
MX,MOS,2,54,-1.1462962962962964,-4.24175532915317,0.3148148148148148,0.05555555555555555,0.3333333333333333,0.2962962962962963,3,1488672000000
EG,CHR,2,223,-1.381614349775784,-4.303851318751507,0.5112107623318386,0.07174887892376682,0.19282511210762332,0.2242152466367713,3,1488672000000
