country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
AU,NRM,1,7,1.114285714285714,2.9261793442736717,0.8571428571428571,0.0,0.14285714285714285,0.0,0,1486080000000
VE,BUD,1,12,4.016666666666667,-2.9432106982689525,0.25,0.5833333333333334,0.16666666666666666,0.0,0,1486080000000
EI,HIN,1,57,1.7912280701754388,1.142656284168202,0.7894736842105263,0.08771929824561403,0.03508771929824561,0.08771929824561403,0,1486080000000
SE,CHR,1,14,1.3785714285714286,1.9880091511124671,0.9285714285714286,0.0,0.07142857142857142,0.0,0,1486080000000
MP,HIN,1,11,-2.2909090909090906,-0.05821537431718635,0.5454545454545454,0.0,0.2727272727272727,0.18181818181818182,0,1486080000000
NP,SIK,1,2,0.0,1.218150423471825,1.0,0.0,0.0,0.0,0,1486080000000
CB,MOS,1,45,-0.044444444444444606,-1.4504867711405087,0.5555555555555556,0.1111111111111111,0.08888888888888889,0.24444444444444444,0,1486080000000
EG,BUD,1,10,1.54,-1.3275805292079668,0.5,0.2,0.3,0.0,0,1486080000000
PA,CHR,1,52,2.4692307692307702,-1.4618124586618184,0.8653846153846154,0.09615384615384616,0.019230769230769232,0.019230769230769232,0,1486080000000
UK,TAO,1,1,3.4,2.43902439024391,1.0,0.0,0.0,0.0,0,1486080000000
SW,HIN,1,28,-0.5035714285714288,0.621148976781888,0.6428571428571429,0.03571428571428571,0.03571428571428571,0.2857142857142857,0,1486080000000
SU,BUD,1,7,3.2142857142857144,-2.697505613386834,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1486080000000
GH,ATH,1,6,0.6333333333333334,1.19521096757866,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
AR,NRM,1,2,1.5,-1.157251398779245,1.0,0.0,0.0,0.0,0,1486080000000
ZI,NRM,1,11,0.45454545454545453,-1.2355517132706624,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,0,1486080000000
GA,CHR,1,61,2.8262295081967217,0.5137376710181618,0.6557377049180327,0.21311475409836064,0.08196721311475409,0.04918032786885246,0,1486080000000
BG,NRM,1,9,0.5777777777777778,1.0460767392694346,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,0,1486080000000
IZ,HIN,1,32,0.3437500000000001,-2.586352932603538,0.8125,0.03125,0.03125,0.125,0,1486080000000
VT,ATH,1,8,0.925,-1.3567153849285514,0.5,0.125,0.25,0.125,0,1486080000000
SL,NRM,1,3,3.4,3.8575566417401235,1.0,0.0,0.0,0.0,0,1486080000000
CU,JAN,1,2,-1.0,0.18938813457157005,0.5,0.0,0.5,0.0,0,1486080000000
MO,ATH,1,4,-1.65,-0.8846565650225026,0.5,0.0,0.5,0.0,0,1486080000000
AR,ATH,1,6,0.033333333333333215,-1.3612448792163623,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
TN,CHR,1,28,2.8142857142857145,1.4806316261034482,0.9285714285714286,0.03571428571428571,0.0,0.03571428571428571,0,1486080000000
RQ,JEW,1,5,1.7399999999999998,0.18419288164674796,1.0,0.0,0.0,0.0,0,1486080000000
UY,CHR,1,24,-1.375,-1.2577526651424487,0.5416666666666666,0.0,0.16666666666666666,0.2916666666666667,0,1486080000000
BG,JEW,1,120,0.704166666666667,-1.9278918668593585,0.7583333333333333,0.041666666666666664,0.11666666666666667,0.08333333333333333,0,1486080000000
CS,HIN,1,20,2.6,3.378463102130251,0.95,0.05,0.0,0.0,0,1486080000000
PE,JEW,1,12,0.4749999999999999,-0.3095933021988237,0.5,0.0,0.4166666666666667,0.08333333333333333,0,1486080000000
SN,NRM,1,32,0.3281250000000001,3.666114814583692,0.65625,0.125,0.15625,0.0625,0,1486080000000
IR,ZRO,1,53,2.1735849056603787,0.9833849996853034,0.660377358490566,0.1509433962264151,0.05660377358490566,0.1320754716981132,0,1486080000000
VE,NRM,1,3,-0.6666666666666666,2.37550029619662,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
RP,JEW,1,50,0.12600000000000006,-1.991089687779006,0.68,0.04,0.14,0.14,0,1486080000000
DA,MOS,1,260,-1.6415384615384625,-4.410472996646636,0.47307692307692306,0.05,0.26153846153846155,0.2153846153846154,0,1486080000000
TH,NRM,1,12,1.5666666666666667,2.001412715259167,0.5,0.25,0.25,0.0,0,1486080000000
AR,JEW,1,113,-0.1469026548672568,-1.2142142027656497,0.6460176991150443,0.05309734513274336,0.10619469026548672,0.19469026548672566,0,1486080000000
SN,BUD,1,38,1.7815789473684212,-0.5881735080708748,0.5263157894736842,0.18421052631578946,0.18421052631578946,0.10526315789473684,0,1486080000000
SF,NRM,1,60,1.5583333333333333,3.086298256261105,0.7166666666666667,0.06666666666666667,0.21666666666666667,0.0,0,1486080000000
UY,JEW,1,5,-3.4,-9.12118764845608,0.2,0.0,0.2,0.6,0,1486080000000
BF,MOS,1,16,0.8125000000000001,-2.002590176718663,0.5625,0.1875,0.125,0.125,0,1486080000000
LO,CHR,1,30,1.2999999999999998,-1.4642246995655508,0.8333333333333334,0.03333333333333333,0.06666666666666667,0.06666666666666667,0,1486080000000
RS,ATH,1,62,1.6516129032258056,-1.872798689553339,0.7903225806451613,0.06451612903225806,0.11290322580645161,0.03225806451612903,0,1486080000000
MI,MOS,1,107,0.980373831775701,-0.24518850268555017,0.6915887850467289,0.07476635514018691,0.12149532710280374,0.11214953271028037,0,1486080000000
GJ,CHR,1,54,2.0611111111111113,0.3368571320230534,0.8518518518518519,0.037037037037037035,0.037037037037037035,0.07407407407407407,0,1486080000000
MX,BUD,1,86,-3.4209302325581388,-3.759644466022249,0.43023255813953487,0.03488372093023256,0.03488372093023256,0.5,0,1486080000000
NL,SIK,1,1,3.4,-0.41237113402062,1.0,0.0,0.0,0.0,0,1486080000000
JE,JAN,1,2,-3.05,0.02706554280222484,0.5,0.0,0.0,0.5,0,1486080000000
UZ,MOS,1,188,-1.253723404255318,-3.093047181722035,0.5319148936170213,0.0425531914893617,0.14893617021276595,0.2765957446808511,0,1486080000000
BR,JAN,1,3,0.6333333333333333,0.7969161199451467,1.0,0.0,0.0,0.0,0,1486080000000
SI,MOS,1,23,1.4782608695652173,-1.7268401220774985,0.6086956521739131,0.13043478260869565,0.2608695652173913,0.0,0,1486080000000
SZ,HIN,1,34,2.0852941176470585,0.5563860882191777,0.8823529411764706,0.029411764705882353,0.029411764705882353,0.058823529411764705,0,1486080000000
NI,NRM,1,49,1.6448979591836739,2.847719574401464,0.7959183673469388,0.10204081632653061,0.04081632653061224,0.061224489795918366,0,1486080000000
RW,SIK,1,4,3.85,-3.974375787662252,0.75,0.25,0.0,0.0,0,1486080000000
ER,CHR,1,138,-2.9086956521739133,-4.793062200156447,0.3333333333333333,0.07246376811594203,0.13768115942028986,0.45652173913043476,0,1486080000000
DA,CHR,1,256,0.9675781250000013,0.6095238198978608,0.79296875,0.0546875,0.05859375,0.09375,0,1486080000000
NC,JEW,1,2,7.0,0.0,1.0,0.0,0.0,0.0,0,1486080000000
SW,CHR,1,512,0.8978515624999981,-1.2443119103317775,0.748046875,0.05859375,0.119140625,0.07421875,0,1486080000000
AR,MOS,1,85,-0.13882352941176412,-2.8857663451112145,0.49411764705882355,0.1411764705882353,0.09411764705882353,0.27058823529411763,0,1486080000000
EC,MOS,1,11,-1.6909090909090911,-1.9054152316277033,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.36363636363636365,0,1486080000000
IS,SHN,1,3,1.8999999999999997,-0.33930575725108,1.0,0.0,0.0,0.0,0,1486080000000
RW,CHR,1,312,1.84711538461538,-2.333261518747204,0.7467948717948718,0.0673076923076923,0.08653846153846154,0.09935897435897435,0,1486080000000
CO,CHR,1,333,0.8738738738738725,-2.130611462300481,0.7567567567567568,0.057057057057057055,0.07507507507507508,0.1111111111111111,0,1486080000000
RQ,MOS,1,16,-0.9124999999999999,-2.886368717343716,0.6875,0.0,0.125,0.1875,0,1486080000000
GR,HIN,1,28,3.1000000000000005,2.080381911137045,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.0,0,1486080000000
GZ,MOS,1,130,-1.2815384615384613,-4.8309747205354,0.4153846153846154,0.023076923076923078,0.34615384615384615,0.2153846153846154,0,1486080000000
TZ,MOS,1,116,-0.19224137931034485,-1.3896604059729134,0.6206896551724138,0.06896551724137931,0.13793103448275862,0.1724137931034483,0,1486080000000
CU,ATH,1,2,2.0,-3.0619220916251977,1.0,0.0,0.0,0.0,0,1486080000000
CU,ADR,1,5,2.92,0.20449652914705144,1.0,0.0,0.0,0.0,0,1486080000000
RE,MOS,1,23,-2.0782608695652174,-6.097810723299534,0.6956521739130435,0.0,0.0,0.30434782608695654,0,1486080000000
BR,MOS,1,144,-1.5111111111111104,-1.9627601095715634,0.4930555555555556,0.0625,0.1388888888888889,0.3055555555555556,0,1486080000000
GV,MOS,1,16,-0.5750000000000001,-3.035109447637889,0.6875,0.0625,0.0625,0.1875,0,1486080000000
AF,JEW,1,86,0.8593023255813953,-1.4918029085350464,0.8488372093023255,0.03488372093023256,0.05813953488372093,0.05813953488372093,0,1486080000000
NZ,HIN,1,54,2.5277777777777777,1.8076047157426016,0.8518518518518519,0.09259259259259259,0.018518518518518517,0.037037037037037035,0,1486080000000
SF,HIN,1,130,1.6346153846153857,1.2249153419383254,0.8076923076923077,0.07692307692307693,0.09230769230769231,0.023076923076923078,0,1486080000000
IT,ATH,1,34,1.038235294117647,-2.103845401678154,0.5294117647058824,0.17647058823529413,0.29411764705882354,0.0,0,1486080000000
GM,ATH,1,36,-0.3138888888888889,-0.9915237508655975,0.6111111111111112,0.1111111111111111,0.19444444444444445,0.08333333333333333,0,1486080000000
RE,CHR,1,51,2.1333333333333337,1.5134500230206174,0.9019607843137255,0.0196078431372549,0.0392156862745098,0.0392156862745098,0,1486080000000
GM,HIN,1,75,0.8826666666666665,-0.5512967647547244,0.68,0.09333333333333334,0.13333333333333333,0.09333333333333334,0,1486080000000
RS,NRM,1,72,-0.15277777777777807,-1.1340267217822766,0.6666666666666666,0.027777777777777776,0.1388888888888889,0.16666666666666666,0,1486080000000
NZ,ATH,1,33,2.2969696969696964,-3.1961776001483835,0.696969696969697,0.09090909090909091,0.18181818181818182,0.030303030303030304,0,1486080000000
LH,CHR,1,55,1.0218181818181815,-0.5114973271186773,0.6909090909090909,0.07272727272727272,0.2,0.03636363636363636,0,1486080000000
KS,BUD,1,60,0.6699999999999997,0.11742477635802917,0.75,0.05,0.13333333333333333,0.06666666666666667,0,1486080000000
BR,CHR,1,364,0.561263736263738,-0.15102704941114542,0.6840659340659341,0.07142857142857142,0.12362637362637363,0.12087912087912088,0,1486080000000
JA,NRM,1,43,1.746511627906977,2.054068570761019,0.6511627906976745,0.18604651162790697,0.09302325581395349,0.06976744186046512,0,1486080000000
CA,SIK,1,456,1.2118421052631536,-0.4179249342246136,0.7236842105263158,0.07675438596491228,0.1206140350877193,0.07894736842105263,0,1486080000000
CH,ATH,1,42,0.08095238095238096,-2.122656458869983,0.42857142857142855,0.11904761904761904,0.2857142857142857,0.16666666666666666,0,1486080000000
CD,MOS,1,71,-3.512676056338028,-4.576635176088197,0.15492957746478872,0.2112676056338028,0.16901408450704225,0.4647887323943662,0,1486080000000
YI,CHR,1,4,2.0,-1.6638087047736374,0.25,0.5,0.25,0.0,0,1486080000000
CA,HIN,1,285,1.4842105263157865,0.9556837188027985,0.7578947368421053,0.07368421052631578,0.09824561403508772,0.07017543859649122,0,1486080000000
LG,MOS,1,6,-3.5,-3.2410509912153986,0.16666666666666666,0.0,0.5,0.3333333333333333,0,1486080000000
FJ,NRM,1,7,-0.24285714285714274,7.256870528652159,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,1486080000000
NI,HIN,1,74,0.7959459459459458,-0.22491593662932885,0.5945945945945946,0.12162162162162163,0.13513513513513514,0.14864864864864866,0,1486080000000
UP,ATH,1,1,7.0,0.24813895781638,0.0,1.0,0.0,0.0,0,1486080000000
BB,CHR,1,64,1.3234374999999998,0.36950219497709785,0.796875,0.03125,0.15625,0.015625,0,1486080000000
IC,ATH,1,3,-6.0,-6.606259848937676,0.0,0.0,0.6666666666666666,0.3333333333333333,0,1486080000000
MU,JAN,1,2,2.5,0.91649694501018,1.0,0.0,0.0,0.0,0,1486080000000
DO,CHR,1,1,7.0,2.14689265536723,0.0,1.0,0.0,0.0,0,1486080000000
PE,CHR,1,332,2.1569277108433713,-0.3450491805446312,0.8403614457831325,0.060240963855421686,0.08132530120481928,0.018072289156626505,0,1486080000000
SC,CHR,1,3,1.0,4.48038499025341,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
OC,MOS,1,2,-10.0,-12.3028391167193,0.0,0.0,0.0,1.0,0,1486080000000
RW,MOS,1,55,-0.7927272727272728,-1.4058509578130503,0.45454545454545453,0.10909090909090909,0.2,0.23636363636363636,0,1486080000000
KS,NRM,1,15,3.4333333333333322,2.9154291360456215,1.0,0.0,0.0,0.0,0,1486080000000
MU,CHR,1,13,0.2153846153846153,-1.242492113954353,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.3076923076923077,0,1486080000000
VT,NRM,1,1,3.0,0.61425061425061,1.0,0.0,0.0,0.0,0,1486080000000
SW,JAN,1,3,-1.3333333333333333,-2.543380805708883,0.3333333333333333,0.0,0.6666666666666666,0.0,0,1486080000000
AS,SHN,1,3,1.7333333333333332,-1.3274079237829701,1.0,0.0,0.0,0.0,0,1486080000000
SI,HIN,1,1,8.0,3.46232179226069,1.0,0.0,0.0,0.0,0,1486080000000
AQ,MOS,1,2,-10.0,-2.933620449529685,0.0,0.0,0.0,1.0,0,1486080000000
BK,JEW,1,10,2.53,-2.3774481478078853,0.9,0.0,0.0,0.1,0,1486080000000
BY,JEW,1,3,-1.7333333333333332,-3.10965630114567,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
CE,NRM,1,6,2.4000000000000004,1.5028572137878118,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0,1486080000000
BE,SIK,1,20,1.8450000000000002,0.7304357930713652,0.95,0.0,0.0,0.05,0,1486080000000
GI,MOS,1,7,-0.8285714285714284,-0.24757564243926078,0.7142857142857143,0.0,0.0,0.2857142857142857,0,1486080000000
HU,BUD,1,1,7.0,2.38836967808931,1.0,0.0,0.0,0.0,0,1486080000000
TH,JAN,1,2,0.0,1.34408602150537,1.0,0.0,0.0,0.0,0,1486080000000
CO,ATH,1,5,2.3600000000000003,-2.437351792132976,1.0,0.0,0.0,0.0,0,1486080000000
PM,HIN,1,7,1.8285714285714287,-1.845373074520874,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1486080000000
FJ,ADR,1,1,2.8,0.915493088361035,1.0,0.0,0.0,0.0,0,1486080000000
IT,SIK,1,46,-0.4173913043478262,-2.2148930910560076,0.43478260869565216,0.15217391304347827,0.2391304347826087,0.17391304347826086,0,1486080000000
RS,ADR,1,2,-0.5,-0.87771616480753,0.5,0.0,0.5,0.0,0,1486080000000
SG,JEW,1,3,2.4,-3.334886139614633,1.0,0.0,0.0,0.0,0,1486080000000
AQ,HIN,1,2,3.4,-1.9539606746820248,1.0,0.0,0.0,0.0,0,1486080000000
FG,MOS,1,2,7.0,-5.6198347107438,1.0,0.0,0.0,0.0,0,1486080000000
SE,MOS,1,6,4.0,1.1684941319399,1.0,0.0,0.0,0.0,0,1486080000000
KS,HIN,1,4,0.0,-2.1901794533325147,0.75,0.0,0.0,0.25,0,1486080000000
EG,BAH,1,2,3.4,3.89924085576259,1.0,0.0,0.0,0.0,0,1486080000000
DR,HIN,1,3,-0.10000000000000009,0.7929484478157001,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1486080000000
MZ,BUD,1,8,-0.4624999999999999,-2.0861570200718744,0.625,0.125,0.0,0.25,0,1486080000000
GK,ATH,1,2,-5.0,-8.90007260246847,0.0,0.0,0.0,1.0,0,1486080000000
CI,HIN,1,10,2.75,3.256992483261817,0.7,0.2,0.1,0.0,0,1486080000000
PM,JEW,1,24,-0.6208333333333332,-2.264554008868146,0.7083333333333334,0.0,0.08333333333333333,0.20833333333333334,0,1486080000000
CQ,NRM,1,1,1.0,6.14334470989761,1.0,0.0,0.0,0.0,0,1486080000000
EN,HIN,1,2,2.9,2.38870185516527,1.0,0.0,0.0,0.0,0,1486080000000
LE,NRM,1,7,4.828571428571428,0.8493236246789514,0.2857142857142857,0.7142857142857143,0.0,0.0,0,1486080000000
CF,HIN,1,1,-4.0,-4.16666666666667,0.0,0.0,1.0,0.0,0,1486080000000
RW,JEW,1,53,0.8735849056603773,0.7559288897979254,0.7735849056603774,0.11320754716981132,0.0,0.11320754716981132,0,1486080000000
GH,HIN,1,19,0.5,0.4727964146235468,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.0,0,1486080000000
SP,SHN,1,14,3.7071428571428564,1.9716896111494557,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1486080000000
TT,CHR,1,11,1.7727272727272725,1.3184758856279337,0.7272727272727273,0.0,0.2727272727272727,0.0,0,1486080000000
EN,JEW,1,16,2.55625,2.2258112048088208,1.0,0.0,0.0,0.0,0,1486080000000
BC,BUD,1,9,2.1999999999999997,-2.659374750897946,1.0,0.0,0.0,0.0,0,1486080000000
ET,BUD,1,3,1.3,2.190558434081753,1.0,0.0,0.0,0.0,0,1486080000000
MJ,HIN,1,1,4.0,-1.0752688172043,1.0,0.0,0.0,0.0,0,1486080000000
JM,BUD,1,1,5.0,3.23076923076923,0.0,1.0,0.0,0.0,0,1486080000000
SP,SIK,1,7,-0.9571428571428571,-0.9228336556512858,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,1486080000000
FK,CHR,1,1,0.0,0.96774193548387,1.0,0.0,0.0,0.0,0,1486080000000
MX,ATH,1,16,-4.38125,-5.232455243541647,0.375,0.0,0.125,0.5,0,1486080000000
TW,CON,1,1,4.0,1.0590015128593,1.0,0.0,0.0,0.0,0,1486080000000
SG,ATH,1,1,0.0,-8.84615384615384,1.0,0.0,0.0,0.0,0,1486080000000
GH,BUD,1,1,2.8,3.47027004003748,1.0,0.0,0.0,0.0,0,1486080000000
TZ,BUD,1,5,-1.4600000000000002,0.565387777011464,0.6,0.0,0.4,0.0,0,1486080000000
IZ,ZRO,1,2,0.7,-3.378112017466715,0.5,0.0,0.5,0.0,0,1486080000000
LI,HIN,1,4,-3.0,3.8628571428571425,0.25,0.0,0.75,0.0,0,1486080000000
MP,ATH,1,1,7.0,-1.38312586445366,1.0,0.0,0.0,0.0,0,1486080000000
SF,SIK,1,5,-3.1,0.05401856249951801,0.0,0.0,1.0,0.0,0,1486080000000
MU,HIN,1,6,2.6999999999999997,3.9037376419436582,1.0,0.0,0.0,0.0,0,1486080000000
SN,JAN,1,9,2.5999999999999996,1.051340978683419,1.0,0.0,0.0,0.0,0,1486080000000
SZ,SIK,1,14,2.1642857142857137,-1.8812157462105732,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0,1486080000000
BM,JEW,1,11,-1.4000000000000004,-0.8672241349806157,0.6363636363636364,0.0,0.0,0.36363636363636365,0,1486080000000
EZ,BUD,1,2,-2.5,0.4128761496689925,0.5,0.0,0.0,0.5,0,1486080000000
AR,BUD,1,10,-2.03,1.1745395215930021,0.5,0.0,0.2,0.3,0,1486080000000
SZ,ATH,1,2,-2.0,3.895283334855825,0.5,0.0,0.0,0.5,0,1486080000000
KS,SIK,1,3,3.0,-1.879610765175513,1.0,0.0,0.0,0.0,0,1486080000000
CO,NRM,1,13,2.2769230769230764,1.4077403904851118,0.8461538461538461,0.0,0.15384615384615385,0.0,0,1486080000000
MA,MOS,1,14,1.4714285714285715,-2.628912862145572,1.0,0.0,0.0,0.0,0,1486080000000
FP,CHR,1,16,0.19999999999999996,-1.4791868203080176,0.6875,0.0625,0.125,0.125,0,1486080000000
AR,HIN,1,12,0.0583333333333332,0.23402391567719416,0.16666666666666666,0.5,0.0,0.3333333333333333,0,1486080000000
TD,SHN,1,1,4.0,1.9271948608137,1.0,0.0,0.0,0.0,0,1486080000000
EN,CHR,1,9,0.011111111111111072,-0.5884562507823493,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,0,1486080000000
GL,CHR,1,21,-0.3095238095238096,-1.6771398052219257,0.6666666666666666,0.047619047619047616,0.047619047619047616,0.23809523809523808,0,1486080000000
TZ,HIN,1,6,-0.06666666666666658,2.887743813587322,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1486080000000
NS,CHR,1,4,3.4,6.993998637130963,1.0,0.0,0.0,0.0,0,1486080000000
TW,BUD,1,33,1.751515151515151,2.5050044088635635,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,0,1486080000000
CS,MOS,1,4,-4.75,-2.1341869071041746,0.25,0.0,0.0,0.75,0,1486080000000
IT,JAN,1,13,1.6153846153846145,1.1593035916616912,1.0,0.0,0.0,0.0,0,1486080000000
GG,MOS,1,64,0.9265624999999997,-0.912358893076791,0.75,0.03125,0.125,0.09375,0,1486080000000
VT,BUD,1,9,1.0444444444444443,-0.5843242624506932,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
AS,SIK,1,69,-0.2086956521739131,-0.665654081078592,0.6086956521739131,0.057971014492753624,0.07246376811594203,0.2608695652173913,0,1486080000000
DJ,CHR,1,61,0.29999999999999966,-2.720917651072027,0.6229508196721312,0.06557377049180328,0.04918032786885246,0.26229508196721313,0,1486080000000
CJ,CHR,1,28,3.060714285714286,2.4982987994675314,0.7142857142857143,0.17857142857142858,0.07142857142857142,0.03571428571428571,0,1486080000000
TW,HIN,1,8,-0.5125,-0.007326569290606266,0.625,0.0,0.25,0.125,0,1486080000000
GY,CHR,1,56,1.4910714285714284,1.76066911486423,0.9107142857142857,0.03571428571428571,0.05357142857142857,0.0,0,1486080000000
KZ,NRM,1,3,1.1333333333333333,3.24799125178922,1.0,0.0,0.0,0.0,0,1486080000000
HR,NRM,1,2,0.7,3.405522811990485,0.5,0.0,0.5,0.0,0,1486080000000
AV,CHR,1,5,0.6399999999999999,2.446167223390902,0.8,0.0,0.2,0.0,0,1486080000000
PK,ATH,1,34,0.1852941176470589,-5.455902786454758,0.5294117647058824,0.14705882352941177,0.17647058823529413,0.14705882352941177,0,1486080000000
SE,HIN,1,1,3.4,4.74576271186441,1.0,0.0,0.0,0.0,0,1486080000000
MU,JEW,1,2,-3.1,-2.065112404117115,0.5,0.0,0.0,0.5,0,1486080000000
KE,HIN,1,32,1.00625,-1.0850283620432293,0.71875,0.125,0.03125,0.125,0,1486080000000
IS,SIK,1,10,1.48,-3.3007754167681087,0.6,0.1,0.0,0.3,0,1486080000000
SO,SIK,1,2,-3.3,-6.95243136594404,0.5,0.0,0.0,0.5,0,1486080000000
VT,JEW,1,18,0.6611111111111111,-0.9580190381501384,0.7222222222222222,0.0,0.2222222222222222,0.05555555555555555,0,1486080000000
LT,CHR,1,35,2.5228571428571436,1.2769080528114376,0.6857142857142857,0.2,0.11428571428571428,0.0,0,1486080000000
GY,HIN,1,17,0.423529411764706,1.3391764300124012,0.6470588235294118,0.058823529411764705,0.29411764705882354,0.0,0,1486080000000
KU,JEW,1,8,2.6250000000000004,-2.852830276688445,1.0,0.0,0.0,0.0,0,1486080000000
JM,SHN,1,1,2.8,1.47058823529412,1.0,0.0,0.0,0.0,0,1486080000000
ML,CHR,1,124,1.529838709677421,-1.5713395522798754,0.7419354838709677,0.0967741935483871,0.12096774193548387,0.04032258064516129,0,1486080000000
WZ,CHR,1,33,2.3151515151515154,0.8059144319297967,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0,1486080000000
JO,ATH,1,11,-0.5454545454545454,-3.1906588076795264,0.8181818181818182,0.0,0.18181818181818182,0.0,0,1486080000000
AS,JAN,1,10,1.6700000000000004,-0.8737430889421078,0.8,0.2,0.0,0.0,0,1486080000000
CJ,MOS,1,5,3.7199999999999998,-0.8721090983686981,0.6,0.4,0.0,0.0,0,1486080000000
PA,MOS,1,3,-3.8000000000000003,-3.3518972598851264,0.0,0.0,0.6666666666666666,0.3333333333333333,0,1486080000000
MY,TAO,1,23,-0.6260869565217392,-2.4959662482046285,0.6086956521739131,0.0,0.17391304347826086,0.21739130434782608,0,1486080000000
SW,NRM,1,18,0.9277777777777779,2.7350606116900646,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,1486080000000
BO,JEW,1,40,1.2474999999999998,-1.0611401265460212,0.7,0.15,0.075,0.075,0,1486080000000
SZ,JAN,1,7,0.1857142857142858,-4.391190298416322,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0,1486080000000
VM,ATH,1,7,3.114285714285714,-0.8944092681877586,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0,1486080000000
PM,CHR,1,126,1.8206349206349215,0.11775812026864284,0.7142857142857143,0.10317460317460317,0.15079365079365079,0.031746031746031744,0,1486080000000
BD,MOS,1,1,-10.0,-4.03489640130862,0.0,0.0,0.0,1.0,0,1486080000000
PE,ATH,1,1,0.0,-1.20585701981051,1.0,0.0,0.0,0.0,0,1486080000000
RS,BUD,1,43,-0.4953488372093022,-0.4725572915017892,0.6511627906976745,0.046511627906976744,0.20930232558139536,0.09302325581395349,0,1486080000000
WA,MOS,1,2,-0.4,-6.180214161149555,1.0,0.0,0.0,0.0,0,1486080000000
BF,JEW,1,26,-1.3000000000000005,-1.8969913932491471,0.5384615384615384,0.038461538461538464,0.2692307692307692,0.15384615384615385,0,1486080000000
HU,HIN,1,2,2.45,2.6628358956103497,1.0,0.0,0.0,0.0,0,1486080000000
CM,CHR,1,182,-0.8054945054945054,-3.4840059195403645,0.5824175824175825,0.1043956043956044,0.10989010989010989,0.2032967032967033,0,1486080000000
KU,JAN,1,1,7.0,5.69620253164557,1.0,0.0,0.0,0.0,0,1486080000000
IS,ZRO,1,5,-5.6,-0.440801157190962,0.2,0.0,0.4,0.4,0,1486080000000
RB,JEW,1,19,2.1789473684210527,-3.67725752147955,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.0,0,1486080000000
IR,SIK,1,12,-4.25,-5.194472916250571,0.4166666666666667,0.08333333333333333,0.0,0.5,0,1486080000000
MX,NRM,1,20,0.29500000000000004,1.7191790257641586,0.35,0.25,0.35,0.05,0,1486080000000
WA,HIN,1,7,3.9428571428571426,1.7027549201867729,1.0,0.0,0.0,0.0,0,1486080000000
GJ,SHN,1,3,3.8000000000000003,-2.1215925104223032,0.6666666666666666,0.3333333333333333,0.0,0.0,0,1486080000000
EI,NRM,1,73,2.06027397260274,3.616587139877563,0.8904109589041096,0.0273972602739726,0.0821917808219178,0.0,0,1486080000000
BR,ATH,1,3,3.0,1.0019844991149165,0.6666666666666666,0.0,0.3333333333333333,0.0,0,1486080000000
GI,JEW,1,2,2.3499999999999996,3.0,1.0,0.0,0.0,0.0,0,1486080000000
RS,TAO,1,23,-2.0,-0.49600116735877015,0.0,1.0,0.0,0.0,0,1486080000000
GM,TAO,1,7,-2.0,-0.8968427755754272,0.0,1.0,0.0,0.0,0,1486080000000
BF,SHN,1,2,2.3499999999999996,3.59756408874568,1.0,0.0,0.0,0.0,0,1486080000000
MU,NRM,1,6,1.7666666666666666,5.433660698253315,1.0,0.0,0.0,0.0,0,1486080000000
GM,NRM,1,66,0.9757575757575756,1.0558178879907005,0.8333333333333334,0.015151515151515152,0.06060606060606061,0.09090909090909091,0,1486080000000
FR,NRM,1,106,1.460377358490567,2.551977086330916,0.6886792452830188,0.0660377358490566,0.2169811320754717,0.02830188679245283,0,1486080000000
NS,JEW,1,4,2.925,-0.4085089848117126,1.0,0.0,0.0,0.0,0,1486080000000
