country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
GH,NRM,1,3,-2.0,6.87152818365892,0.0,0.0,1.0,0.0,8,1492992000000
CT,MOS,1,18,-3.5166666666666666,-5.444625475177362,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.4444444444444444,8,1492992000000
CY,JEW,1,1,3.0,2.36634531113059,1.0,0.0,0.0,0.0,8,1492992000000
LA,MOS,1,2,-10.0,-4.89335006273526,0.0,0.0,0.0,1.0,8,1492992000000
SA,ATH,1,21,-4.285714285714286,-7.004490454553981,0.0,0.0,0.23809523809523808,0.7619047619047619,8,1492992000000
GZ,CHR,1,1,1.9,-4.34782608695653,1.0,0.0,0.0,0.0,8,1492992000000
SO,JEW,1,2,0.0,-0.76335877862595,1.0,0.0,0.0,0.0,8,1492992000000
CU,CHR,1,15,1.5733333333333335,0.7163052466143259,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0,8,1492992000000
SF,JEW,1,8,-1.575,-3.150205461642592,0.75,0.0,0.125,0.125,8,1492992000000
CH,JEW,1,37,1.1459459459459458,-0.7811122426211767,0.8918918918918919,0.0,0.05405405405405406,0.05405405405405406,8,1492992000000
ID,BUD,1,16,1.3124999999999998,0.5055437414168664,0.9375,0.0,0.0625,0.0,8,1492992000000
FI,HIN,1,2,1.0,-5.09915014164306,1.0,0.0,0.0,0.0,8,1492992000000
JE,JEW,1,8,-4.425,-4.158946952818479,0.25,0.0,0.0,0.75,8,1492992000000
US,ADR,1,1,1.0,-0.15698587127159,1.0,0.0,0.0,0.0,8,1492992000000
CB,CHR,1,4,2.25,-4.272970573185777,0.75,0.25,0.0,0.0,8,1492992000000
WE,CHR,1,9,0.8111111111111112,-2.17022200031329,0.7777777777777778,0.0,0.2222222222222222,0.0,8,1492992000000
US,BAH,1,1,-2.0,-8.30152671755725,0.0,0.0,1.0,0.0,8,1492992000000
NH,CHR,1,2,4.0,0.611620795107034,1.0,0.0,0.0,0.0,8,1492992000000
RP,BUD,1,3,-1.3333333333333333,-3.3649227721652366,0.6666666666666666,0.0,0.0,0.3333333333333333,8,1492992000000
TH,MOS,1,40,-1.7249999999999996,-5.170937219808743,0.375,0.15,0.075,0.4,8,1492992000000
LE,JEW,1,1,3.4,0.82304526748971,1.0,0.0,0.0,0.0,8,1492992000000
BK,MOS,1,2,-10.0,-4.8291979698219,0.0,0.0,0.0,1.0,8,1492992000000
JA,JEW,1,8,1.05,-1.0593790384890427,0.75,0.125,0.0,0.125,8,1492992000000
KV,MOS,1,4,3.4,-3.0600390313775603,1.0,0.0,0.0,0.0,8,1492992000000
SW,JEW,1,11,1.9636363636363638,-3.9364449679321436,0.6363636363636364,0.2727272727272727,0.0,0.09090909090909091,8,1492992000000
HU,CHR,1,15,2.7599999999999993,-2.630579100219512,0.6666666666666666,0.2,0.13333333333333333,0.0,8,1492992000000
JA,BUD,1,12,-1.8916666666666668,-2.2306077377327145,0.5,0.0,0.25,0.25,8,1492992000000
LI,CHR,1,6,2.3666666666666667,-0.3867263843206217,1.0,0.0,0.0,0.0,8,1492992000000
GH,MOS,1,14,0.25714285714285723,0.9257099635229397,0.6428571428571429,0.0,0.2857142857142857,0.07142857142857142,8,1492992000000
CF,CHR,1,7,2.5714285714285716,-3.242936624247806,0.7142857142857143,0.0,0.2857142857142857,0.0,8,1492992000000
CA,SHN,1,2,2.8,-9.30232558139535,1.0,0.0,0.0,0.0,8,1492992000000
GT,JEW,1,1,1.9,-5.68181818181818,1.0,0.0,0.0,0.0,8,1492992000000
BE,HIN,1,3,1.3,1.7102587003378202,1.0,0.0,0.0,0.0,8,1492992000000
GM,JAN,1,2,-1.0,0.37089675408031997,0.5,0.0,0.5,0.0,8,1492992000000
HA,MOS,1,1,-4.0,-0.34482758620689,0.0,0.0,1.0,0.0,8,1492992000000
FR,HIN,1,9,1.0666666666666667,1.0788912830704156,0.8888888888888888,0.0,0.0,0.1111111111111111,8,1492992000000
US,SHN,1,17,0.5588235294117646,-1.968212633109497,0.8235294117647058,0.0,0.0,0.17647058823529413,8,1492992000000
ML,MOS,1,12,-0.14999999999999977,-4.811137207942864,0.4166666666666667,0.25,0.0,0.3333333333333333,8,1492992000000
BE,JEW,1,16,-0.8625,-4.812517722250406,0.6875,0.0,0.0625,0.25,8,1492992000000
PE,MOS,1,2,-2.0,-3.38983050847458,1.0,0.0,0.0,0.0,8,1492992000000
IN,NRM,1,6,1.8333333333333333,3.024412416409085,1.0,0.0,0.0,0.0,8,1492992000000
IN,ZRO,1,1,4.0,-5.60606060606061,1.0,0.0,0.0,0.0,8,1492992000000
MV,MOS,1,11,-1.1818181818181817,-8.259290673803548,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.2727272727272727,8,1492992000000
AG,CHR,1,3,-9.0,-2.1955328042167,0.0,0.0,0.0,1.0,8,1492992000000
VM,CHR,1,16,-0.9437500000000001,-0.04724115128076241,0.6875,0.0,0.0625,0.25,8,1492992000000
UK,SHN,1,11,1.781818181818182,-1.9850986922603469,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,8,1492992000000
TD,CHR,1,5,3.2599999999999993,-4.209595959595958,0.8,0.2,0.0,0.0,8,1492992000000
NL,NRM,1,2,4.0,1.0834998334998351,1.0,0.0,0.0,0.0,8,1492992000000
BG,CHR,1,13,-0.7307692307692306,-1.6326265599037082,0.46153846153846156,0.07692307692307693,0.38461538461538464,0.07692307692307693,8,1492992000000
MG,CHR,1,4,3.45,-0.4387651592185402,0.5,0.5,0.0,0.0,8,1492992000000
CB,BUD,1,2,4.45,1.6823713669508045,1.0,0.0,0.0,0.0,8,1492992000000
BG,SIK,1,1,1.0,-2.63157894736842,1.0,0.0,0.0,0.0,8,1492992000000
MX,JEW,1,13,1.646153846153846,-1.9011683079269228,0.9230769230769231,0.0,0.07692307692307693,0.0,8,1492992000000
FR,JEW,1,89,-0.8078651685393264,-3.3557455904980316,0.6292134831460674,0.0,0.21348314606741572,0.15730337078651685,8,1492992000000
UK,JEW,1,85,0.36117647058823527,-1.3132042303107576,0.7411764705882353,0.0,0.16470588235294117,0.09411764705882353,8,1492992000000
SU,MOS,1,31,2.451612903225807,-0.07211442055206879,0.7741935483870968,0.12903225806451613,0.0967741935483871,0.0,8,1492992000000
FR,SIK,1,2,2.45,0.6930812453614998,1.0,0.0,0.0,0.0,8,1492992000000
MY,CHR,1,9,1.2666666666666666,-0.4881185565661466,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,8,1492992000000
AL,MOS,1,6,1.4333333333333333,-2.3045605321306297,0.8333333333333334,0.0,0.0,0.16666666666666666,8,1492992000000
BH,CHR,1,8,3.05,2.57529666513409,1.0,0.0,0.0,0.0,8,1492992000000
NL,MOS,1,14,-0.6785714285714286,-3.8632404958423954,0.5,0.07142857142857142,0.21428571428571427,0.21428571428571427,8,1492992000000
CH,CHR,1,91,-0.24945054945054948,-2.7174080319857103,0.5274725274725275,0.0989010989010989,0.14285714285714285,0.23076923076923078,8,1492992000000
GQ,CHR,1,13,-0.34615384615384615,-3.4952766119126246,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.15384615384615385,8,1492992000000
MX,CHR,1,63,1.8523809523809531,-0.6786830709481193,0.7936507936507936,0.09523809523809523,0.031746031746031744,0.07936507936507936,8,1492992000000
ZA,CHR,1,15,0.4666666666666667,-3.8577989744087047,0.6666666666666666,0.0,0.2,0.13333333333333333,8,1492992000000
SF,CHR,1,51,1.4098039215686275,0.19551668092766655,0.6274509803921569,0.13725490196078433,0.19607843137254902,0.0392156862745098,8,1492992000000
AS,MOS,1,149,-1.6,-2.956689372099349,0.4429530201342282,0.04697986577181208,0.19463087248322147,0.31543624161073824,8,1492992000000
JE,CHR,1,11,3.127272727272728,1.4371000578053774,0.9090909090909091,0.0,0.09090909090909091,0.0,8,1492992000000
IR,JEW,1,14,0.5928571428571427,-2.0620323312577273,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142,8,1492992000000
JA,MOS,1,17,-3.311764705882353,-2.3765243561069624,0.4117647058823529,0.0,0.29411764705882354,0.29411764705882354,8,1492992000000
NL,CHR,1,33,1.8848484848484843,0.39934151359004677,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091,8,1492992000000
RS,CHR,1,124,0.7354838709677423,-2.649648066093713,0.6854838709677419,0.06451612903225806,0.21774193548387097,0.03225806451612903,8,1492992000000
VE,CHR,1,38,0.5342105263157895,-4.45029793297216,0.6578947368421053,0.02631578947368421,0.21052631578947367,0.10526315789473684,8,1492992000000
GM,MOS,1,136,0.9073529411764707,-3.625056247868683,0.5955882352941176,0.16911764705882354,0.08823529411764706,0.14705882352941177,8,1492992000000
US,HIN,1,178,1.8359550561797753,0.5350048568448053,0.8258426966292135,0.056179775280898875,0.0449438202247191,0.07303370786516854,8,1492992000000
BE,CHR,1,37,1.5135135135135136,-0.5878134469462901,0.43243243243243246,0.21621621621621623,0.32432432432432434,0.02702702702702703,8,1492992000000
IS,MOS,1,308,-0.656818181818181,-2.9300442568502634,0.5584415584415584,0.048701298701298704,0.24025974025974026,0.1525974025974026,8,1492992000000
AF,CHR,1,5,-7.4,-5.588074080079636,0.2,0.0,0.0,0.8,8,1492992000000
IS,JEW,1,1129,0.1698848538529683,-1.7618119837005122,0.6651904340124003,0.05491585473870682,0.14260407440212577,0.13728963684676704,8,1492992000000
IS,CHR,1,199,1.2944723618090468,-1.761281635880597,0.7487437185929648,0.08542713567839195,0.1306532663316583,0.035175879396984924,8,1492992000000
DA,CHR,2,10,0.9299999999999997,-0.10527700309240917,0.7,0.0,0.0,0.3,8,1492992000000
EG,SHN,2,3,2.1999999999999997,0.95497953615279,1.0,0.0,0.0,0.0,8,1492992000000
NP,BUD,2,7,3.4999999999999996,-0.4169100445448451,0.8571428571428571,0.14285714285714285,0.0,0.0,8,1492992000000
MT,CHR,2,79,1.5177215189873414,-0.42107893446827416,0.8354430379746836,0.11392405063291139,0.0379746835443038,0.012658227848101266,8,1492992000000
CS,JEW,2,4,6.1,-2.03545633617859,0.5,0.5,0.0,0.0,8,1492992000000
JA,NRM,2,3,-1.8666666666666665,3.447647438852113,0.6666666666666666,0.0,0.0,0.3333333333333333,8,1492992000000
BG,JEW,2,33,2.236363636363636,-0.8551497261789711,0.9393939393939394,0.0,0.0,0.06060606060606061,8,1492992000000
HU,JEW,2,27,0.6074074074074075,-1.419100985623946,0.5925925925925926,0.1111111111111111,0.2222222222222222,0.07407407407407407,8,1492992000000
VT,MOS,2,17,1.8235294117647056,-2.382986276606685,0.9411764705882353,0.0,0.058823529411764705,0.0,8,1492992000000
KN,CHR,2,74,-0.4662162162162164,-3.521523143029964,0.581081081081081,0.08108108108108109,0.13513513513513514,0.20270270270270271,8,1492992000000
FR,BUD,2,3,2.7999999999999994,0.17201834862385,1.0,0.0,0.0,0.0,8,1492992000000
EG,JEW,2,22,0.5409090909090909,-3.1239731762118765,0.5,0.13636363636363635,0.3181818181818182,0.045454545454545456,8,1492992000000
DO,MOS,2,1,-2.0,-2.36051502145923,0.0,1.0,0.0,0.0,8,1492992000000
GR,ATH,2,1,0.0,1.85185185185185,1.0,0.0,0.0,0.0,8,1492992000000
US,SIK,2,61,-0.9852459016393443,-3.662753951559318,0.7213114754098361,0.01639344262295082,0.03278688524590164,0.22950819672131148,8,1492992000000
RS,JEW,2,39,-0.17435897435897443,-2.6075928377724145,0.717948717948718,0.05128205128205128,0.1282051282051282,0.10256410256410256,8,1492992000000
AU,JEW,2,7,-1.0571428571428572,-0.9258209035820499,0.7142857142857143,0.0,0.2857142857142857,0.0,8,1492992000000
IN,MOS,2,676,-0.663757396449707,-3.268643175478958,0.5207100591715976,0.07544378698224852,0.20562130177514792,0.19822485207100593,8,1492992000000
FR,MOS,2,309,-0.6977346278317162,-3.5135273027996865,0.47896440129449835,0.08737864077669903,0.18770226537216828,0.2459546925566343,8,1492992000000
UY,CHR,2,1,0.4,-7.06214689265537,1.0,0.0,0.0,0.0,8,1492992000000
GR,HIN,2,4,3.7,0.22909537505511,1.0,0.0,0.0,0.0,8,1492992000000
EI,CHR,2,187,1.3358288770053484,-1.101386376713989,0.6256684491978609,0.16042780748663102,0.18716577540106952,0.026737967914438502,8,1492992000000
VT,MOS,1,25,0.852,-2.5064077822079356,0.88,0.0,0.04,0.08,8,1492992000000
BP,CHR,1,5,2.38,1.1591530954157712,1.0,0.0,0.0,0.0,8,1492992000000
TN,CHR,1,6,1.5166666666666666,0.4571675118503022,1.0,0.0,0.0,0.0,8,1492992000000
KS,BUD,1,17,1.0588235294117647,2.5941715100174925,0.6470588235294118,0.17647058823529413,0.11764705882352941,0.058823529411764705,8,1492992000000
UK,SIK,1,35,1.3599999999999999,-0.07359797206588287,0.8285714285714286,0.05714285714285714,0.02857142857142857,0.08571428571428572,8,1492992000000
GZ,MOS,1,4,0.20000000000000007,-2.8147208261293404,0.75,0.0,0.0,0.25,8,1492992000000
UP,MOS,1,3,-4.666666666666667,-5.057923905960073,0.3333333333333333,0.0,0.0,0.6666666666666666,8,1492992000000
CA,HIN,1,20,3.84,0.5374047320022903,0.7,0.2,0.1,0.0,8,1492992000000
BF,CHR,1,10,3.12,3.652578767728195,0.8,0.1,0.1,0.0,8,1492992000000
BR,MOS,1,8,-0.2749999999999999,-1.438188818182955,0.375,0.25,0.0,0.375,8,1492992000000
KS,MOS,1,16,0.34375,-1.9557251428399987,0.625,0.125,0.0,0.25,8,1492992000000
BG,JEW,1,38,1.807894736842105,-0.8521690117517376,0.9210526315789473,0.0,0.07894736842105263,0.0,8,1492992000000
GV,MOS,1,1,1.0,-1.5233949945593,1.0,0.0,0.0,0.0,8,1492992000000
AG,ATH,1,1,2.8,-1.90647482014389,1.0,0.0,0.0,0.0,8,1492992000000
PK,TAO,1,1,0.0,5.1413881748072,1.0,0.0,0.0,0.0,8,1492992000000
SW,CHR,1,13,0.7230769230769231,-0.865668026519127,0.6153846153846154,0.07692307692307693,0.3076923076923077,0.0,8,1492992000000
BL,MOS,1,2,-2.0,-3.38983050847458,1.0,0.0,0.0,0.0,8,1492992000000
DA,CHR,1,17,1.3058823529411763,1.5031593778313928,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.058823529411764705,8,1492992000000
RS,NRM,1,9,0.8777777777777778,1.44977900305881,1.0,0.0,0.0,0.0,8,1492992000000
GM,HIN,1,5,2.0,0.8790293172767021,1.0,0.0,0.0,0.0,8,1492992000000
TZ,CHR,1,12,-0.19166666666666674,-1.8874481256612674,0.8333333333333334,0.0,0.16666666666666666,0.0,8,1492992000000
CU,MOS,1,9,-2.7777777777777777,-0.6610292507103432,0.6666666666666666,0.0,0.0,0.3333333333333333,8,1492992000000
AS,NRM,1,17,-1.5647058823529412,-1.0450391791405418,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.35294117647058826,8,1492992000000
EG,JEW,1,32,0.9875,-1.2752227602240989,0.75,0.09375,0.09375,0.0625,8,1492992000000
AF,MOS,2,619,-4.080452342487884,-4.842412349257042,0.3295638126009693,0.050080775444264945,0.14539579967689822,0.47495961227786754,8,1492992000000
UK,CHR,2,223,0.7340807174887898,-0.8054985945793613,0.7219730941704036,0.04932735426008968,0.14349775784753363,0.08520179372197309,8,1492992000000
GM,CHR,2,144,0.6131944444444445,-1.7955242288810653,0.75,0.04861111111111111,0.11805555555555555,0.08333333333333333,8,1492992000000
TU,MOS,2,398,-1.47663316582915,-3.8864204455441587,0.4396984924623116,0.08793969849246232,0.1457286432160804,0.32663316582914576,8,1492992000000
UK,MOS,2,387,-1.1534883720930238,-4.048503279202561,0.4573643410852713,0.05426356589147287,0.2454780361757106,0.24289405684754523,8,1492992000000
NI,MOS,2,204,0.12598039215686263,-1.7173140230153934,0.6323529411764706,0.08823529411764706,0.1323529411764706,0.14705882352941177,8,1492992000000
EG,MOS,2,953,0.10346274921301228,-2.3129901581424015,0.6621196222455404,0.02728226652675761,0.15110178384050368,0.15949632738719832,8,1492992000000
EG,CHR,2,1296,0.5773148148148104,-1.2135470998553237,0.7731481481481481,0.021604938271604937,0.07407407407407407,0.13117283950617284,8,1492992000000
LG,MOS,2,2,6.5,-0.98280098280099,0.0,1.0,0.0,0.0,8,1492992000000
IZ,HIN,1,4,-4.25,-3.86303174570648,0.5,0.0,0.0,0.5,8,1492992000000
KN,CHR,1,68,-0.6426470588235297,-3.2331187755420356,0.6617647058823529,0.014705882352941176,0.1323529411764706,0.19117647058823528,8,1492992000000
NP,BUD,1,5,3.94,-0.47517760146785404,0.8,0.2,0.0,0.0,8,1492992000000
GQ,JEW,1,1,4.0,-0.319754697067895,1.0,0.0,0.0,0.0,8,1492992000000
PE,CHR,1,27,2.6518518518518515,-0.03984276346439635,0.7777777777777778,0.18518518518518517,0.037037037037037035,0.0,8,1492992000000
EG,SHN,1,3,2.4999999999999996,0.95497953615279,1.0,0.0,0.0,0.0,8,1492992000000
AM,MOS,1,38,0.5842105263157894,-2.8868765950785833,0.5789473684210527,0.13157894736842105,0.18421052631578946,0.10526315789473684,8,1492992000000
PK,CHR,1,83,-0.06987951807228916,-2.8018554273372756,0.6385542168674698,0.04819277108433735,0.12048192771084337,0.1927710843373494,8,1492992000000
ID,CHR,1,31,-1.9645161290322577,-2.4986252743043176,0.5161290322580645,0.03225806451612903,0.12903225806451613,0.3225806451612903,8,1492992000000
HU,JEW,1,35,0.9342857142857144,-2.7076583206043874,0.7714285714285715,0.08571428571428572,0.02857142857142857,0.11428571428571428,8,1492992000000
AF,MOS,1,486,-4.3049382716049385,-5.355257169683879,0.3271604938271605,0.0411522633744856,0.11934156378600823,0.5123456790123457,8,1492992000000
HR,JEW,1,1,-8.0,-7.88177339901478,0.0,0.0,0.0,1.0,8,1492992000000
FR,BUD,1,4,1.5999999999999996,0.33297646543059,0.75,0.0,0.25,0.0,8,1492992000000
SO,MOS,1,57,-2.445614035087719,-4.343523521967194,0.38596491228070173,0.05263157894736842,0.19298245614035087,0.3684210526315789,8,1492992000000
EG,MOS,1,946,-0.28488372093023245,-2.15704041381366,0.6913319238900634,0.019027484143763214,0.11205073995771671,0.17758985200845667,8,1492992000000
MT,CHR,1,119,1.520168067226891,0.2087709985105659,0.7647058823529411,0.12605042016806722,0.08403361344537816,0.025210084033613446,8,1492992000000
US,SIK,1,79,0.08101265822784796,-3.358815767473857,0.7215189873417721,0.06329113924050633,0.0759493670886076,0.13924050632911392,8,1492992000000
UZ,MOS,1,15,-5.926666666666667,-5.267100537498953,0.26666666666666666,0.0,0.2,0.5333333333333333,8,1492992000000
ET,MOS,1,17,2.8823529411764706,-1.565461538700419,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.0,8,1492992000000
SZ,MOS,1,19,-0.6578947368421053,-6.296116462516108,0.5789473684210527,0.05263157894736842,0.10526315789473684,0.2631578947368421,8,1492992000000
AJ,MOS,1,26,1.6038461538461535,-0.04455210833979363,0.7692307692307693,0.07692307692307693,0.038461538461538464,0.11538461538461539,8,1492992000000
AR,HIN,1,5,-0.4,0.0,0.0,0.6,0.0,0.4,8,1492992000000
US,JAN,1,21,-0.19047619047619047,-1.3028305825871276,0.7619047619047619,0.0,0.09523809523809523,0.14285714285714285,8,1492992000000
AM,CHR,1,48,-0.4145833333333335,-1.9446293181504217,0.625,0.041666666666666664,0.0625,0.2708333333333333,8,1492992000000
NL,JEW,1,28,0.8214285714285713,-1.8126147760971816,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,8,1492992000000
PO,NRM,1,2,1.0,5.194192695165115,1.0,0.0,0.0,0.0,8,1492992000000
SZ,JEW,1,2,-3.3,0.930421665448885,0.5,0.0,0.0,0.5,8,1492992000000
PP,CHR,1,8,0.2750000000000001,-0.9080923994903524,0.625,0.125,0.0,0.25,8,1492992000000
MO,MOS,1,23,-0.28260869565217395,-1.076269002723141,0.6956521739130435,0.0,0.17391304347826086,0.13043478260869565,8,1492992000000
CE,HIN,1,13,-2.0846153846153843,-1.6382945094146957,0.46153846153846156,0.0,0.5384615384615384,0.0,8,1492992000000
PL,JEW,1,35,-1.7857142857142858,-2.0324720908230143,0.5428571428571428,0.02857142857142857,0.17142857142857143,0.2571428571428571,8,1492992000000
UP,CHR,1,9,4.3999999999999995,-0.5765954499906925,0.5555555555555556,0.4444444444444444,0.0,0.0,8,1492992000000
AM,JEW,1,2,0.0,-2.8178878630797004,0.5,0.0,0.5,0.0,8,1492992000000
SI,HIN,1,1,8.0,3.46232179226069,1.0,0.0,0.0,0.0,8,1492992000000
PK,HIN,1,75,-0.7040000000000002,-4.399340075239312,0.5866666666666667,0.02666666666666667,0.28,0.10666666666666667,8,1492992000000
FJ,CHR,1,22,0.7727272727272727,-1.0880307866830086,0.7272727272727273,0.09090909090909091,0.13636363636363635,0.045454545454545456,8,1492992000000
US,BUD,1,103,-0.292233009708738,-2.8076119287741452,0.5631067961165048,0.11650485436893204,0.06796116504854369,0.2524271844660194,8,1492992000000
IN,JEW,1,929,1.761033369214211,-0.2801271033521204,0.8331539289558665,0.04413347685683531,0.1054897739504844,0.017222820236813777,8,1492992000000
RP,CHR,1,89,0.6134831460674157,-1.0742701185961656,0.651685393258427,0.056179775280898875,0.23595505617977527,0.056179775280898875,8,1492992000000
HA,CHR,1,12,2.633333333333333,1.1817800510064707,0.9166666666666666,0.08333333333333333,0.0,0.0,8,1492992000000
NZ,CHR,1,20,1.6549999999999998,0.49964347377750745,0.9,0.0,0.1,0.0,8,1492992000000
CA,JEW,1,53,0.11320754716981109,-1.677025834433565,0.7547169811320755,0.0,0.18867924528301888,0.05660377358490566,8,1492992000000
FR,CHR,1,228,0.5780701754385975,0.13491707487105084,0.6535087719298246,0.039473684210526314,0.2236842105263158,0.08333333333333333,8,1492992000000
TH,BUD,1,24,-0.7125,-1.6902662888968838,0.6666666666666666,0.0,0.041666666666666664,0.2916666666666667,8,1492992000000
GH,HIN,1,1,-2.0,2.07253886010362,0.0,0.0,1.0,0.0,8,1492992000000
YM,MOS,1,104,-1.0663461538461527,-4.8453923051736965,0.4326923076923077,0.1346153846153846,0.19230769230769232,0.2403846153846154,8,1492992000000
QA,MOS,2,35,1.0885714285714285,-1.4346323768612441,0.7142857142857143,0.08571428571428572,0.14285714285714285,0.05714285714285714,8,1492992000000
MY,NRM,2,2,2.65,4.570293702643405,1.0,0.0,0.0,0.0,8,1492992000000
VT,CHR,2,76,0.8289473684210528,0.15765380919876296,0.6710526315789473,0.05263157894736842,0.19736842105263158,0.07894736842105263,8,1492992000000
AU,CHR,2,19,1.0473684210526315,-1.3748148462758756,0.631578947368421,0.21052631578947367,0.05263157894736842,0.10526315789473684,8,1492992000000
ET,CHR,2,16,-1.08125,-1.137780610123639,0.5,0.0625,0.1875,0.25,8,1492992000000
NI,CHR,2,200,-0.03750000000000008,-2.0866586660844746,0.655,0.095,0.115,0.135,8,1492992000000
US,ATH,2,65,0.8076923076923076,-1.3216807688282695,0.6461538461538462,0.09230769230769231,0.23076923076923078,0.03076923076923077,8,1492992000000
PK,SIK,2,46,-3.1956521739130435,-4.451276103375566,0.1956521739130435,0.21739130434782608,0.06521739130434782,0.5217391304347826,8,1492992000000
SY,JEW,2,39,-0.494871794871795,-3.089153491147776,0.5641025641025641,0.07692307692307693,0.20512820512820512,0.15384615384615385,8,1492992000000
CE,CHR,2,14,1.6642857142857144,-0.8309215809210863,0.9285714285714286,0.0,0.07142857142857142,0.0,8,1492992000000
NP,HIN,2,7,4.342857142857143,0.3316158441095786,0.8571428571428571,0.14285714285714285,0.0,0.0,8,1492992000000
ID,MOS,2,259,-1.0451737451737442,-2.7076684677461205,0.5598455598455598,0.019305019305019305,0.2084942084942085,0.21235521235521235,8,1492992000000
IN,CHR,2,99,-0.49191919191919203,-1.7632791351556423,0.5858585858585859,0.09090909090909091,0.16161616161616163,0.16161616161616163,8,1492992000000
SY,CHR,2,119,0.8193277310924375,-2.297770368686615,0.7142857142857143,0.07563025210084033,0.10084033613445378,0.1092436974789916,8,1492992000000
SY,CHR,1,146,1.3253424657534258,-2.2010453768327447,0.7054794520547946,0.0821917808219178,0.136986301369863,0.07534246575342465,8,1492992000000
AU,JEW,1,11,3.2454545454545456,-1.1042670939574892,0.7272727272727273,0.2727272727272727,0.0,0.0,8,1492992000000
RS,JEW,1,48,-0.3937500000000001,-0.8789144455644027,0.6875,0.020833333333333332,0.08333333333333333,0.20833333333333334,8,1492992000000
UK,MOS,1,445,-1.377078651685396,-4.124576891584573,0.42247191011235957,0.060674157303370786,0.24044943820224718,0.27640449438202247,8,1492992000000
UK,CHR,1,314,0.421019108280255,-1.3253899228837671,0.6719745222929936,0.07643312101910828,0.1464968152866242,0.10509554140127389,8,1492992000000
KN,MOS,1,28,-1.2214285714285715,-3.3489084896787467,0.39285714285714285,0.07142857142857142,0.32142857142857145,0.21428571428571427,8,1492992000000
RW,CHR,1,27,2.5407407407407407,1.2691811553233654,0.7777777777777778,0.07407407407407407,0.14814814814814814,0.0,8,1492992000000
SA,MOS,1,363,-0.34352617079889786,-2.9461447636138343,0.5261707988980716,0.10192837465564739,0.15426997245179064,0.21763085399449036,8,1492992000000
US,MOS,1,1633,-1.3456215554194662,-2.9933570694082445,0.45376607470912433,0.07960808328230251,0.16227801592161667,0.30434782608695654,8,1492992000000
NI,MOS,1,266,-0.4966165413533829,-2.052872014553007,0.5225563909774437,0.07518796992481203,0.2819548872180451,0.12030075187969924,8,1492992000000
LE,CHR,1,43,1.5441860465116277,-1.6832661050756363,0.7441860465116279,0.09302325581395349,0.06976744186046512,0.09302325581395349,8,1492992000000
AR,MOS,1,16,1.775,-2.321083163124475,0.5625,0.0,0.375,0.0625,8,1492992000000
FR,MOS,1,330,-1.1442424242424267,-3.8449350018360713,0.45454545454545453,0.13636363636363635,0.11818181818181818,0.2909090909090909,8,1492992000000
GM,JEW,1,93,-0.9688172043010753,-2.4116938739077196,0.5483870967741935,0.043010752688172046,0.23655913978494625,0.17204301075268819,8,1492992000000
EG,CHR,1,1274,0.5971742543171085,-1.2588414955868865,0.7778649921507065,0.01805337519623234,0.07849293563579278,0.12558869701726844,8,1492992000000
EI,CHR,1,166,0.9379518072289161,-1.0211627868280861,0.6204819277108434,0.14457831325301204,0.12650602409638553,0.10843373493975904,8,1492992000000
GR,JEW,1,9,2.711111111111111,-0.09737868480868134,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.0,8,1492992000000
SA,MOS,2,353,-0.6708215297450414,-3.094850606025185,0.5014164305949008,0.0708215297450425,0.20396600566572237,0.2237960339943343,8,1492992000000
TU,CHR,2,83,0.7216867469879517,-1.559812612419649,0.6506024096385542,0.08433734939759036,0.07228915662650602,0.1927710843373494,8,1492992000000
US,NRM,2,194,1.9582474226804116,1.3510747465601016,0.8350515463917526,0.03608247422680412,0.061855670103092786,0.06701030927835051,8,1492992000000
IZ,MOS,2,566,-2.4037102473498213,-4.250981228110609,0.3992932862190813,0.08833922261484099,0.13250883392226148,0.37985865724381623,8,1492992000000
PK,MOS,2,525,-1.7624761904761936,-3.7982096873020836,0.44952380952380955,0.06285714285714286,0.17714285714285713,0.31047619047619046,8,1492992000000
RP,MOS,2,339,-3.6814159292035407,-5.4422845962277355,0.3008849557522124,0.10029498525073746,0.09734513274336283,0.5014749262536873,8,1492992000000
CH,MOS,2,183,-2.6027322404371582,-5.219163586714344,0.22404371584699453,0.07650273224043716,0.14207650273224043,0.5573770491803278,8,1492992000000
SP,CHR,2,75,0.6679999999999998,-0.5646319484756475,0.6933333333333334,0.09333333333333334,0.10666666666666667,0.10666666666666667,8,1492992000000
