country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
FR,CHR,2,123,0.6300813008130084,-1.2773402040746507,0.6991869918699187,0.0975609756097561,0.0975609756097561,0.10569105691056911,1,1486944000000
QA,NRM,2,2,1.5,4.12909836065574,1.0,0.0,0.0,0.0,1,1486944000000
ES,HIN,2,1,2.8,3.58974358974359,1.0,0.0,0.0,0.0,1,1486944000000
VT,BUD,2,1,-10.0,-5.48789019739888,0.0,0.0,0.0,1.0,1,1486944000000
AJ,MOS,2,37,2.5135135135135145,0.7680749629206176,0.8648648648648649,0.02702702702702703,0.05405405405405406,0.05405405405405406,1,1486944000000
JM,CHR,2,3,2.7999999999999994,-1.3760463687136533,1.0,0.0,0.0,0.0,1,1486944000000
NZ,CHR,2,17,-2.7588235294117647,-0.196725037510033,0.35294117647058826,0.058823529411764705,0.35294117647058826,0.23529411764705882,1,1486944000000
PL,JEW,2,31,-2.319354838709677,-1.6294307321145232,0.4838709677419355,0.03225806451612903,0.1935483870967742,0.2903225806451613,1,1486944000000
US,JAN,2,6,2.3666666666666667,0.7927467630744918,0.8333333333333334,0.16666666666666666,0.0,0.0,1,1486944000000
RP,CHR,2,109,-1.5394495412844025,-3.7567650978058924,0.5137614678899083,0.01834862385321101,0.3944954128440367,0.07339449541284404,1,1486944000000
MO,MOS,2,21,0.819047619047619,-1.7819359355899165,0.6190476190476191,0.0,0.3333333333333333,0.047619047619047616,1,1486944000000
MX,MOS,2,71,-1.752112676056338,-4.771745446784118,0.29577464788732394,0.056338028169014086,0.38028169014084506,0.2676056338028169,1,1486944000000
IN,JEW,2,167,0.09520958083832323,-0.8558748408850635,0.6467065868263473,0.023952095808383235,0.20958083832335328,0.11976047904191617,1,1486944000000
CA,MOS,2,314,-0.7477707006369432,-4.298146047853404,0.554140127388535,0.050955414012738856,0.15605095541401273,0.23885350318471338,1,1486944000000
YM,MOS,2,104,-3.2173076923076924,-4.477624636095336,0.3557692307692308,0.038461538461538464,0.18269230769230768,0.4230769230769231,1,1486944000000
TH,BUD,2,25,-3.856,-2.4669640514049833,0.32,0.24,0.0,0.44,1,1486944000000
UG,CHR,2,31,1.8225806451612896,-1.1515912936534642,0.8064516129032258,0.06451612903225806,0.03225806451612903,0.0967741935483871,1,1486944000000
KU,MOS,2,28,-1.617857142857143,-4.240961516986948,0.6071428571428571,0.0,0.03571428571428571,0.35714285714285715,1,1486944000000
SY,MOS,2,745,-2.097852348993287,-3.7341085923423303,0.374496644295302,0.10738255033557047,0.09798657718120805,0.42013422818791946,1,1486944000000
PL,CHR,2,25,0.4000000000000001,-1.7923915147480824,0.68,0.04,0.2,0.08,1,1486944000000
CA,CHR,2,161,1.1590062111801245,-1.752350142377261,0.7515527950310559,0.07453416149068323,0.08695652173913043,0.08695652173913043,1,1486944000000
RS,MOS,2,320,-0.9368750000000003,-2.6888186169834336,0.484375,0.08125,0.140625,0.29375,1,1486944000000
WE,JEW,2,51,2.33529411764706,-2.7163633707987676,0.5098039215686274,0.29411764705882354,0.11764705882352941,0.0784313725490196,1,1486944000000
VT,CHR,2,72,1.0361111111111112,-2.3827820792174186,0.6527777777777778,0.16666666666666666,0.16666666666666666,0.013888888888888888,1,1486944000000
GR,CHR,2,31,3.1709677419354843,0.21331590885439436,0.7419354838709677,0.12903225806451613,0.0967741935483871,0.03225806451612903,1,1486944000000
RB,MOS,2,24,-2.4499999999999993,-3.619187861429665,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.375,1,1486944000000
US,NRM,2,147,2.5911564625850323,1.1356381196665122,0.8979591836734694,0.02040816326530612,0.047619047619047616,0.034013605442176874,1,1486944000000
CA,NRM,2,10,4.22,-0.590511174459636,0.8,0.2,0.0,0.0,1,1486944000000
AE,MOS,2,40,2.1100000000000003,0.34748340364919966,0.575,0.175,0.2,0.05,1,1486944000000
OS,MOS,2,1,-5.0,-0.74257425742574,0.0,0.0,0.0,1.0,1,1486944000000
SP,HIN,2,1,7.0,1.82186234817814,0.0,1.0,0.0,0.0,1,1486944000000
ID,MOS,2,152,1.1046052631578955,-1.8950054711744257,0.7171052631578947,0.05263157894736842,0.18421052631578946,0.046052631578947366,1,1486944000000
CT,CHR,2,11,-4.418181818181818,-7.513653064717778,0.09090909090909091,0.0,0.5454545454545454,0.36363636363636365,1,1486944000000
FJ,MOS,2,3,1.5666666666666664,0.83853854710362,1.0,0.0,0.0,0.0,1,1486944000000
MA,JAN,2,1,3.0,0.36496350364963,1.0,0.0,0.0,0.0,1,1486944000000
BM,MOS,2,40,-0.24749999999999997,-3.9746696581945216,0.425,0.15,0.25,0.175,1,1486944000000
YM,CHR,1,19,1.9684210526315788,-3.339235051513506,0.5789473684210527,0.2631578947368421,0.10526315789473684,0.05263157894736842,1,1486944000000
CH,MOS,2,123,-1.379674796747967,-4.189625872296514,0.45528455284552843,0.032520325203252036,0.35772357723577236,0.15447154471544716,1,1486944000000
SN,MOS,1,11,0.9272727272727272,-2.1060569965013953,0.8181818181818182,0.0,0.0,0.18181818181818182,1,1486944000000
NI,CHR,2,156,-0.6602564102564101,-2.7704882010945506,0.5705128205128205,0.05128205128205128,0.22435897435897437,0.15384615384615385,1,1486944000000
MY,MOS,2,178,0.5780898876404497,-3.0622369901796147,0.6629213483146067,0.06179775280898876,0.1853932584269663,0.0898876404494382,1,1486944000000
IN,JEW,1,384,0.06276041666666658,-0.9642565788530302,0.6276041666666666,0.08854166666666667,0.1796875,0.10416666666666667,1,1486944000000
BE,MOS,2,27,-1.9814814814814823,-1.8967198666642135,0.14814814814814814,0.2222222222222222,0.2962962962962963,0.3333333333333333,1,1486944000000
IT,CHR,1,290,1.461379310344826,-0.12677827540623757,0.8172413793103448,0.034482758620689655,0.1,0.04827586206896552,1,1486944000000
KG,MOS,2,6,-3.0666666666666664,-3.3568845651953514,0.6666666666666666,0.0,0.0,0.3333333333333333,1,1486944000000
YM,MOS,1,94,-1.8180851063829782,-3.456728547893884,0.5531914893617021,0.031914893617021274,0.10638297872340426,0.30851063829787234,1,1486944000000
SW,MOS,2,151,-1.527814569536423,-5.152749732003943,0.48344370860927155,0.09933774834437085,0.1390728476821192,0.2781456953642384,1,1486944000000
UG,CHR,1,34,0.3411764705882353,-2.666216502964458,0.7647058823529411,0.0,0.11764705882352941,0.11764705882352941,1,1486944000000
EI,MOS,2,28,-3.6964285714285716,-1.940600591266973,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.35714285714285715,1,1486944000000
TH,BUD,1,37,-1.3864864864864863,-3.1611440991725663,0.5135135135135135,0.05405405405405406,0.24324324324324326,0.1891891891891892,1,1486944000000
BG,MOS,2,129,-1.0503875968992251,-3.833674403137789,0.49612403100775193,0.10077519379844961,0.10077519379844961,0.3023255813953488,1,1486944000000
SY,MOS,1,622,-1.8070739549839248,-3.898081611131253,0.43086816720257237,0.07556270096463022,0.10771704180064309,0.3858520900321543,1,1486944000000
IR,MOS,2,492,-0.029268292682926935,-2.834964913661061,0.5304878048780488,0.06504065040650407,0.241869918699187,0.16260162601626016,1,1486944000000
MX,MOS,1,65,-2.1692307692307686,-4.6283194577983355,0.2153846153846154,0.1076923076923077,0.23076923076923078,0.4461538461538462,1,1486944000000
US,ATH,2,73,1.36027397260274,-1.442752221416273,0.7808219178082192,0.0684931506849315,0.0958904109589041,0.0547945205479452,1,1486944000000
CA,JEW,1,136,-1.514705882352941,-4.222574298486794,0.4338235294117647,0.058823529411764705,0.49264705882352944,0.014705882352941176,1,1486944000000
RB,CHR,2,11,1.8818181818181818,0.9127387178813154,1.0,0.0,0.0,0.0,1,1486944000000
RO,JEW,2,2,-5.75,-3.595943739321145,0.0,0.0,0.5,0.5,1,1486944000000
RS,MOS,1,254,-0.09724409448818909,-2.850984727125693,0.5748031496062992,0.07086614173228346,0.07874015748031496,0.2755905511811024,1,1486944000000
AE,SIK,2,3,5.3,2.42792109256449,0.3333333333333333,0.6666666666666666,0.0,0.0,1,1486944000000
NL,CHR,1,25,1.712,0.6561182061402262,0.64,0.2,0.16,0.0,1,1486944000000
LE,MOS,2,210,-0.36523809523809536,-2.353161416973789,0.6142857142857143,0.05714285714285714,0.14285714285714285,0.18571428571428572,1,1486944000000
AG,CHR,1,5,-5.0,-14.7810218978102,0.4,0.0,0.0,0.6,1,1486944000000
RP,MOS,2,169,-1.386390532544379,-2.3440100141316202,0.3727810650887574,0.15384615384615385,0.10650887573964497,0.3668639053254438,1,1486944000000
EG,HIN,1,1,-10.0,-3.89725420726306,0.0,0.0,0.0,1.0,1,1486944000000
WS,MOS,1,3,-10.0,-2.56916996047431,0.0,0.0,0.0,1.0,1,1486944000000
IN,NRM,1,10,2.6799999999999997,1.20913340915508,0.9,0.0,0.1,0.0,1,1486944000000
SW,JEW,1,9,-1.4,-3.3436212554005658,0.5555555555555556,0.0,0.4444444444444444,0.0,1,1486944000000
IZ,MOS,2,960,-3.593333333333329,-4.22061773751623,0.303125,0.090625,0.15729166666666666,0.44895833333333335,1,1486944000000
SU,MOS,1,54,0.8518518518518519,-3.2599389328002926,0.5555555555555556,0.09259259259259259,0.18518518518518517,0.16666666666666666,1,1486944000000
UK,BUD,2,1,1.9,-4.8780487804878,1.0,0.0,0.0,0.0,1,1486944000000
RI,CHR,1,1,3.0,3.35917312661498,1.0,0.0,0.0,0.0,1,1486944000000
NG,MOS,1,5,-3.0,-6.16491329819379,0.4,0.0,0.2,0.4,1,1486944000000
IN,HIN,2,306,-0.03071895424836625,-1.824374773038404,0.6568627450980392,0.032679738562091505,0.19934640522875818,0.1111111111111111,1,1486944000000
SO,JEW,1,1,-7.0,-3.5810205908684,0.0,0.0,1.0,0.0,1,1486944000000
YM,JEW,1,4,2.6,-0.5250287686996629,0.75,0.25,0.0,0.0,1,1486944000000
BK,MOS,1,26,1.0538461538461534,-3.164493286208846,0.5769230769230769,0.23076923076923078,0.07692307692307693,0.11538461538461539,1,1486944000000
BG,CHR,1,44,2.097727272727273,-2.7235317216685773,0.8863636363636364,0.022727272727272728,0.045454545454545456,0.045454545454545456,1,1486944000000
HR,MOS,1,3,1.1666666666666667,-2.383452970224184,1.0,0.0,0.0,0.0,1,1486944000000
PM,BUD,1,1,-2.0,-2.79069767441861,0.0,0.0,1.0,0.0,1,1486944000000
JA,BUD,1,8,3.1249999999999996,-0.2099966462615826,0.875,0.125,0.0,0.0,1,1486944000000
PM,ATH,1,8,3.6125,-1.272199692677052,1.0,0.0,0.0,0.0,1,1486944000000
BY,CHR,1,3,-0.3333333333333333,0.1270455115471533,0.6666666666666666,0.0,0.0,0.3333333333333333,1,1486944000000
ZA,CHR,1,12,-1.3083333333333333,-1.7550607680683628,0.5833333333333334,0.08333333333333333,0.0,0.3333333333333333,1,1486944000000
FR,SIK,1,1,3.4,2.42792109256449,1.0,0.0,0.0,0.0,1,1486944000000
SF,ATH,1,5,0.33999999999999997,-2.918913636440356,0.6,0.0,0.4,0.0,1,1486944000000
BN,CHR,1,4,-2.15,-5.069525818055602,0.25,0.0,0.25,0.5,1,1486944000000
HK,MOS,1,11,-0.8363636363636363,-1.85569321852033,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.18181818181818182,1,1486944000000
OD,BUD,1,4,4.5,0.0,0.5,0.5,0.0,0.0,1,1486944000000
KN,ATH,1,2,1.9,-3.91459074733096,1.0,0.0,0.0,0.0,1,1486944000000
CY,CHR,1,2,2.8,-0.92610209478872,1.0,0.0,0.0,0.0,1,1486944000000
BO,CHR,1,8,1.8125,-1.468902739785932,0.875,0.0,0.0,0.125,1,1486944000000
LA,MOS,1,2,-5.0,-3.77035132819195,0.0,0.0,0.0,1.0,1,1486944000000
NO,MOS,1,12,-7.241666666666666,-6.777136513255587,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,1,1486944000000
TH,MOS,1,8,-2.7875,-4.790049160082528,0.375,0.125,0.0,0.5,1,1486944000000
BE,CHR,1,12,1.4333333333333333,-1.0635770138468572,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333,1,1486944000000
CH,BUD,1,14,-2.6714285714285717,-0.5285023102325005,0.42857142857142855,0.0,0.07142857142857142,0.5,1,1486944000000
AS,CHR,1,164,1.087804878048781,-2.27909311587238,0.676829268292683,0.08536585365853659,0.13414634146341464,0.10365853658536585,1,1486944000000
JA,MOS,1,23,-2.7695652173913046,-1.570129339033653,0.34782608695652173,0.0,0.17391304347826086,0.4782608695652174,1,1486944000000
CH,JEW,1,31,0.6709677419354839,-0.7722575776903914,0.6774193548387096,0.06451612903225806,0.1935483870967742,0.06451612903225806,1,1486944000000
TU,JEW,1,12,1.4083333333333332,-0.9023903620156676,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333,1,1486944000000
IZ,CHR,1,89,0.5280898876404492,-3.496215106844536,0.6741573033707865,0.02247191011235955,0.16853932584269662,0.1348314606741573,1,1486944000000
SF,CHR,1,29,-2.0724137931034483,-3.3015920851024765,0.41379310344827586,0.034482758620689655,0.3448275862068966,0.20689655172413793,1,1486944000000
SF,MOS,1,13,-1.1,-3.4806644283661723,0.6923076923076923,0.0,0.0,0.3076923076923077,1,1486944000000
RO,CHR,1,2,1.4,1.732738704152825,1.0,0.0,0.0,0.0,1,1486944000000
WE,MOS,1,11,0.7363636363636364,-1.502890505674531,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091,1,1486944000000
MX,JEW,1,10,-1.81,-4.9929499344671395,0.5,0.0,0.5,0.0,1,1486944000000
HU,CHR,1,31,-3.4967741935483874,-2.2795348592054876,0.3870967741935484,0.0,0.0,0.6129032258064516,1,1486944000000
RS,CHR,1,64,0.9953124999999994,-1.1266916888452214,0.71875,0.078125,0.078125,0.125,1,1486944000000
NR,MOS,1,5,-1.8,-0.807462600925328,0.6,0.0,0.0,0.4,1,1486944000000
NP,JEW,1,2,-7.0,-3.80047505938242,0.0,0.0,0.5,0.5,1,1486944000000
NU,HIN,1,2,2.95,3.58974358974359,1.0,0.0,0.0,0.0,1,1486944000000
VM,CHR,1,23,2.3956521739130436,-1.0193555083792452,0.7391304347826086,0.17391304347826086,0.043478260869565216,0.043478260869565216,1,1486944000000
ML,MOS,1,45,-2.7688888888888887,-4.66224469589776,0.35555555555555557,0.1111111111111111,0.1111111111111111,0.4222222222222222,1,1486944000000
KZ,MOS,1,16,-0.2437499999999999,-3.9076706180714376,0.625,0.0,0.1875,0.1875,1,1486944000000
CF,SHN,1,1,2.8,0.363704819277105,1.0,0.0,0.0,0.0,1,1486944000000
RI,MOS,1,13,0.9230769230769231,-2.2313266896193364,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693,1,1486944000000
JM,MOS,1,20,1.9449999999999996,-2.5296384516688137,0.85,0.05,0.05,0.05,1,1486944000000
WE,CHR,1,14,-1.8714285714285714,-1.8260944231877385,0.6428571428571429,0.0,0.0,0.35714285714285715,1,1486944000000
ZI,BUD,1,19,0.5157894736842105,-2.0840904927562214,0.8421052631578947,0.0,0.05263157894736842,0.10526315789473684,1,1486944000000
FR,JEW,1,46,-1.1695652173913047,-3.2175858936548374,0.5869565217391305,0.0,0.21739130434782608,0.1956521739130435,1,1486944000000
CH,CHR,1,87,-0.07816091954022981,-2.3389952609003175,0.6551724137931034,0.05747126436781609,0.20689655172413793,0.08045977011494253,1,1486944000000
CT,MOS,1,19,-6.247368421052631,-7.069155677050026,0.15789473684210525,0.0,0.15789473684210525,0.6842105263157895,1,1486944000000
IS,MOS,1,360,-0.8508333333333322,-3.1890685242913888,0.5694444444444444,0.041666666666666664,0.18611111111111112,0.20277777777777778,1,1486944000000
GH,MOS,1,39,2.610256410256411,4.319197277699353,0.8974358974358975,0.07692307692307693,0.0,0.02564102564102564,1,1486944000000
AS,MOS,1,298,0.6708053691275168,-2.2486021652230948,0.4697986577181208,0.19798657718120805,0.2214765100671141,0.11073825503355705,1,1486944000000
EZ,JEW,1,11,0.15454545454545449,-1.5624176704232446,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,1,1486944000000
LO,JEW,1,3,2.3000000000000003,-3.3562901913725867,0.6666666666666666,0.3333333333333333,0.0,0.0,1,1486944000000
UK,JEW,1,84,1.20952380952381,-1.1871003577578183,0.75,0.05952380952380952,0.15476190476190477,0.03571428571428571,1,1486944000000
AF,CHR,1,14,2.1142857142857143,-1.6503434717037702,0.8571428571428571,0.0,0.14285714285714285,0.0,1,1486944000000
IS,CHR,1,150,0.7446666666666669,-0.884294452324361,0.6266666666666667,0.11333333333333333,0.20666666666666667,0.05333333333333334,1,1486944000000
NL,MOS,1,78,-2.328205128205128,-2.2212144493602732,0.34615384615384615,0.038461538461538464,0.3076923076923077,0.3076923076923077,1,1486944000000
GM,MOS,1,147,-2.108843537414966,-4.297561972942823,0.40816326530612246,0.06802721088435375,0.14285714285714285,0.38095238095238093,1,1486944000000
IR,JEW,1,57,0.6701754385964905,-0.08110607166304805,0.7543859649122807,0.05263157894736842,0.14035087719298245,0.05263157894736842,1,1486944000000
MX,CHR,1,86,2.009302325581397,-1.029477466285352,0.8255813953488372,0.046511627906976744,0.11627906976744186,0.011627906976744186,1,1486944000000
GQ,CHR,1,28,0.6035714285714285,-5.068232393251941,0.8928571428571429,0.0,0.03571428571428571,0.07142857142857142,1,1486944000000
IS,JEW,1,867,0.6324106113033429,-1.7822313735638526,0.6412918108419838,0.09342560553633218,0.17993079584775087,0.0853517877739331,1,1486944000000
IN,JAN,1,71,1.04225352112676,0.5490983430612519,0.6338028169014085,0.15492957746478872,0.15492957746478872,0.056338028169014086,1,1486944000000
US,HIN,1,139,1.2510791366906486,0.6423513461297371,0.7841726618705036,0.06474820143884892,0.08633093525179857,0.06474820143884892,1,1486944000000
CU,CHR,1,11,1.2454545454545456,-1.3156093179494575,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,1,1486944000000
