country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
LU,CHR,1,9,3.5555555555555554,0.10659571971241455,0.7777777777777778,0.2222222222222222,0.0,0.0,11,1495584000000
CH,JAN,1,6,1.1499999999999997,-2.9078678732494434,1.0,0.0,0.0,0.0,11,1495584000000
IN,HIN,2,484,-0.4762396694214881,-2.4876251568378773,0.609504132231405,0.049586776859504134,0.1859504132231405,0.15495867768595042,11,1495584000000
GJ,MOS,1,1,-10.0,-6.83918669131238,0.0,0.0,0.0,1.0,11,1495584000000
WE,CHR,1,12,2.383333333333333,0.028549858059541872,0.9166666666666666,0.0,0.08333333333333333,0.0,11,1495584000000
LG,MOS,1,1,-2.0,-4.97816593886463,0.0,0.0,1.0,0.0,11,1495584000000
AE,HIN,1,1,3.4,5.50996483001172,1.0,0.0,0.0,0.0,11,1495584000000
IZ,HIN,1,4,3.0,-2.1458873539591226,1.0,0.0,0.0,0.0,11,1495584000000
MJ,CHR,1,5,1.48,-0.520048274355954,1.0,0.0,0.0,0.0,11,1495584000000
DA,MOS,1,5,0.5399999999999999,-4.430965552104012,1.0,0.0,0.0,0.0,11,1495584000000
FR,HIN,1,23,-0.2086956521739131,2.1992653343309767,0.34782608695652173,0.0,0.6521739130434783,0.0,11,1495584000000
AF,JEW,1,1,0.4,-2.08333333333334,1.0,0.0,0.0,0.0,11,1495584000000
RP,JEW,1,4,-1.25,-2.44236728485241,0.5,0.0,0.0,0.5,11,1495584000000
AG,CHR,1,15,2.4466666666666663,-0.1487042461108103,0.4666666666666667,0.4,0.0,0.13333333333333333,11,1495584000000
AF,HIN,1,4,3.025,-2.9407381236649526,1.0,0.0,0.0,0.0,11,1495584000000
SA,ADR,1,1,1.0,-0.71315372424723,1.0,0.0,0.0,0.0,11,1495584000000
CT,MOS,1,64,-6.815625000000001,-7.17750080565719,0.125,0.046875,0.125,0.703125,11,1495584000000
BH,MOS,1,3,2.5,-0.13922008531934002,1.0,0.0,0.0,0.0,11,1495584000000
RE,CHR,1,8,2.3875,1.8087276629811961,1.0,0.0,0.0,0.0,11,1495584000000
UK,JEW,1,142,0.5577464788732394,-2.373476235916144,0.7253521126760564,0.056338028169014086,0.1056338028169014,0.11267605633802817,11,1495584000000
TH,NRM,1,2,-2.0,4.213600469881875,0.0,0.0,1.0,0.0,11,1495584000000
IR,MOS,2,849,-1.2056537102473528,-3.1282775001393524,0.5053003533568905,0.0447585394581861,0.2226148409893993,0.22732626619552415,11,1495584000000
MN,CHR,1,3,2.6,-1.2238714564295934,0.6666666666666666,0.3333333333333333,0.0,0.0,11,1495584000000
BR,MOS,1,20,-3.160000000000001,0.21373519237242503,0.45,0.0,0.1,0.45,11,1495584000000
CT,CHR,2,19,-6.578947368421052,-7.323902523924997,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.7368421052631579,11,1495584000000
BG,CHR,1,28,0.10714285714285716,-2.536002299867806,0.7857142857142857,0.0,0.03571428571428571,0.17857142857142858,11,1495584000000
GM,HIN,1,6,1.2833333333333334,0.7474212302348485,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,11,1495584000000
LE,MOS,2,90,-1.5866666666666662,-3.491359703929163,0.5444444444444444,0.07777777777777778,0.1,0.2777777777777778,11,1495584000000
TZ,CHR,1,13,0.16923076923076924,-0.1319956923951924,0.7692307692307693,0.0,0.15384615384615385,0.07692307692307693,11,1495584000000
TH,MOS,1,17,-1.0352941176470585,-5.108511203901492,0.5294117647058824,0.058823529411764705,0.17647058823529413,0.23529411764705882,11,1495584000000
RW,MOS,1,3,-1.1333333333333335,2.4557828698607866,0.6666666666666666,0.0,0.0,0.3333333333333333,11,1495584000000
BE,MOS,2,64,-0.5390625000000002,-3.3743950501699205,0.5625,0.078125,0.25,0.109375,11,1495584000000
JA,MOS,1,23,-1.1347826086956523,-3.017207892394115,0.4782608695652174,0.043478260869565216,0.17391304347826086,0.30434782608695654,11,1495584000000
WS,CHR,1,10,0.25,0.23623039134665508,0.5,0.0,0.5,0.0,11,1495584000000
AR,CHR,2,14,1.5571428571428572,0.6587281728547328,0.9285714285714286,0.0,0.07142857142857142,0.0,11,1495584000000
JA,BUD,1,14,-0.3857142857142856,-0.5634785034641545,0.7142857142857143,0.07142857142857142,0.0,0.21428571428571427,11,1495584000000
KN,MOS,1,11,-2.963636363636364,-3.862848022970252,0.45454545454545453,0.0,0.09090909090909091,0.45454545454545453,11,1495584000000
SZ,HIN,1,4,2.85,4.582081868453384,1.0,0.0,0.0,0.0,11,1495584000000
VT,CHR,2,110,0.23181818181818178,-0.47077777204242743,0.8090909090909091,0.00909090909090909,0.1,0.08181818181818182,11,1495584000000
AF,CHR,1,41,-1.3073170731707318,-3.252821696361792,0.4878048780487805,0.0,0.3170731707317073,0.1951219512195122,11,1495584000000
NG,CHR,1,2,3.4,2.46305418719212,1.0,0.0,0.0,0.0,11,1495584000000
TX,MOS,1,1,4.0,0.84925732557068,1.0,0.0,0.0,0.0,11,1495584000000
SY,JEW,2,17,-1.7647058823529411,-2.7863677602636336,0.5294117647058824,0.17647058823529413,0.0,0.29411764705882354,11,1495584000000
VM,JEW,1,2,3.4,4.63576158940397,1.0,0.0,0.0,0.0,11,1495584000000
SI,JEW,1,5,2.6199999999999997,1.84604578679449,1.0,0.0,0.0,0.0,11,1495584000000
AR,JEW,1,1,3.4,-0.75334418843932,1.0,0.0,0.0,0.0,11,1495584000000
CE,MOS,2,92,-2.420652173913043,-5.628926759354699,0.31521739130434784,0.03260869565217391,0.391304347826087,0.2608695652173913,11,1495584000000
SF,NRM,1,4,3.9,2.9838210937843597,0.75,0.25,0.0,0.0,11,1495584000000
MX,CHR,1,60,0.6933333333333332,-1.20383309504182,0.65,0.08333333333333333,0.16666666666666666,0.1,11,1495584000000
VE,NRM,1,1,-2.0,-2.43161094224924,0.0,0.0,1.0,0.0,11,1495584000000
SP,CHR,1,64,-0.49375000000000024,0.6198392233597524,0.671875,0.03125,0.078125,0.21875,11,1495584000000
SF,MOS,1,26,1.4846153846153844,-3.1497230621450294,0.7307692307692307,0.07692307692307693,0.07692307692307693,0.11538461538461539,11,1495584000000
AE,JEW,1,3,1.1333333333333333,1.0500837468580333,1.0,0.0,0.0,0.0,11,1495584000000
TD,CHR,1,11,2.2545454545454544,0.9899026085668635,1.0,0.0,0.0,0.0,11,1495584000000
CT,CHR,1,55,-3.2945454545454544,-6.989947165249698,0.32727272727272727,0.14545454545454545,0.0,0.5272727272727272,11,1495584000000
JO,HIN,1,3,2.0666666666666664,0.4545851910132,1.0,0.0,0.0,0.0,11,1495584000000
DA,SIK,1,1,-10.0,1.6728624535316,0.0,0.0,0.0,1.0,11,1495584000000
CB,CHR,1,12,2.2333333333333334,-2.4487934065969377,0.6666666666666666,0.25,0.0,0.08333333333333333,11,1495584000000
UZ,MOS,1,7,1.1142857142857143,1.0693493999783743,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,11,1495584000000
NR,MOS,1,2,1.5,-3.0750307503075,1.0,0.0,0.0,0.0,11,1495584000000
US,NRM,1,169,2.327218934911243,0.7630874576615413,0.8579881656804734,0.047337278106508875,0.047337278106508875,0.047337278106508875,11,1495584000000
FR,BUD,1,2,3.9,2.67759607836679,0.5,0.5,0.0,0.0,11,1495584000000
KS,BUD,1,1,1.0,-5.39568345323741,1.0,0.0,0.0,0.0,11,1495584000000
BR,SIK,1,1,7.0,-1.1764705882353,1.0,0.0,0.0,0.0,11,1495584000000
IZ,CHR,1,139,1.8143884892086353,-2.081233952979371,0.7050359712230215,0.1366906474820144,0.06474820143884892,0.09352517985611511,11,1495584000000
PK,CHR,1,21,-0.8190476190476195,-4.073175767292328,0.5714285714285714,0.047619047619047616,0.09523809523809523,0.2857142857142857,11,1495584000000
NI,CHR,1,252,0.5785714285714296,-0.690796102054007,0.7222222222222222,0.05555555555555555,0.14682539682539683,0.07539682539682539,11,1495584000000
IR,JEW,1,17,-0.1294117647058823,-1.7611669422864291,0.7058823529411765,0.058823529411764705,0.058823529411764705,0.17647058823529413,11,1495584000000
CO,CHR,1,21,2.747619047619047,1.4573857894888174,1.0,0.0,0.0,0.0,11,1495584000000
SY,CHR,1,96,0.3677083333333333,-2.3728976971320503,0.59375,0.10416666666666667,0.16666666666666666,0.13541666666666666,11,1495584000000
IS,CHR,1,243,1.2522633744855975,-0.4166154391715989,0.7818930041152263,0.05761316872427984,0.06584362139917696,0.09465020576131687,11,1495584000000
RS,JEW,1,50,1.7200000000000002,-1.8517385924063852,0.72,0.14,0.06,0.08,11,1495584000000
ID,MOS,1,339,-1.2955752212389413,-5.022892671434983,0.5368731563421829,0.038348082595870206,0.18289085545722714,0.24188790560471976,11,1495584000000
TN,CHR,1,1,-5.0,2.29062276306371,0.0,0.0,0.0,1.0,11,1495584000000
SF,CHR,1,43,0.7999999999999999,-0.5498293492154203,0.7906976744186046,0.023255813953488372,0.06976744186046512,0.11627906976744186,11,1495584000000
UP,MOS,1,4,1.9500000000000002,-3.767930287869505,0.0,0.5,0.25,0.25,11,1495584000000
VT,CHR,1,109,0.1605504587155962,-0.16332261980434476,0.8256880733944955,0.009174311926605505,0.05504587155963303,0.11009174311926606,11,1495584000000
SA,BUD,1,2,-5.0,-3.1881296621461748,0.5,0.0,0.0,0.5,11,1495584000000
TH,HIN,1,3,2.6,2.12517554339852,1.0,0.0,0.0,0.0,11,1495584000000
CU,CHR,1,10,2.0900000000000003,-1.0081211765974498,1.0,0.0,0.0,0.0,11,1495584000000
CH,BUD,1,28,2.8000000000000003,-0.4525573270830914,0.6785714285714286,0.32142857142857145,0.0,0.0,11,1495584000000
TU,MOS,1,147,1.1809523809523832,-2.769628232151425,0.673469387755102,0.12244897959183673,0.10884353741496598,0.09523809523809523,11,1495584000000
CA,SIK,1,17,-1.152941176470589,-1.3586741396380453,0.6470588235294118,0.0,0.17647058823529413,0.17647058823529413,11,1495584000000
PE,CHR,1,6,3.5,-0.5974922654054201,1.0,0.0,0.0,0.0,11,1495584000000
CA,HIN,1,20,0.16000000000000006,1.6919198456873228,0.75,0.0,0.05,0.2,11,1495584000000
US,TAO,1,3,0.06666666666666665,2.1309344989957997,1.0,0.0,0.0,0.0,11,1495584000000
IS,MOS,1,378,0.15264550264550317,-3.3526039645181633,0.6534391534391535,0.026455026455026454,0.18253968253968253,0.13756613756613756,11,1495584000000
BR,CHR,1,37,-1.4621621621621625,-0.8820554329494743,0.5405405405405406,0.08108108108108109,0.08108108108108109,0.2972972972972973,11,1495584000000
AE,CHR,1,4,-5.0,-0.38057536112780727,0.0,0.0,1.0,0.0,11,1495584000000
GL,MOS,1,4,2.05,0.460316324689204,0.75,0.0,0.25,0.0,11,1495584000000
CU,MOS,1,4,-6.0,-2.55259632275601,0.0,0.0,0.0,1.0,11,1495584000000
CH,CHR,1,97,1.2587628865979386,-0.8670094855052162,0.6701030927835051,0.13402061855670103,0.1134020618556701,0.08247422680412371,11,1495584000000
KE,CHR,1,29,3.1206896551724137,-2.314163226982009,0.6551724137931034,0.2413793103448276,0.10344827586206896,0.0,11,1495584000000
MI,MOS,1,28,0.3428571428571429,-2.6887703663462412,0.5714285714285714,0.07142857142857142,0.17857142857142858,0.17857142857142858,11,1495584000000
GH,MOS,1,35,0.8485714285714284,2.324755702776945,0.7142857142857143,0.05714285714285714,0.17142857142857143,0.05714285714285714,11,1495584000000
HU,JEW,1,17,1.6411764705882352,-2.241350789075671,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.0,11,1495584000000
FJ,CHR,1,22,1.5090909090909088,3.5051835623495893,0.8181818181818182,0.045454545454545456,0.045454545454545456,0.09090909090909091,11,1495584000000
CD,MOS,1,6,-8.5,-7.583869514473949,0.0,0.0,0.16666666666666666,0.8333333333333334,11,1495584000000
SP,NRM,1,5,1.6,2.8416189358488597,1.0,0.0,0.0,0.0,11,1495584000000
US,SIK,1,24,-0.7833333333333335,-2.00784046358256,0.6666666666666666,0.0,0.125,0.20833333333333334,11,1495584000000
US,HIN,1,240,0.9654166666666677,0.5230153151049254,0.7541666666666667,0.05416666666666667,0.08333333333333333,0.10833333333333334,11,1495584000000
BF,CHR,1,4,3.475,1.264545879439555,1.0,0.0,0.0,0.0,11,1495584000000
KN,CHR,1,28,0.5821428571428573,-2.7432603342169224,0.6785714285714286,0.07142857142857142,0.10714285714285714,0.14285714285714285,11,1495584000000
CA,CHR,1,304,1.164473684210526,-0.6612704487117027,0.743421052631579,0.06578947368421052,0.13815789473684212,0.05263157894736842,11,1495584000000
MR,MOS,1,1,-5.0,-1.06951871657754,0.0,0.0,1.0,0.0,11,1495584000000
AJ,MOS,1,11,1.2272727272727273,1.423392512950867,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,11,1495584000000
AS,CHR,1,251,1.258964143426295,-1.042867360894553,0.6215139442231076,0.18725099601593626,0.08366533864541832,0.10756972111553785,11,1495584000000
OS,CHR,1,1,5.0,3.74639769452449,0.0,1.0,0.0,0.0,11,1495584000000
AF,ZRO,1,1,3.4,-1.85873605947956,1.0,0.0,0.0,0.0,11,1495584000000
SP,BUD,1,6,-3.6,-6.373148148148126,0.5,0.0,0.16666666666666666,0.3333333333333333,11,1495584000000
VT,MOS,1,8,0.2999999999999998,-3.7628388027537785,0.75,0.0,0.0,0.25,11,1495584000000
YM,MOS,1,126,-3.8603174603174613,-5.271477820923322,0.373015873015873,0.023809523809523808,0.10317460317460317,0.5,11,1495584000000
NL,CHR,1,38,1.5289473684210524,0.23140353584794707,0.7368421052631579,0.05263157894736842,0.21052631578947367,0.0,11,1495584000000
UK,ATH,1,2,3.0999999999999996,-3.4689278937381403,1.0,0.0,0.0,0.0,11,1495584000000
PO,CHR,1,28,0.9214285714285714,0.8570329419894386,0.8571428571428571,0.0,0.07142857142857142,0.07142857142857142,11,1495584000000
AS,HIN,1,11,-1.2,-0.006534195327834694,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182,11,1495584000000
DA,CHR,1,13,1.5769230769230769,-0.2591053404336623,1.0,0.0,0.0,0.0,11,1495584000000
NP,BUD,1,2,4.0,1.253612716763005,1.0,0.0,0.0,0.0,11,1495584000000
AS,MOS,1,248,-1.0721774193548401,-5.069404622100219,0.5362903225806451,0.04435483870967742,0.17338709677419356,0.24596774193548387,11,1495584000000
RS,NRM,1,5,1.72,2.1307140222558023,0.8,0.0,0.2,0.0,11,1495584000000
BG,BUD,1,11,-3.5727272727272723,-3.8724624074991696,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,11,1495584000000
RS,MOS,1,236,-2.0644067796610166,-4.121156976446943,0.4110169491525424,0.0635593220338983,0.2669491525423729,0.2584745762711864,11,1495584000000
BE,CHR,1,48,1.5354166666666664,-0.4945702699372975,0.875,0.041666666666666664,0.08333333333333333,0.0,11,1495584000000
RS,ATH,1,2,3.4,-4.9800796812749,1.0,0.0,0.0,0.0,11,1495584000000
WE,MOS,1,20,-1.7000000000000004,-5.873769299588294,0.6,0.0,0.0,0.4,11,1495584000000
CH,ATH,1,1,-2.0,-5.97176981541803,0.0,0.0,1.0,0.0,11,1495584000000
BE,JEW,1,6,-1.5833333333333333,-4.842561962916205,0.5,0.0,0.16666666666666666,0.3333333333333333,11,1495584000000
ER,CHR,1,7,-1.1142857142857143,-6.262074852450866,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,11,1495584000000
SW,HIN,1,1,-9.0,-5.46218487394958,0.0,0.0,0.0,1.0,11,1495584000000
MT,CHR,1,25,1.9399999999999997,0.7425728685951968,0.52,0.2,0.28,0.0,11,1495584000000
AM,MOS,1,4,-2.1,-3.07024271285222,0.5,0.0,0.25,0.25,11,1495584000000
SW,CHR,1,56,0.9624999999999995,-1.2388541804188407,0.8214285714285714,0.03571428571428571,0.05357142857142857,0.08928571428571429,11,1495584000000
IN,JEW,1,719,1.6888734353268429,-0.08391843609865263,0.8178025034770514,0.043115438108484005,0.10570236439499305,0.03337969401947149,11,1495584000000
NL,HIN,1,1,2.8,7.50528541226215,1.0,0.0,0.0,0.0,11,1495584000000
IT,MOS,1,56,0.5660714285714281,-2.5086614874293187,0.75,0.03571428571428571,0.10714285714285714,0.10714285714285714,11,1495584000000
KE,MOS,1,42,-2.2547619047619043,-3.839186468867277,0.47619047619047616,0.047619047619047616,0.16666666666666666,0.30952380952380953,11,1495584000000
BM,BUD,1,60,-1.186666666666667,-3.6230293757533243,0.6,0.03333333333333333,0.1,0.26666666666666666,11,1495584000000
US,BUD,1,60,1.2533333333333339,-0.24180668603234162,0.7666666666666667,0.08333333333333333,0.03333333333333333,0.11666666666666667,11,1495584000000
US,JAN,1,15,0.16000000000000014,-1.9877309533573926,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.0,11,1495584000000
SY,MOS,1,674,-2.277448071216618,-4.697631864223196,0.3887240356083086,0.11275964391691394,0.09198813056379822,0.4065281899109792,11,1495584000000
SA,CHR,1,164,0.47073170731707326,-2.994373032928988,0.6951219512195121,0.054878048780487805,0.10975609756097561,0.1402439024390244,11,1495584000000
SA,JEW,1,57,1.8596491228070182,-0.746474950738662,0.9649122807017544,0.0,0.017543859649122806,0.017543859649122806,11,1495584000000
IZ,MOS,1,802,-3.364214463840391,-5.037936193625437,0.3254364089775561,0.08977556109725686,0.1571072319201995,0.42768079800498754,11,1495584000000
US,MOS,1,2544,-1.368121069182377,-3.6371188973887434,0.5082547169811321,0.04441823899371069,0.17963836477987422,0.267688679245283,11,1495584000000
SI,MOS,1,7,3.1714285714285713,0.48440498996797554,0.7142857142857143,0.2857142857142857,0.0,0.0,11,1495584000000
IR,MOS,1,654,-0.6645259938837915,-2.867887607417781,0.5045871559633027,0.08256880733944955,0.2018348623853211,0.21100917431192662,11,1495584000000
EI,CHR,1,160,1.371250000000001,-0.13109700530398105,0.54375,0.23125,0.125,0.1,11,1495584000000
LE,CHR,1,18,2.3666666666666663,-2.4882388912484075,0.8888888888888888,0.05555555555555555,0.0,0.05555555555555555,11,1495584000000
EG,JEW,1,27,2.096296296296296,-2.2162710959474508,0.8888888888888888,0.0,0.037037037037037035,0.07407407407407407,11,1495584000000
JA,NRM,1,1,7.0,8.58369098712446,0.0,1.0,0.0,0.0,11,1495584000000
UK,SIK,1,35,1.9885714285714284,-1.7570466193888203,0.8857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,11,1495584000000
BG,JEW,1,9,0.7555555555555556,-3.9735159015487316,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,11,1495584000000
GM,JEW,1,45,0.551111111111111,-1.384855383210265,0.6444444444444445,0.08888888888888889,0.044444444444444446,0.2222222222222222,11,1495584000000
CH,HIN,1,8,0.725,0.7670093596098648,0.875,0.0,0.125,0.0,11,1495584000000
TZ,MOS,1,9,-3.688888888888889,-4.455151309844792,0.3333333333333333,0.0,0.4444444444444444,0.2222222222222222,11,1495584000000
IN,MOS,1,643,-0.6374805598755844,-2.7033727037325135,0.5272161741835147,0.09486780715396578,0.17107309486780714,0.20684292379471228,11,1495584000000
CB,MOS,1,3,-6.8,-3.7318775729371763,0.3333333333333333,0.0,0.0,0.6666666666666666,11,1495584000000
IR,CHR,1,18,1.533333333333333,-1.3050907648407593,0.6666666666666666,0.05555555555555555,0.1111111111111111,0.16666666666666666,11,1495584000000
SF,HIN,1,2,2.3499999999999996,3.887955182072835,1.0,0.0,0.0,0.0,11,1495584000000
EG,CHR,1,744,-3.148252688172037,-6.820219078595759,0.4650537634408602,0.033602150537634407,0.09946236559139784,0.4018817204301075,11,1495584000000
GM,CHR,1,205,0.8760975609756111,-0.27814294005596363,0.751219512195122,0.02926829268292683,0.16585365853658537,0.05365853658536585,11,1495584000000
AS,NRM,1,14,0.5428571428571429,4.207010444741159,0.7142857142857143,0.0,0.2857142857142857,0.0,11,1495584000000
NI,MOS,1,303,-0.12442244224422443,-2.0586950883399466,0.5808580858085809,0.052805280528052806,0.25412541254125415,0.11221122112211221,11,1495584000000
JA,CHR,1,32,0.3218750000000001,0.5172099271853685,0.75,0.0625,0.09375,0.09375,11,1495584000000
AF,MOS,1,276,-1.834420289855073,-5.506191102476608,0.5144927536231884,0.07971014492753623,0.11956521739130435,0.286231884057971,11,1495584000000
EG,MOS,1,596,-3.2253355704697975,-6.368645890691345,0.436241610738255,0.018456375838926176,0.1493288590604027,0.3959731543624161,11,1495584000000
