country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
DJ,CHR,2,4,1.15,2.11475800185478,0.75,0.25,0.0,0.0,10,1494720000000
NZ,ATH,2,1,1.9,-4.25531914893617,1.0,0.0,0.0,0.0,10,1494720000000
KZ,NRM,2,1,-2.0,8.21256038647343,0.0,0.0,1.0,0.0,10,1494720000000
GR,HIN,2,1,2.8,3.85395537525355,1.0,0.0,0.0,0.0,10,1494720000000
ET,NRM,2,1,-0.4,0.33482142857143,1.0,0.0,0.0,0.0,10,1494720000000
GL,MOS,2,1,-10.0,-2.07509881422925,0.0,0.0,0.0,1.0,10,1494720000000
BR,JEW,2,1,1.9,0.824463460151842,1.0,0.0,0.0,0.0,10,1494720000000
AS,ADR,2,1,7.4,1.1764705882353,0.0,1.0,0.0,0.0,10,1494720000000
UP,BUD,2,1,1.0,1.53374233128834,1.0,0.0,0.0,0.0,10,1494720000000
ZI,NRM,2,1,7.0,-3.64077669902912,1.0,0.0,0.0,0.0,10,1494720000000
IN,ATH,2,1,-2.0,0.58309037900875,0.0,0.0,1.0,0.0,10,1494720000000
SF,NRM,2,1,2.8,2.75908216047155,1.0,0.0,0.0,0.0,10,1494720000000
BX,HIN,2,1,1.9,-0.15186028853455,1.0,0.0,0.0,0.0,10,1494720000000
AM,JEW,2,3,3.6333333333333333,-1.5532736844212234,0.6666666666666666,0.3333333333333333,0.0,0.0,10,1494720000000
UG,BUD,2,1,2.8,-6.48318285336358,1.0,0.0,0.0,0.0,10,1494720000000
NL,JEW,2,2,-1.5,-1.94124885692674,0.0,0.5,0.0,0.5,10,1494720000000
PL,BUD,2,1,7.4,-5.71705426356589,0.0,1.0,0.0,0.0,10,1494720000000
IT,NRM,2,1,3.4,7.4718526100307,1.0,0.0,0.0,0.0,10,1494720000000
KU,JEW,2,2,7.0,-5.18394648829431,1.0,0.0,0.0,0.0,10,1494720000000
JO,BUD,2,1,3.4,8.82352941176471,1.0,0.0,0.0,0.0,10,1494720000000
PM,HIN,2,2,0.0,3.910804449781505,1.0,0.0,0.0,0.0,10,1494720000000
EI,BUD,2,1,-2.0,-0.15232292460015,0.0,1.0,0.0,0.0,10,1494720000000
MU,CHR,2,2,4.0,2.35849056603774,1.0,0.0,0.0,0.0,10,1494720000000
MP,HIN,2,2,-5.0,-4.69043151969981,0.0,0.0,0.5,0.5,10,1494720000000
BK,JEW,2,4,3.725,1.07499529345113,1.0,0.0,0.0,0.0,10,1494720000000
EI,HIN,2,2,-1.0,-4.69043151969981,0.5,0.0,0.5,0.0,10,1494720000000
WA,MOS,2,1,1.9,-0.59311981020166,1.0,0.0,0.0,0.0,10,1494720000000
BT,CHR,2,1,2.8,-2.97450424929178,1.0,0.0,0.0,0.0,10,1494720000000
SN,BUD,2,1,-2.0,-5.8,0.0,0.0,1.0,0.0,10,1494720000000
MY,HIN,2,5,-1.0,-1.275687722031662,0.4,0.0,0.6,0.0,10,1494720000000
AE,JAN,2,1,-2.0,1.88284518828452,0.0,0.0,1.0,0.0,10,1494720000000
RW,JEW,2,12,2.35,0.42524206945237114,1.0,0.0,0.0,0.0,10,1494720000000
CD,MOS,2,1,-2.0,-5.63583815028902,0.0,0.0,1.0,0.0,10,1494720000000
CI,ATH,2,1,0.4,1.5,1.0,0.0,0.0,0.0,10,1494720000000
IS,ADR,2,5,0.5199999999999999,-10.1234567901235,0.8,0.0,0.0,0.2,10,1494720000000
BY,MOS,2,1,1.0,0.15698587127158,1.0,0.0,0.0,0.0,10,1494720000000
AR,JEW,2,6,3.1999999999999997,0.2146954326789383,0.8333333333333334,0.16666666666666666,0.0,0.0,10,1494720000000
SL,MOS,2,1,7.0,4.0909090909091,1.0,0.0,0.0,0.0,10,1494720000000
BP,CHR,2,1,7.0,2.60416666666666,0.0,1.0,0.0,0.0,10,1494720000000
AS,BUD,2,6,3.0,-0.7844792993874735,1.0,0.0,0.0,0.0,10,1494720000000
NS,MOS,2,2,6.4,3.6590807675145,0.0,1.0,0.0,0.0,10,1494720000000
ZA,NRM,2,1,-0.4,-1.27437162320883,1.0,0.0,0.0,0.0,10,1494720000000
KS,MOS,2,8,-2.2,-1.9232911382358424,0.5,0.0,0.25,0.25,10,1494720000000
EI,NRM,2,2,2.3499999999999996,3.2230232379783748,1.0,0.0,0.0,0.0,10,1494720000000
IZ,JEW,2,7,-5.028571428571429,-3.6400280487897763,0.2857142857142857,0.0,0.0,0.7142857142857143,10,1494720000000
KE,HIN,2,3,2.1999999999999997,3.84615384615385,1.0,0.0,0.0,0.0,10,1494720000000
BO,MOS,2,1,-10.0,0.0,0.0,0.0,0.0,1.0,10,1494720000000
CE,HIN,2,1,3.4,4.7554347826087,1.0,0.0,0.0,0.0,10,1494720000000
EC,MOS,2,1,3.0,-4.58891013384321,1.0,0.0,0.0,0.0,10,1494720000000
CO,ATH,2,2,3.4,-2.06422018348624,1.0,0.0,0.0,0.0,10,1494720000000
RS,NRM,2,1,7.0,3.22003577817531,1.0,0.0,0.0,0.0,10,1494720000000
VQ,CHR,2,2,2.2,0.61538461538461,1.0,0.0,0.0,0.0,10,1494720000000
BK,CHR,2,3,3.6,-3.467989576826433,1.0,0.0,0.0,0.0,10,1494720000000
LE,HIN,2,2,2.3499999999999996,5.88235294117647,1.0,0.0,0.0,0.0,10,1494720000000
AR,MOS,2,2,2.3499999999999996,0.29358938933407247,1.0,0.0,0.0,0.0,10,1494720000000
ML,CHR,2,13,1.9692307692307693,1.0964258530597037,0.7692307692307693,0.0,0.23076923076923078,0.0,10,1494720000000
OS,CHR,2,2,3.4,2.53968253968254,1.0,0.0,0.0,0.0,10,1494720000000
TO,MOS,2,1,-10.0,-6.60377358490566,0.0,0.0,0.0,1.0,10,1494720000000
SP,JEW,2,1,0.0,-1.43964562569213,1.0,0.0,0.0,0.0,10,1494720000000
RP,SIK,2,10,3.4599999999999995,1.717672667242594,1.0,0.0,0.0,0.0,10,1494720000000
RE,CHR,2,1,0.4,1.76515732924022,1.0,0.0,0.0,0.0,10,1494720000000
PP,CHR,2,4,3.4,-0.248735472863235,1.0,0.0,0.0,0.0,10,1494720000000
GM,HIN,2,9,0.711111111111111,-0.18820382624246113,1.0,0.0,0.0,0.0,10,1494720000000
SZ,ATH,2,1,0.0,4.60704607046071,1.0,0.0,0.0,0.0,10,1494720000000
SZ,HIN,2,1,7.0,-0.15600624024961,1.0,0.0,0.0,0.0,10,1494720000000
EI,JEW,2,1,2.8,4.43458980044346,1.0,0.0,0.0,0.0,10,1494720000000
SI,MOS,2,4,1.875,0.248881759580889,1.0,0.0,0.0,0.0,10,1494720000000
BE,SIK,2,6,1.3,-1.51843817787419,1.0,0.0,0.0,0.0,10,1494720000000
SN,NRM,2,2,3.9,1.79643823629499,0.5,0.5,0.0,0.0,10,1494720000000
SP,NRM,2,4,2.5,1.5619486124598125,1.0,0.0,0.0,0.0,10,1494720000000
IT,ATH,2,3,3.1999999999999997,-2.8047582364827868,1.0,0.0,0.0,0.0,10,1494720000000
SY,HIN,2,1,0.0,-3.22997416020672,1.0,0.0,0.0,0.0,10,1494720000000
CS,BUD,2,1,-10.0,-2.71493212669683,0.0,0.0,0.0,1.0,10,1494720000000
UP,CHR,2,17,0.8352941176470589,-2.0850882069344916,0.8235294117647058,0.0,0.17647058823529413,0.0,10,1494720000000
PK,ZRO,2,1,-10.0,0.54844606946984,0.0,0.0,0.0,1.0,10,1494720000000
TW,MOS,2,6,-0.6999999999999998,-3.7814165469386953,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
MI,MOS,2,13,-2.1769230769230767,-1.1798922872649646,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.5384615384615384,10,1494720000000
HU,MOS,2,3,1.8666666666666665,-6.93009161681318,1.0,0.0,0.0,0.0,10,1494720000000
VT,MOS,2,9,0.35555555555555546,-1.0045532571146731,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,10,1494720000000
HK,CHR,2,4,3.1,0.030931459382182558,1.0,0.0,0.0,0.0,10,1494720000000
TH,SHN,2,1,7.0,2.19560878243513,0.0,1.0,0.0,0.0,10,1494720000000
SH,SHN,2,2,0.0,-3.58565737051793,1.0,0.0,0.0,0.0,10,1494720000000
AO,CHR,2,2,-0.5,2.42718446601941,0.5,0.0,0.0,0.5,10,1494720000000
SO,CHR,2,3,5.766666666666667,-5.974433785261573,0.6666666666666666,0.3333333333333333,0.0,0.0,10,1494720000000
EZ,MOS,2,8,3.3499999999999996,-5.154769829349734,0.875,0.0,0.125,0.0,10,1494720000000
UG,MOS,2,19,-2.0105263157894737,-4.524775937279218,0.2631578947368421,0.0,0.5789473684210527,0.15789473684210525,10,1494720000000
CE,NRM,2,1,3.0,1.05680317040951,1.0,0.0,0.0,0.0,10,1494720000000
FJ,NRM,2,2,3.4,9.26365795724469,1.0,0.0,0.0,0.0,10,1494720000000
MK,CHR,2,2,2.3499999999999996,0.48899755501223,1.0,0.0,0.0,0.0,10,1494720000000
RN,CHR,2,2,4.0,0.82236842105263,1.0,0.0,0.0,0.0,10,1494720000000
FJ,CHR,2,4,2.2,1.5912478882275325,0.75,0.25,0.0,0.0,10,1494720000000
FR,NRM,2,6,3.4499999999999997,3.0270566117386033,1.0,0.0,0.0,0.0,10,1494720000000
UK,NRM,2,26,2.8499999999999996,3.670939111887715,0.9615384615384616,0.0,0.038461538461538464,0.0,10,1494720000000
JM,CHR,2,6,1.7,0.1121534238570483,0.8333333333333334,0.0,0.16666666666666666,0.0,10,1494720000000
VM,MOS,2,6,3.8166666666666664,2.5867827413721187,0.6666666666666666,0.3333333333333333,0.0,0.0,10,1494720000000
BU,MOS,2,6,1.4166666666666667,-5.606258130622709,1.0,0.0,0.0,0.0,10,1494720000000
GY,CHR,2,1,1.9,2.22222222222222,1.0,0.0,0.0,0.0,10,1494720000000
NS,CHR,2,1,0.0,2.22222222222222,1.0,0.0,0.0,0.0,10,1494720000000
MP,MOS,2,2,2.8,3.62448979591837,1.0,0.0,0.0,0.0,10,1494720000000
AJ,CHR,2,2,2.8,1.453601758208885,1.0,0.0,0.0,0.0,10,1494720000000
CU,ATH,2,11,2.8,1.5237709128720227,0.6363636363636364,0.36363636363636365,0.0,0.0,10,1494720000000
SZ,SIK,2,1,-5.0,-2.56410256410256,0.0,0.0,0.0,1.0,10,1494720000000
LH,CHR,2,1,7.0,2.25035161744023,1.0,0.0,0.0,0.0,10,1494720000000
AJ,JEW,2,7,4.0,1.89389277978693,1.0,0.0,0.0,0.0,10,1494720000000
AU,JEW,2,1,1.0,1.98026790475892,1.0,0.0,0.0,0.0,10,1494720000000
SF,SHN,2,1,1.9,3.0716723549488,1.0,0.0,0.0,0.0,10,1494720000000
BX,JAN,2,2,1.9,-0.15186028853455,1.0,0.0,0.0,0.0,10,1494720000000
PE,JEW,2,1,7.0,0.952380952380948,1.0,0.0,0.0,0.0,10,1494720000000
MX,BUD,2,4,3.7,-2.77657242699466,1.0,0.0,0.0,0.0,10,1494720000000
MP,CHR,2,1,2.8,3.15315315315315,1.0,0.0,0.0,0.0,10,1494720000000
BA,MOS,2,283,-3.6600706713780933,-7.729624518818129,0.3250883392226148,0.04240282685512368,0.15547703180212014,0.47703180212014135,10,1494720000000
CS,JEW,2,2,-4.0,4.15948240471616,0.0,0.0,1.0,0.0,10,1494720000000
VT,BUD,2,2,7.0,5.37995965030262,0.0,1.0,0.0,0.0,10,1494720000000
RQ,JEW,2,1,1.9,0.62893081761007,1.0,0.0,0.0,0.0,10,1494720000000
NP,MOS,2,10,-3.2600000000000002,-5.133841464854251,0.2,0.0,0.1,0.7,10,1494720000000
IR,NRM,2,3,3.0,-1.9416288964822035,0.6666666666666666,0.3333333333333333,0.0,0.0,10,1494720000000
SW,NRM,2,2,2.65,5.985987696514014,1.0,0.0,0.0,0.0,10,1494720000000
GR,ATH,2,1,0.0,3.10344827586207,1.0,0.0,0.0,0.0,10,1494720000000
SZ,JEW,2,6,0.6166666666666667,-1.3192688671652135,0.8333333333333334,0.0,0.0,0.16666666666666666,10,1494720000000
BF,CHR,2,4,1.0,-1.1313059140505248,0.0,0.5,0.0,0.5,10,1494720000000
UV,MOS,2,10,2.8000000000000003,6.041539518655742,0.9,0.0,0.0,0.1,10,1494720000000
KS,BUD,2,2,-1.1,-3.9269275028768647,0.5,0.0,0.0,0.5,10,1494720000000
BX,MOS,2,23,2.3608695652173908,0.7622035141756018,0.6086956521739131,0.2608695652173913,0.043478260869565216,0.08695652173913043,10,1494720000000
KE,ATH,2,2,-2.0,-0.62370062370063,0.0,0.0,1.0,0.0,10,1494720000000
AS,SIK,2,7,-6.142857142857143,1.6986217956967669,0.2857142857142857,0.0,0.0,0.7142857142857143,10,1494720000000
DA,CHR,2,7,1.3142857142857143,-1.7412823493155014,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,10,1494720000000
CW,CHR,2,1,4.0,8.45771144278607,1.0,0.0,0.0,0.0,10,1494720000000
SF,HIN,2,6,2.5500000000000003,0.22521880400736016,1.0,0.0,0.0,0.0,10,1494720000000
TN,CHR,2,1,6.0,-1.36518771331058,0.0,1.0,0.0,0.0,10,1494720000000
KE,MOS,2,26,1.15,-2.902123002919794,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.15384615384615385,10,1494720000000
MT,CHR,2,8,0.08750000000000008,2.3022220604782166,0.5,0.25,0.25,0.0,10,1494720000000
TH,BUD,2,19,-0.3631578947368424,0.3572104748243073,0.631578947368421,0.0,0.10526315789473684,0.2631578947368421,10,1494720000000
NI,HIN,2,4,-1.375,3.5357624526019724,0.75,0.0,0.0,0.25,10,1494720000000
BM,BUD,2,48,-2.577083333333334,-4.28728519939838,0.2916666666666667,0.020833333333333332,0.4375,0.25,10,1494720000000
TZ,MOS,2,8,1.525,-0.16285743690893995,0.625,0.125,0.125,0.125,10,1494720000000
CD,CHR,2,4,2.3499999999999996,-3.32991031697131,1.0,0.0,0.0,0.0,10,1494720000000
QA,CHR,2,2,-2.0,-1.379130762837895,0.5,0.0,0.0,0.5,10,1494720000000
KU,MOS,2,16,-1.7125,-1.4905944588350213,0.375,0.1875,0.125,0.3125,10,1494720000000
MR,MOS,2,3,0.6666666666666666,-1.5242165242165242,1.0,0.0,0.0,0.0,10,1494720000000
IT,SIK,2,38,-3.526315789473684,-2.1908838491699885,0.10526315789473684,0.05263157894736842,0.23684210526315788,0.6052631578947368,10,1494720000000
UZ,CHR,2,38,-4.8999999999999995,-4.658141422795615,0.15789473684210525,0.23684210526315788,0.02631578947368421,0.5789473684210527,10,1494720000000
GM,ATH,2,2,-0.5,-1.22950819672132,0.5,0.0,0.5,0.0,10,1494720000000
TS,MOS,2,31,1.7645161290322586,-2.611561749727606,0.6451612903225806,0.06451612903225806,0.0967741935483871,0.1935483870967742,10,1494720000000
TH,NRM,2,1,3.0,0.32644178454842,1.0,0.0,0.0,0.0,10,1494720000000
UK,ATH,2,4,1.85,0.414630355156,1.0,0.0,0.0,0.0,10,1494720000000
CU,NRM,2,1,3.0,0.32644178454842,1.0,0.0,0.0,0.0,10,1494720000000
NU,CHR,2,1,7.0,4.19753086419753,0.0,1.0,0.0,0.0,10,1494720000000
KU,BUD,2,1,-5.0,0.54446460980036,0.0,0.0,1.0,0.0,10,1494720000000
EN,CHR,2,5,2.8,0.704225352112672,1.0,0.0,0.0,0.0,10,1494720000000
RQ,CHR,2,1,7.0,-1.14068441064639,1.0,0.0,0.0,0.0,10,1494720000000
US,JAN,2,7,3.4285714285714284,1.866525111329937,0.8571428571428571,0.14285714285714285,0.0,0.0,10,1494720000000
BG,JEW,2,4,3.8500000000000005,-4.253640158843295,1.0,0.0,0.0,0.0,10,1494720000000
CM,CHR,2,2,1.0,-0.90171325518485,1.0,0.0,0.0,0.0,10,1494720000000
JA,NRM,2,3,3.4,3.855842335729573,1.0,0.0,0.0,0.0,10,1494720000000
PM,CHR,2,5,0.18000000000000008,-0.39290168861043995,0.8,0.0,0.0,0.2,10,1494720000000
GR,JEW,2,2,3.4,2.97431134489241,1.0,0.0,0.0,0.0,10,1494720000000
PA,MOS,2,1,-10.0,-3.55191256830601,0.0,0.0,0.0,1.0,10,1494720000000
AE,JEW,2,3,-5.533333333333334,-2.62379072635543,0.3333333333333333,0.0,0.0,0.6666666666666666,10,1494720000000
YM,CHR,2,5,2.6399999999999997,-1.7463821904580499,1.0,0.0,0.0,0.0,10,1494720000000
GZ,MOS,2,12,-5.333333333333333,-5.607045187922371,0.0,0.0,0.5,0.5,10,1494720000000
AJ,MOS,2,41,2.0560975609756094,2.343306912779846,0.6585365853658537,0.17073170731707318,0.024390243902439025,0.14634146341463414,10,1494720000000
DA,JAN,2,2,5.0,-0.30882988252288,1.0,0.0,0.0,0.0,10,1494720000000
OD,MOS,2,1,4.0,-2.08768267223382,1.0,0.0,0.0,0.0,10,1494720000000
RW,CHR,2,1,7.0,-1.11731843575419,1.0,0.0,0.0,0.0,10,1494720000000
ET,MOS,2,16,0.775,-6.453474616846062,0.625,0.0,0.0,0.375,10,1494720000000
AR,ATH,2,1,0.0,4.9793956043956,1.0,0.0,0.0,0.0,10,1494720000000
CH,JAN,2,4,2.85,0.2413414762246845,1.0,0.0,0.0,0.0,10,1494720000000
RP,CHR,2,159,-2.6062893081761014,-4.536182933991913,0.559748427672956,0.012578616352201259,0.03773584905660377,0.389937106918239,10,1494720000000
RW,MOS,2,9,-3.133333333333333,-3.1566634400778577,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,10,1494720000000
RS,ATH,2,7,-2.585714285714286,-2.538291157591953,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,10,1494720000000
SA,JEW,2,120,2.223333333333337,-1.13331552448686,0.925,0.041666666666666664,0.0,0.03333333333333333,10,1494720000000
UP,MOS,2,9,2.8666666666666663,-5.291316686483218,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.0,10,1494720000000
CA,JEW,2,23,-0.2086956521739131,-0.8582118160262943,0.782608695652174,0.0,0.13043478260869565,0.08695652173913043,10,1494720000000
VM,JEW,2,3,-1.3333333333333333,-3.38492977687446,0.3333333333333333,0.0,0.6666666666666666,0.0,10,1494720000000
AS,HIN,2,6,0.2833333333333334,2.2724780478645084,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,10,1494720000000
NP,BUD,2,10,3.3699999999999997,2.4394363214097767,1.0,0.0,0.0,0.0,10,1494720000000
SN,MOS,2,12,0.2166666666666667,-0.25513582674364355,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,10,1494720000000
NR,CHR,2,1,7.0,2.60416666666666,0.0,1.0,0.0,0.0,10,1494720000000
CG,MOS,2,1,-10.0,-9.80613243829103,0.0,0.0,0.0,1.0,10,1494720000000
EZ,CHR,2,20,1.44,-1.3951352851613839,0.8,0.0,0.2,0.0,10,1494720000000
BG,HIN,2,8,0.7375,-3.2490404454167345,1.0,0.0,0.0,0.0,10,1494720000000
GV,MOS,2,2,6.0,0.0,0.0,1.0,0.0,0.0,10,1494720000000
MO,MOS,2,11,-4.0,-2.7985902815570216,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,10,1494720000000
CB,MOS,2,8,2.125,0.31574698298418125,0.75,0.0,0.125,0.125,10,1494720000000
PL,JEW,2,26,-1.65,-2.8577228259368295,0.5384615384615384,0.038461538461538464,0.15384615384615385,0.2692307692307692,10,1494720000000
BG,BUD,2,11,-4.809090909090909,-5.3480306923028715,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,10,1494720000000
ER,CHR,2,25,-2.4,-5.201095264620936,0.36,0.04,0.16,0.44,10,1494720000000
CA,MOS,2,108,-0.7925925925925924,-2.452524583528371,0.5092592592592593,0.09259259259259259,0.23148148148148148,0.16666666666666666,10,1494720000000
NG,CHR,2,6,0.5333333333333332,1.28584522912053,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
KE,CHR,2,16,2.51875,0.9622123582443244,0.8125,0.125,0.0625,0.0,10,1494720000000
TH,JEW,2,2,-1.5,1.372549019607845,0.5,0.0,0.5,0.0,10,1494720000000
AY,JEW,2,3,2.6333333333333333,0.92592592592593,1.0,0.0,0.0,0.0,10,1494720000000
AU,ATH,2,1,1.0,0.34722222222222,1.0,0.0,0.0,0.0,10,1494720000000
EG,CHR,2,103,-0.06213592233009719,-2.3874493497795335,0.6796116504854369,0.02912621359223301,0.10679611650485436,0.18446601941747573,10,1494720000000
RP,JEW,2,4,3.1750000000000003,-1.5655462888201876,1.0,0.0,0.0,0.0,10,1494720000000
BR,MOS,2,9,1.4000000000000001,-1.8214022633539126,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,10,1494720000000
RS,MOS,2,828,-1.321739130434784,-2.523473227750921,0.6195652173913043,0.03260869565217391,0.1678743961352657,0.17995169082125603,10,1494720000000
PE,CHR,2,13,3.3538461538461535,0.5606338301323507,0.9230769230769231,0.07692307692307693,0.0,0.0,10,1494720000000
JO,CHR,2,30,-2.136666666666667,-1.5980082611621385,0.5666666666666667,0.0,0.13333333333333333,0.3,10,1494720000000
SY,CHR,2,87,1.311494252873563,-1.344397098008683,0.7701149425287356,0.10344827586206896,0.06896551724137931,0.05747126436781609,10,1494720000000
WZ,CHR,2,1,10.0,-6.63615560640732,0.0,1.0,0.0,0.0,10,1494720000000
PK,HIN,2,29,-1.2275862068965517,-6.046525375959833,0.4827586206896552,0.034482758620689655,0.3103448275862069,0.1724137931034483,10,1494720000000
UZ,MOS,2,17,-3.835294117647058,-1.7721671539236272,0.35294117647058826,0.11764705882352941,0.0,0.5294117647058824,10,1494720000000
MX,MOS,2,37,2.154054054054054,-0.8958419541203653,0.7567567567567568,0.1891891891891892,0.02702702702702703,0.02702702702702703,10,1494720000000
KN,MOS,2,21,-0.4809523809523809,-3.298161809899303,0.47619047619047616,0.14285714285714285,0.14285714285714285,0.23809523809523808,10,1494720000000
VM,BUD,2,6,2.75,3.855854312571767,1.0,0.0,0.0,0.0,10,1494720000000
IS,ATH,2,1,4.0,-0.45330915684497,1.0,0.0,0.0,0.0,10,1494720000000
GM,JEW,2,55,-0.6200000000000003,-2.1486644863757536,0.5818181818181818,0.05454545454545454,0.12727272727272726,0.23636363636363636,10,1494720000000
CO,CHR,2,16,0.24375000000000013,-0.19129211953616507,0.75,0.0625,0.0,0.1875,10,1494720000000
PL,CHR,2,39,1.5717948717948713,-1.8843848440834974,0.8717948717948718,0.05128205128205128,0.05128205128205128,0.02564102564102564,10,1494720000000
CA,HIN,2,9,-6.688888888888889,1.8762243084741854,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778,10,1494720000000
IT,JEW,2,59,2.120338983050848,0.1703699869613896,0.9322033898305084,0.0,0.0,0.06779661016949153,10,1494720000000
MT,MOS,2,3,0.6666666666666666,-2.2539044072005,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
SZ,MOS,2,28,-1.2000000000000004,-1.869032284330295,0.5357142857142857,0.0,0.21428571428571427,0.25,10,1494720000000
AS,NRM,2,14,2.464285714285714,2.19863337773177,1.0,0.0,0.0,0.0,10,1494720000000
HO,CHR,2,5,2.38,-0.8410086391961219,1.0,0.0,0.0,0.0,10,1494720000000
HU,JEW,2,25,2.984,-4.05736614508024,0.8,0.2,0.0,0.0,10,1494720000000
HA,CHR,2,17,2.170588235294118,2.164775132147778,0.8823529411764706,0.058823529411764705,0.0,0.058823529411764705,10,1494720000000
GZ,JEW,2,3,-1.4666666666666668,-4.27431088042153,0.6666666666666666,0.0,0.3333333333333333,0.0,10,1494720000000
NZ,CHR,2,25,2.7,1.2685042446173476,0.76,0.12,0.12,0.0,10,1494720000000
NI,NRM,2,5,3.56,2.186159795420888,1.0,0.0,0.0,0.0,10,1494720000000
UK,HIN,2,26,1.1461538461538463,0.24658445090020734,0.8076923076923077,0.038461538461538464,0.07692307692307693,0.07692307692307693,10,1494720000000
CS,HIN,2,2,4.9,4.21059351667261,1.0,0.0,0.0,0.0,10,1494720000000
LO,CHR,2,5,1.1600000000000001,1.3441858812987761,1.0,0.0,0.0,0.0,10,1494720000000
IN,SIK,2,143,0.2146853146853151,-1.253112518780458,0.6643356643356644,0.07692307692307693,0.11188811188811189,0.14685314685314685,10,1494720000000
LE,CHR,2,24,-0.5291666666666667,-0.7393234188946066,0.7083333333333334,0.0,0.08333333333333333,0.20833333333333334,10,1494720000000
AM,MOS,2,8,-3.375,-7.0060185685760406,0.25,0.0,0.0,0.75,10,1494720000000
CA,CHR,2,147,2.1850340136054416,-0.5055339852048791,0.782312925170068,0.08163265306122448,0.10204081632653061,0.034013605442176874,10,1494720000000
US,BUD,2,55,0.8709090909090909,-1.2583511797836724,0.7636363636363637,0.03636363636363636,0.03636363636363636,0.16363636363636364,10,1494720000000
UK,SIK,2,200,1.0040000000000007,-0.7857013331383418,0.78,0.06,0.135,0.025,10,1494720000000
EG,MOS,2,314,-0.34299363057324833,-3.006506730082877,0.643312101910828,0.044585987261146494,0.09872611464968153,0.21337579617834396,10,1494720000000
IT,CHR,2,497,1.715895372233398,-0.31157593976069364,0.8390342052313883,0.03219315895372234,0.09054325955734406,0.03822937625754527,10,1494720000000
SW,CHR,2,85,1.881176470588237,0.0011049361808743562,0.8117647058823529,0.03529411764705882,0.12941176470588237,0.023529411764705882,10,1494720000000
YM,MOS,2,284,-3.9904929577464805,-4.5457116142681695,0.36619718309859156,0.028169014084507043,0.11619718309859155,0.4894366197183099,10,1494720000000
CH,HIN,2,24,0.7749999999999999,-0.3978499014576813,0.7916666666666666,0.08333333333333333,0.041666666666666664,0.08333333333333333,10,1494720000000
DA,MOS,2,45,-0.6644444444444445,-5.271857433828643,0.4666666666666667,0.022222222222222223,0.4222222222222222,0.08888888888888889,10,1494720000000
EG,JEW,2,15,-4.746666666666667,-4.036851030849653,0.4666666666666667,0.0,0.0,0.5333333333333333,10,1494720000000
CA,SIK,2,29,1.9896551724137925,0.6728136655273336,0.9310344827586207,0.0,0.034482758620689655,0.034482758620689655,10,1494720000000
BR,CHR,2,9,-1.8888888888888888,-0.89082585875023,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,10,1494720000000
PA,CHR,2,6,0.39999999999999997,-3.735447011477025,0.6666666666666666,0.0,0.0,0.3333333333333333,10,1494720000000
US,SIK,2,119,-2.3386554621848736,-5.5241904961079245,0.3949579831932773,0.058823529411764705,0.18487394957983194,0.36134453781512604,10,1494720000000
DA,JEW,2,40,-7.1450000000000005,-6.219153271119248,0.1,0.0,0.2,0.7,10,1494720000000
LI,JEW,2,3,-2.8000000000000003,-5.39215686274509,0.0,0.0,1.0,0.0,10,1494720000000
SY,MOS,2,854,-2.6053864168618217,-3.785072052357838,0.3665105386416862,0.07728337236533958,0.19437939110070257,0.3618266978922717,10,1494720000000
IN,BUD,2,36,2.413888888888889,-0.05967016361896222,0.8055555555555556,0.1111111111111111,0.08333333333333333,0.0,10,1494720000000
IR,BAH,2,6,0.8666666666666666,-0.6786008733643403,0.8333333333333334,0.0,0.0,0.16666666666666666,10,1494720000000
UG,CHR,2,47,0.08723404255319167,-0.9892260371526935,0.6595744680851063,0.0425531914893617,0.0851063829787234,0.2127659574468085,10,1494720000000
TU,MOS,2,421,-1.6171021377672221,-3.927713287058111,0.3824228028503563,0.06413301662707839,0.40380047505938244,0.1496437054631829,10,1494720000000
BB,CHR,2,2,4.7,2.9230487741126048,0.5,0.5,0.0,0.0,10,1494720000000
SO,MOS,2,52,-3.6788461538461537,-5.754066775141376,0.40384615384615385,0.0,0.0,0.5961538461538461,10,1494720000000
