country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
TI,MOS,1,3,2.3000000000000003,-4.120288079622584,1.0,0.0,0.0,0.0,9,1493856000000
BM,CHR,1,21,-0.14285714285714277,-1.1773195669011922,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.19047619047619047,9,1493856000000
CE,BUD,2,223,1.9130044843049325,1.3384018759348753,0.9103139013452914,0.03587443946188341,0.004484304932735426,0.04932735426008968,9,1493856000000
NI,JEW,1,13,-2.5461538461538464,-4.4861137052723405,0.23076923076923078,0.38461538461538464,0.0,0.38461538461538464,9,1493856000000
BM,CHR,2,14,2.1785714285714284,0.27027668318806786,0.9285714285714286,0.0,0.0,0.07142857142857142,9,1493856000000
EI,MOS,1,21,-2.2476190476190476,-5.3868319942887295,0.38095238095238093,0.047619047619047616,0.14285714285714285,0.42857142857142855,9,1493856000000
RO,JEW,2,9,4.0,-1.49267526771414,0.5555555555555556,0.4444444444444444,0.0,0.0,9,1493856000000
VT,CHR,1,49,1.373469387755102,0.8543623952401515,0.8367346938775511,0.0,0.10204081632653061,0.061224489795918366,9,1493856000000
GH,CHR,1,62,2.330645161290324,1.203566057575065,0.7903225806451613,0.14516129032258066,0.016129032258064516,0.04838709677419355,9,1493856000000
BG,MOS,2,272,-1.5768382352941184,-4.093690585006172,0.45588235294117646,0.1323529411764706,0.11029411764705882,0.3014705882352941,9,1493856000000
FI,CHR,1,3,1.8999999999999997,0.5405318602260999,1.0,0.0,0.0,0.0,9,1493856000000
BM,MOS,2,100,-3.3169999999999993,-5.178157106191564,0.25,0.08,0.26,0.41,9,1493856000000
CT,CHR,1,81,-7.493827160493826,-7.559075416237435,0.1111111111111111,0.0,0.09876543209876543,0.7901234567901234,9,1493856000000
CH,NRM,2,23,-2.017391304347826,-1.7059283359091961,0.391304347826087,0.0,0.08695652173913043,0.5217391304347826,9,1493856000000
AC,CHR,1,4,0.2,0.38095238095238,1.0,0.0,0.0,0.0,9,1493856000000
CA,NRM,2,13,1.8307692307692305,0.062038138676828294,0.6923076923076923,0.0,0.0,0.3076923076923077,9,1493856000000
PO,MOS,1,12,2.983333333333333,0.06919923899035405,1.0,0.0,0.0,0.0,9,1493856000000
AG,JEW,1,3,2.6333333333333333,-4.264700177755263,1.0,0.0,0.0,0.0,9,1493856000000
PK,SIK,2,17,-0.8764705882352941,-2.1206102033120615,0.6470588235294118,0.0,0.058823529411764705,0.29411764705882354,9,1493856000000
SA,JAN,2,2,2.8,0.0,1.0,0.0,0.0,0.0,9,1493856000000
SY,JEW,1,13,1.9538461538461538,0.4022643931500607,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0,9,1493856000000
AE,MOS,2,46,0.8999999999999998,1.214670852092184,0.5434782608695652,0.1956521739130435,0.13043478260869565,0.13043478260869565,9,1493856000000
US,ATH,1,103,0.2922330097087377,-1.5276056066722263,0.6019417475728155,0.02912621359223301,0.27184466019417475,0.0970873786407767,9,1493856000000
SP,CHR,2,44,-0.225,-0.3931664664605943,0.7272727272727273,0.022727272727272728,0.06818181818181818,0.18181818181818182,9,1493856000000
AR,CHR,1,23,0.7999999999999999,-1.882902473919098,0.8695652173913043,0.0,0.0,0.13043478260869565,9,1493856000000
MY,MOS,1,173,0.5323699421965319,-2.0393594702631943,0.5260115606936416,0.15606936416184972,0.15028901734104047,0.1676300578034682,9,1493856000000
GR,CHR,1,56,2.178571428571429,0.9289634032140288,0.7321428571428571,0.16071428571428573,0.03571428571428571,0.07142857142857142,9,1493856000000
ID,MOS,2,357,-0.8865546218487392,-4.4031122777409095,0.49299719887955185,0.025210084033613446,0.27170868347338933,0.21008403361344538,9,1493856000000
RO,JEW,1,20,2.6199999999999997,-2.2090015913240197,0.5,0.4,0.0,0.1,9,1493856000000
SL,CHR,2,5,2.88,-0.07182268115325793,1.0,0.0,0.0,0.0,9,1493856000000
ET,CHR,2,7,2.3428571428571425,-4.6521254906935585,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,9,1493856000000
CE,BUD,1,159,1.6345911949685565,1.9627629523266563,0.8427672955974843,0.012578616352201259,0.09433962264150944,0.050314465408805034,9,1493856000000
BM,MOS,1,67,-2.5999999999999996,-5.580287542573749,0.2835820895522388,0.1791044776119403,0.08955223880597014,0.44776119402985076,9,1493856000000
CH,NRM,1,26,-0.503846153846154,-2.427479079783203,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.07692307692307693,9,1493856000000
IN,HIN,2,432,-0.45671296296296193,-2.0391297778253117,0.6226851851851852,0.05787037037037037,0.16898148148148148,0.15046296296296297,9,1493856000000
TU,CHR,2,26,0.48461538461538456,-0.31648021852828884,0.7307692307692307,0.07692307692307693,0.11538461538461539,0.07692307692307693,9,1493856000000
IN,CHR,2,45,0.27111111111111097,-1.7851974416568905,0.6222222222222222,0.044444444444444446,0.17777777777777778,0.15555555555555556,9,1493856000000
ID,MOS,1,361,-1.2864265927977858,-5.3193766205472395,0.4404432132963989,0.024930747922437674,0.3185595567867036,0.21606648199445982,9,1493856000000
SP,CHR,1,59,-1.0610169491525427,-0.3492516112257,0.559322033898305,0.03389830508474576,0.15254237288135594,0.2542372881355932,9,1493856000000
LY,MOS,1,37,-1.2648648648648648,-4.089356053910481,0.4864864864864865,0.02702702702702703,0.2972972972972973,0.1891891891891892,9,1493856000000
SA,JAN,1,2,1.9,0.0,1.0,0.0,0.0,0.0,9,1493856000000
RP,MOS,2,419,-3.9243436754176586,-5.035136930762218,0.3341288782816229,0.07398568019093078,0.09307875894988067,0.4988066825775656,9,1493856000000
RB,CHR,2,5,1.0799999999999996,3.617932106830272,0.8,0.0,0.2,0.0,9,1493856000000
SZ,CHR,1,31,0.6903225806451612,-0.8103811848094802,0.7096774193548387,0.12903225806451613,0.0967741935483871,0.06451612903225806,9,1493856000000
AE,MOS,1,30,1.2433333333333332,3.0878995056010208,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667,9,1493856000000
US,ATH,2,81,1.7555555555555564,-1.4240700150696177,0.5925925925925926,0.14814814814814814,0.2222222222222222,0.037037037037037035,9,1493856000000
PK,MOS,1,519,-0.8277456647398843,-3.551447569393182,0.5144508670520231,0.08477842003853564,0.2023121387283237,0.19845857418111754,9,1493856000000
IZ,MOS,2,526,-3.4469581749049416,-4.093100999296537,0.3612167300380228,0.053231939163498096,0.1444866920152091,0.44106463878326996,9,1493856000000
US,NRM,1,209,1.9923444976076548,1.6960026352818445,0.8421052631578947,0.03349282296650718,0.028708133971291867,0.09569377990430622,9,1493856000000
PK,SIK,1,14,-0.8857142857142856,-1.0168064479298355,0.7142857142857143,0.0,0.07142857142857142,0.21428571428571427,9,1493856000000
US,JEW,2,699,1.1974248927038575,-0.45298842713479115,0.7296137339055794,0.07439198855507868,0.1301859799713877,0.06580829756795423,9,1493856000000
BG,CHR,2,20,-6.575,0.1001756335733532,0.3,0.0,0.05,0.65,9,1493856000000
AF,CHR,2,29,-0.5620689655172414,-4.332441079032085,0.4482758620689655,0.3103448275862069,0.13793103448275862,0.10344827586206896,9,1493856000000
LE,JEW,2,5,-3.5199999999999996,-2.42990355190335,0.2,0.2,0.0,0.6,9,1493856000000
IN,ZRO,2,8,4.1,-0.9476993293264424,1.0,0.0,0.0,0.0,9,1493856000000
SU,MOS,2,31,-1.003225806451613,-4.785499526979433,0.4838709677419355,0.0,0.16129032258064516,0.3548387096774194,9,1493856000000
VM,NRM,2,3,2.8000000000000003,2.3512998839851034,1.0,0.0,0.0,0.0,9,1493856000000
MO,CHR,2,1,3.4,4.36046511627907,1.0,0.0,0.0,0.0,9,1493856000000
KZ,MOS,2,19,-3.5578947368421048,-3.8457940860080218,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.5263157894736842,9,1493856000000
ML,MOS,2,10,-4.1,-4.667525919409812,0.4,0.0,0.1,0.5,9,1493856000000
PK,JAN,2,3,0.6,-4.3780036220937895,1.0,0.0,0.0,0.0,9,1493856000000
NL,MOS,2,13,-1.7538461538461536,-2.109451288583109,0.6153846153846154,0.0,0.07692307692307693,0.3076923076923077,9,1493856000000
NL,CHR,2,13,1.9923076923076921,1.8792828837692805,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.0,9,1493856000000
SA,HIN,2,5,-0.82,-4.286825014389765,0.4,0.0,0.6,0.0,9,1493856000000
GM,MOS,2,105,-1.386666666666666,-5.327023576570968,0.4857142857142857,0.05714285714285714,0.14285714285714285,0.3142857142857143,9,1493856000000
UK,JEW,2,65,-0.17692307692307724,-1.8141669177959288,0.7076923076923077,0.046153846153846156,0.1076923076923077,0.13846153846153847,9,1493856000000
JE,JEW,2,2,2.9,8.48765432098766,1.0,0.0,0.0,0.0,9,1493856000000
AE,CHR,2,4,2.3499999999999996,3.71713508612874,1.0,0.0,0.0,0.0,9,1493856000000
SP,ATH,2,1,7.4,-1.10441767068273,0.0,1.0,0.0,0.0,9,1493856000000
TD,CHR,2,11,-1.2727272727272727,-0.3736640360230709,0.45454545454545453,0.36363636363636365,0.0,0.18181818181818182,9,1493856000000
CH,JEW,2,13,3.253846153846154,0.2767231368839909,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,9,1493856000000
CB,CHR,2,3,-4.533333333333333,-3.6006348018932535,0.3333333333333333,0.0,0.0,0.6666666666666666,9,1493856000000
GK,MOS,2,6,-2.466666666666667,-0.32898468412554616,0.5,0.0,0.3333333333333333,0.16666666666666666,9,1493856000000
CH,CHR,2,101,-0.30594059405940593,-2.860240310835147,0.6039603960396039,0.06930693069306931,0.0594059405940594,0.26732673267326734,9,1493856000000
EC,CHR,2,2,2.95,-0.11060924167420993,1.0,0.0,0.0,0.0,9,1493856000000
GV,CHR,2,4,1.8749999999999998,0.6916627574493475,1.0,0.0,0.0,0.0,9,1493856000000
RS,CHR,2,134,0.45223880597014926,-1.5596904781154288,0.6716417910447762,0.07462686567164178,0.08955223880597014,0.16417910447761194,9,1493856000000
MV,NRM,2,2,1.7,4.658814421588145,1.0,0.0,0.0,0.0,9,1493856000000
GM,BUD,2,2,-4.5,-0.24840998279494486,0.5,0.0,0.0,0.5,9,1493856000000
MX,JEW,2,12,2.066666666666667,0.15043868587450912,0.75,0.16666666666666666,0.0,0.08333333333333333,9,1493856000000
IN,JAN,2,172,1.0587209302325595,-4.3377050343163654,0.5697674418604651,0.18023255813953487,0.19186046511627908,0.05813953488372093,9,1493856000000
LI,MOS,2,17,-1.4823529411764707,-2.5660635750033767,0.7647058823529411,0.0,0.0,0.23529411764705882,9,1493856000000
FR,ATH,2,10,0.14000000000000004,0.10594307549438342,0.7,0.1,0.2,0.0,9,1493856000000
AG,CHR,2,4,-3.5,-7.580919579081366,0.25,0.0,0.25,0.5,9,1493856000000
AS,MOS,2,172,-0.8058139534883719,-4.07103584398659,0.5,0.03488372093023256,0.20348837209302326,0.2616279069767442,9,1493856000000
PE,MOS,2,1,5.0,1.01867572156197,1.0,0.0,0.0,0.0,9,1493856000000
IZ,CHR,2,113,1.8000000000000014,-2.710198600863809,0.7433628318584071,0.1415929203539823,0.05309734513274336,0.061946902654867256,9,1493856000000
JA,MOS,2,43,2.0116279069767438,-0.7215259818281073,0.8604651162790697,0.09302325581395349,0.023255813953488372,0.023255813953488372,9,1493856000000
US,HIN,2,124,1.7887096774193572,2.1009512252137568,0.8548387096774194,0.03225806451612903,0.03225806451612903,0.08064516129032258,9,1493856000000
AS,CHR,2,244,1.8651639344262274,-1.2568258054323864,0.639344262295082,0.1762295081967213,0.0942622950819672,0.09016393442622951,9,1493856000000
SA,ATH,2,3,-1.5333333333333332,-8.931161954779567,0.6666666666666666,0.0,0.0,0.3333333333333333,9,1493856000000
ST,CHR,2,3,2.533333333333333,-0.4596247100990967,1.0,0.0,0.0,0.0,9,1493856000000
BH,CHR,2,2,2.0,0.518050166048615,1.0,0.0,0.0,0.0,9,1493856000000
FR,JEW,2,102,0.5970588235294114,-1.3905055560613113,0.6568627450980392,0.029411764705882353,0.21568627450980393,0.09803921568627451,9,1493856000000
IS,JEW,2,823,0.5390036452004849,-1.6386348370692383,0.6597812879708383,0.060753341433778855,0.1652490886998785,0.11421628189550426,9,1493856000000
IS,MOS,2,436,1.0511467889908246,-2.4132199973584605,0.694954128440367,0.05045871559633028,0.1536697247706422,0.10091743119266056,9,1493856000000
JO,CHR,2,22,0.8227272727272722,-1.0010002865040735,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091,9,1493856000000
RW,JEW,2,1,-5.0,0.10438413361169,0.0,0.0,0.0,1.0,9,1493856000000
CA,MOS,2,80,1.1137500000000002,-2.704816247445387,0.6875,0.1,0.0875,0.125,9,1493856000000
PK,HIN,2,64,-1.9781249999999997,-6.323144089925747,0.375,0.046875,0.28125,0.296875,9,1493856000000
SY,MOS,2,750,-3.4321333333333306,-3.8069250999182036,0.3373333333333333,0.07066666666666667,0.12266666666666666,0.4693333333333333,9,1493856000000
WZ,CHR,2,1,10.0,-6.60522273425499,0.0,1.0,0.0,0.0,9,1493856000000
CA,JEW,2,47,1.525531914893617,-0.5659485339998443,0.7446808510638298,0.10638297872340426,0.1276595744680851,0.02127659574468085,9,1493856000000
IZ,MOS,1,513,-3.0327485380116954,-4.026392897119479,0.36257309941520466,0.07407407407407407,0.16374269005847952,0.3996101364522417,9,1493856000000
RP,MOS,1,428,-2.569158878504672,-5.171199393055584,0.34813084112149534,0.16121495327102803,0.08644859813084112,0.40420560747663553,9,1493856000000
JO,MOS,1,30,-0.7533333333333333,-1.5297126441387923,0.43333333333333335,0.16666666666666666,0.06666666666666667,0.3333333333333333,9,1493856000000
ET,CHR,1,7,4.228571428571429,-4.768915912556628,0.7142857142857143,0.2857142857142857,0.0,0.0,9,1493856000000
RB,CHR,1,5,1.0799999999999996,3.617932106830272,0.8,0.0,0.2,0.0,9,1493856000000
IR,MOS,1,455,-0.3692307692307692,-3.0087236047858115,0.5164835164835165,0.0945054945054945,0.2087912087912088,0.18021978021978022,9,1493856000000
NI,CHR,1,230,0.3313043478260876,-1.0794964909248106,0.7086956521739131,0.05652173913043478,0.10434782608695652,0.13043478260869565,9,1493856000000
US,JEW,1,776,1.089046391752572,-0.8355570716460166,0.7719072164948454,0.05798969072164949,0.10438144329896908,0.06572164948453608,9,1493856000000
BE,JEW,1,99,-0.8252525252525242,-5.937080748270878,0.5757575757575758,0.050505050505050504,0.09090909090909091,0.2828282828282828,9,1493856000000
YM,JEW,1,3,-2.0666666666666664,1.0342656936184165,0.6666666666666666,0.0,0.0,0.3333333333333333,9,1493856000000
SF,JEW,1,3,-3.6,-1.1290721375599133,0.0,0.0,1.0,0.0,9,1493856000000
RO,CHR,1,11,1.2909090909090908,0.16887924844697297,1.0,0.0,0.0,0.0,9,1493856000000
TU,JEW,1,20,-0.4900000000000001,-1.45100065668519,0.5,0.1,0.25,0.15,9,1493856000000
KG,CHR,1,6,4.2,1.15384615384615,1.0,0.0,0.0,0.0,9,1493856000000
CH,BUD,1,47,1.0382978723404253,0.10980573121484298,0.851063829787234,0.02127659574468085,0.0425531914893617,0.0851063829787234,9,1493856000000
LI,CHR,1,9,0.4444444444444444,0.19537611496411886,0.8888888888888888,0.0,0.0,0.1111111111111111,9,1493856000000
SF,CHR,1,25,0.8400000000000002,-0.8970986396860738,0.72,0.0,0.16,0.12,9,1493856000000
CH,CHR,1,102,0.12549019607843132,-3.1191777945763857,0.6666666666666666,0.0392156862745098,0.10784313725490197,0.18627450980392157,9,1493856000000
MO,CHR,1,7,-8.571428571428571,-5.293780374745729,0.14285714285714285,0.0,0.0,0.8571428571428571,9,1493856000000
JA,JEW,1,2,0.0,-2.305741983594335,1.0,0.0,0.0,0.0,9,1493856000000
GQ,CHR,1,6,1.8166666666666667,-3.7441841456450837,1.0,0.0,0.0,0.0,9,1493856000000
CU,CHR,1,42,1.1523809523809523,-0.6269002729888355,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.0,9,1493856000000
SF,MOS,1,25,0.06400000000000007,-2.012993319533944,0.56,0.12,0.32,0.0,9,1493856000000
BG,CHR,1,20,-6.609999999999999,-0.8177530296604141,0.3,0.0,0.0,0.7,9,1493856000000
SU,MOS,1,17,0.24117647058823538,-4.086456667091437,0.6470588235294118,0.0,0.17647058823529413,0.17647058823529413,9,1493856000000
VM,NRM,1,4,1.85,2.906488416042555,1.0,0.0,0.0,0.0,9,1493856000000
UK,JEW,1,57,-0.27719298245614027,-1.5013145833244603,0.631578947368421,0.03508771929824561,0.21052631578947367,0.12280701754385964,9,1493856000000
VM,CHR,1,32,1.7406249999999999,-1.8040487497428996,0.75,0.03125,0.15625,0.0625,9,1493856000000
PK,JAN,1,3,1.8,-3.5993056907790066,1.0,0.0,0.0,0.0,9,1493856000000
VE,CHR,1,18,0.7444444444444444,-1.1348691764303829,0.7222222222222222,0.05555555555555555,0.16666666666666666,0.05555555555555555,9,1493856000000
NL,CHR,1,10,2.9899999999999993,2.493475356511865,0.9,0.1,0.0,0.0,9,1493856000000
FR,HIN,1,8,1.0,-0.7167114484527736,0.625,0.0,0.375,0.0,9,1493856000000
AG,CHR,1,12,-1.2583333333333333,-3.553139768381318,0.5833333333333334,0.0,0.3333333333333333,0.08333333333333333,9,1493856000000
FR,ATH,1,8,-0.925,0.640536832084589,0.75,0.0,0.25,0.0,9,1493856000000
MG,BUD,1,3,1.8999999999999997,1.8018018018018,1.0,0.0,0.0,0.0,9,1493856000000
GH,MOS,1,21,2.9142857142857137,-0.1669546682401682,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.0,9,1493856000000
KZ,CHR,1,4,4.0,-4.1690135110375195,0.5,0.5,0.0,0.0,9,1493856000000
JE,CHR,1,2,0.5,-0.626452659737755,0.5,0.0,0.5,0.0,9,1493856000000
CH,JEW,1,14,1.9714285714285713,-0.47235179851894993,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0,9,1493856000000
ZA,BUD,1,6,4.2,-0.23866892234431167,0.5,0.5,0.0,0.0,9,1493856000000
AS,MOS,1,146,0.2047945205479452,-4.0084637422688445,0.6095890410958904,0.03424657534246575,0.2054794520547945,0.1506849315068493,9,1493856000000
MX,JEW,1,5,2.02,0.371581810301988,1.0,0.0,0.0,0.0,9,1493856000000
ST,CHR,1,4,0.44999999999999996,-1.1459591759829002,1.0,0.0,0.0,0.0,9,1493856000000
CB,CHR,1,6,-1.05,-3.987339003467454,0.3333333333333333,0.0,0.6666666666666666,0.0,9,1493856000000
GV,CHR,1,7,1.4714285714285715,1.1460658999012785,0.8571428571428571,0.0,0.14285714285714285,0.0,9,1493856000000
BE,CHR,1,16,0.062499999999999944,-0.5758551115173831,0.5625,0.0625,0.25,0.125,9,1493856000000
MX,CHR,1,44,0.943181818181818,-1.0081447724888266,0.6363636363636364,0.18181818181818182,0.11363636363636363,0.06818181818181818,9,1493856000000
IN,JAN,1,268,1.0350746268656723,-3.848185540947678,0.5970149253731343,0.19029850746268656,0.17164179104477612,0.041044776119402986,9,1493856000000
GM,BUD,1,4,-2.55,2.59438071487947,0.25,0.5,0.0,0.25,9,1493856000000
LA,CHR,1,2,4.9,-0.16252673485378,0.5,0.5,0.0,0.0,9,1493856000000
SP,ATH,1,1,7.4,-1.10441767068273,0.0,1.0,0.0,0.0,9,1493856000000
LI,MOS,1,21,-3.347619047619047,-2.299340702679045,0.5714285714285714,0.0,0.0,0.42857142857142855,9,1493856000000
ZA,CHR,1,9,3.1999999999999997,1.5554255681092353,0.7777777777777778,0.2222222222222222,0.0,0.0,9,1493856000000
PK,NRM,1,1,-2.0,-3.69127516778523,0.0,1.0,0.0,0.0,9,1493856000000
IZ,CHR,1,107,1.7028037383177583,-2.4957506959494453,0.8037383177570093,0.09345794392523364,0.07476635514018691,0.028037383177570093,9,1493856000000
NG,MOS,1,7,-3.471428571428572,-5.377890039314456,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,9,1493856000000
AS,CHR,1,327,2.1220183486238477,-1.448895154123193,0.5412844036697247,0.25688073394495414,0.12844036697247707,0.07339449541284404,9,1493856000000
ML,MOS,1,29,-4.365517241379309,-4.2682218723495655,0.4482758620689655,0.0,0.034482758620689655,0.5172413793103449,9,1493856000000
BH,CHR,1,2,2.0,-3.7691783583419154,1.0,0.0,0.0,0.0,9,1493856000000
IS,CHR,1,245,0.7991836734693885,-1.9806361848336378,0.7306122448979592,0.0653061224489796,0.10204081632653061,0.10204081632653061,9,1493856000000
IS,JEW,1,899,0.23793103448275943,-1.2786260240617608,0.646273637374861,0.06674082313681869,0.1546162402669633,0.13236929922135707,9,1493856000000
US,HIN,1,149,1.8610738255033576,2.085459715419893,0.8187919463087249,0.0738255033557047,0.03355704697986577,0.0738255033557047,9,1493856000000
RP,BUD,1,3,3.1333333333333333,-4.899392381813403,1.0,0.0,0.0,0.0,9,1493856000000
