country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
TD,CHR,2,12,-1.575,-0.7134575263229942,0.5,0.08333333333333333,0.08333333333333333,0.3333333333333333,17,1500768000000
RM,CHR,1,1,7.0,2.51572327044025,0.0,1.0,0.0,0.0,17,1500768000000
SF,MOS,2,19,1.0789473684210527,-0.3375756418083271,0.6842105263157895,0.0,0.21052631578947367,0.10526315789473684,17,1500768000000
PK,NRM,1,1,4.0,3.9832285115304,1.0,0.0,0.0,0.0,17,1500768000000
ML,MOS,2,14,-4.042857142857143,-6.330478363560151,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.21428571428571427,17,1500768000000
NG,MOS,1,3,-6.133333333333333,-2.3064846556924734,0.0,0.0,0.3333333333333333,0.6666666666666666,17,1500768000000
VC,CHR,1,6,-2.3333333333333335,-1.5411365588907098,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
NL,NRM,1,3,1.8,2.0316754134554498,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,17,1500768000000
IS,CHR,2,166,0.7897590361445783,-1.444105048868493,0.6566265060240963,0.06626506024096386,0.24096385542168675,0.03614457831325301,17,1500768000000
IS,BUD,1,1,-2.0,0.79365079365079,0.0,0.0,1.0,0.0,17,1500768000000
FR,ATH,2,1,0.0,0.81845238095238,1.0,0.0,0.0,0.0,17,1500768000000
SW,BUD,1,1,0.0,-0.39177277179236,1.0,0.0,0.0,0.0,17,1500768000000
BK,MOS,2,8,1.75,-2.797876510189303,0.5,0.125,0.25,0.125,17,1500768000000
KV,MOS,1,9,0.18888888888888888,-4.181478604248855,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,17,1500768000000
ZI,BUD,2,8,-4.7,-2.251539728153911,0.25,0.0,0.25,0.5,17,1500768000000
HU,CHR,1,7,-0.9142857142857144,-2.514168903019481,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,17,1500768000000
MV,MOS,1,3,2.4999999999999996,-4.72727272727273,1.0,0.0,0.0,0.0,17,1500768000000
JE,JEW,1,6,3.6166666666666667,1.659283697094575,0.5,0.5,0.0,0.0,17,1500768000000
FR,SIK,1,3,-4.666666666666667,-0.7698450415998533,0.0,0.3333333333333333,0.0,0.6666666666666666,17,1500768000000
LA,CHR,1,2,-5.75,-2.488442111844165,0.0,0.0,0.5,0.5,17,1500768000000
GH,MOS,1,14,-0.9071428571428574,0.034166943706117135,0.5714285714285714,0.07142857142857142,0.14285714285714285,0.21428571428571427,17,1500768000000
AS,CHR,2,283,0.2431095406360423,-1.6261291831643099,0.6219081272084805,0.053003533568904596,0.13427561837455831,0.19081272084805653,17,1500768000000
SA,ATH,1,4,1.125,-4.323770727609575,0.5,0.25,0.0,0.25,17,1500768000000
FR,HIN,2,5,3.78,1.1232750141405081,0.8,0.2,0.0,0.0,17,1500768000000
NO,MOS,1,9,-1.4333333333333336,-4.337356954835719,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,17,1500768000000
SG,CHR,1,15,3.38,2.110949138470432,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667,17,1500768000000
TS,JEW,1,1,3.0,-2.5625,1.0,0.0,0.0,0.0,17,1500768000000
RO,CHR,1,3,2.9,0.7742473521808066,1.0,0.0,0.0,0.0,17,1500768000000
NP,JEW,1,2,6.0,-8.37004405286344,0.0,1.0,0.0,0.0,17,1500768000000
ID,HIN,1,5,3.3600000000000003,0.297347268919376,0.8,0.2,0.0,0.0,17,1500768000000
CB,CHR,1,3,-0.4000000000000001,-1.2342885130205299,0.6666666666666666,0.0,0.0,0.3333333333333333,17,1500768000000
HK,MOS,1,13,1.323076923076923,-5.446902246655919,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,17,1500768000000
KN,ATH,1,2,-2.2,-3.959941367139225,0.5,0.0,0.5,0.0,17,1500768000000
BA,CHR,1,1,-5.0,-6.76084762865792,0.0,0.0,1.0,0.0,17,1500768000000
BK,MOS,1,7,-4.428571428571429,-2.221871372583416,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,17,1500768000000
NE,HIN,1,1,1.9,3.1331592689295,1.0,0.0,0.0,0.0,17,1500768000000
TD,CHR,1,16,-1.19375,-0.20095371858528682,0.5625,0.0,0.1875,0.25,17,1500768000000
BE,CHR,1,9,1.6333333333333333,-1.0602320060338042,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,17,1500768000000
CU,CHR,1,10,1.58,-4.204865437145261,1.0,0.0,0.0,0.0,17,1500768000000
MO,CHR,1,6,-8.666666666666666,-8.6731304123173,0.0,0.0,0.16666666666666666,0.8333333333333334,17,1500768000000
HK,NRM,1,2,-3.25,-1.69204737732657,0.5,0.0,0.5,0.0,17,1500768000000
GM,JAN,1,2,-1.0,2.4124513618677,0.5,0.0,0.5,0.0,17,1500768000000
KZ,MOS,1,28,1.1785714285714286,-4.306038185865626,0.6428571428571429,0.07142857142857142,0.10714285714285714,0.17857142857142858,17,1500768000000
EC,CHR,1,9,1.3888888888888888,-1.4618120258008664,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0,17,1500768000000
ZI,BUD,1,20,-1.6300000000000001,-2.6249018849429206,0.7,0.0,0.0,0.3,17,1500768000000
VM,NRM,1,3,3.8000000000000003,-0.8578050950932333,1.0,0.0,0.0,0.0,17,1500768000000
CY,CHR,1,16,1.8499999999999999,-1.1213752171694524,0.5625,0.25,0.1875,0.0,17,1500768000000
YM,JEW,1,3,-3.4,-2.2516128676529967,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,17,1500768000000
SF,JEW,1,9,1.0222222222222221,-1.0422847396989916,0.7777777777777778,0.0,0.2222222222222222,0.0,17,1500768000000
GR,NRM,1,4,3.0,2.90229982231773,1.0,0.0,0.0,0.0,17,1500768000000
NL,MOS,1,26,-1.6730769230769231,-3.9067245525502674,0.38461538461538464,0.15384615384615385,0.11538461538461539,0.34615384615384615,17,1500768000000
UK,SHN,1,4,4.0,-0.6181186015066624,0.75,0.25,0.0,0.0,17,1500768000000
CH,BUD,1,18,0.8500000000000001,0.8732197183254518,0.6111111111111112,0.1111111111111111,0.1111111111111111,0.16666666666666666,17,1500768000000
SU,MOS,1,22,0.35454545454545466,-1.0265070168035366,0.7272727272727273,0.045454545454545456,0.045454545454545456,0.18181818181818182,17,1500768000000
PE,MOS,1,1,-10.0,-4.46428571428571,0.0,0.0,0.0,1.0,17,1500768000000
CG,CHR,1,5,-3.5200000000000005,-5.4949477857728315,0.0,0.4,0.0,0.6,17,1500768000000
SA,HIN,1,6,-3.6666666666666665,-3.8997465939194016,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,17,1500768000000
JA,BUD,1,25,2.752,2.2636900804764273,0.84,0.12,0.04,0.0,17,1500768000000
CH,CHR,1,71,0.0999999999999998,-2.163956110256949,0.6056338028169014,0.15492957746478872,0.056338028169014086,0.18309859154929578,17,1500768000000
US,CHR,2,2805,1.4403208556149933,-0.721665649590686,0.7322638146167558,0.08877005347593583,0.09483065953654189,0.08413547237076649,17,1500768000000
US,SHN,1,8,1.475,-3.8496102599293507,1.0,0.0,0.0,0.0,17,1500768000000
SW,JEW,1,6,1.8,-2.977187601266996,0.8333333333333334,0.16666666666666666,0.0,0.0,17,1500768000000
IN,NRM,1,8,1.475,3.2996879526051717,1.0,0.0,0.0,0.0,17,1500768000000
MX,CHR,1,46,1.641304347826087,-1.0574905226238251,0.717391304347826,0.10869565217391304,0.10869565217391304,0.06521739130434782,17,1500768000000
GM,MOS,2,158,0.11835443037974668,-5.800628967568016,0.5253164556962026,0.13924050632911392,0.10126582278481013,0.23417721518987342,17,1500768000000
KZ,CHR,1,6,0.16666666666666674,0.03897558436241666,0.8333333333333334,0.0,0.16666666666666666,0.0,17,1500768000000
CT,MOS,2,24,-0.6375000000000002,-5.554871471552418,0.4583333333333333,0.16666666666666666,0.041666666666666664,0.3333333333333333,17,1500768000000
UK,JEW,1,126,-0.1404761904761904,-2.061596070836828,0.5396825396825397,0.14285714285714285,0.15873015873015872,0.15873015873015872,17,1500768000000
JE,CHR,1,7,1.2571428571428573,-1.1914921162736685,0.7142857142857143,0.0,0.2857142857142857,0.0,17,1500768000000
MX,JEW,1,1,1.0,3.26530612244898,1.0,0.0,0.0,0.0,17,1500768000000
IR,JEW,1,22,0.8318181818181819,-3.6206002581860233,0.6818181818181818,0.09090909090909091,0.13636363636363635,0.09090909090909091,17,1500768000000
TW,CHR,1,3,-3.4,1.681848282285661,0.3333333333333333,0.0,0.6666666666666666,0.0,17,1500768000000
AF,CHR,1,11,2.3181818181818183,-1.7205682666490987,0.8181818181818182,0.18181818181818182,0.0,0.0,17,1500768000000
SF,CHR,1,40,0.6375,-1.3288183525966244,0.725,0.1,0.05,0.125,17,1500768000000
LI,CHR,1,17,1.1941176470588233,-0.26690425310707055,0.7058823529411765,0.058823529411764705,0.17647058823529413,0.058823529411764705,17,1500768000000
FI,MOS,1,1,3.0,-4.08921933085502,1.0,0.0,0.0,0.0,17,1500768000000
ZA,CHR,1,13,-0.2923076923076922,-1.4349227204135793,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,17,1500768000000
CE,JEW,1,1,3.0,0.63694267515923,1.0,0.0,0.0,0.0,17,1500768000000
BG,CHR,1,32,1.6218749999999997,-0.7916049235597286,0.71875,0.09375,0.125,0.0625,17,1500768000000
NL,CHR,1,22,1.268181818181818,0.5968946526919541,0.6818181818181818,0.09090909090909091,0.18181818181818182,0.045454545454545456,17,1500768000000
CB,BUD,1,5,2.8600000000000003,4.145013038800608,1.0,0.0,0.0,0.0,17,1500768000000
FR,HIN,1,5,1.94,0.8482327727238275,0.6,0.2,0.0,0.2,17,1500768000000
CF,CHR,1,10,-1.3099999999999998,-4.948522795860349,0.4,0.2,0.1,0.3,17,1500768000000
JA,MOS,1,13,1.1923076923076923,-2.7953570068631617,0.6153846153846154,0.23076923076923078,0.0,0.15384615384615385,17,1500768000000
TH,MOS,1,8,0.48750000000000004,-4.129549342789749,0.75,0.0,0.25,0.0,17,1500768000000
IN,JAN,1,90,0.9188888888888889,-1.924114682015155,0.7666666666666667,0.06666666666666667,0.08888888888888889,0.07777777777777778,17,1500768000000
MY,CHR,1,12,1.5,0.9832432098804276,0.9166666666666666,0.0,0.08333333333333333,0.0,17,1500768000000
SO,HIN,1,1,-9.0,-3.75275938189845,0.0,0.0,0.0,1.0,17,1500768000000
BU,CHR,1,2,1.9,-8.09103695179647,1.0,0.0,0.0,0.0,17,1500768000000
WE,CHR,1,15,1.9266666666666667,-1.545982211289959,0.8,0.0,0.2,0.0,17,1500768000000
MK,JEW,1,2,0.5,-3.34346504559271,0.5,0.0,0.5,0.0,17,1500768000000
ML,MOS,1,13,-0.4384615384615384,-7.13708235536207,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.3076923076923077,17,1500768000000
VE,CHR,1,12,-0.6916666666666665,-1.8293949748191043,0.5833333333333334,0.08333333333333333,0.16666666666666666,0.16666666666666666,17,1500768000000
RS,CHR,1,80,0.8725000000000005,-0.061965081300449955,0.65,0.0625,0.1625,0.125,17,1500768000000
IZ,CHR,1,163,1.0202453987730065,-2.059860178203407,0.6257668711656442,0.17791411042944785,0.049079754601226995,0.147239263803681,17,1500768000000
AS,MOS,1,170,-1.214705882352941,-4.393599424521879,0.48823529411764705,0.052941176470588235,0.2647058823529412,0.19411764705882353,17,1500768000000
SF,MOS,1,34,-0.5205882352941179,-1.7089874442650654,0.5588235294117647,0.0,0.23529411764705882,0.20588235294117646,17,1500768000000
VM,CHR,1,25,1.428,-4.334586865679492,0.6,0.16,0.12,0.12,17,1500768000000
IS,CHR,1,245,0.7232653061224495,-1.7872666544673435,0.689795918367347,0.036734693877551024,0.23673469387755103,0.036734693877551024,17,1500768000000
AS,CHR,1,315,0.21428571428571416,-1.320113007919881,0.6476190476190476,0.06349206349206349,0.13968253968253969,0.1492063492063492,17,1500768000000
WE,MOS,1,59,-0.6084745762711865,-4.02213656309564,0.5423728813559322,0.01694915254237288,0.2542372881355932,0.1864406779661017,17,1500768000000
JO,MOS,1,169,-1.0295857988165664,-4.262170108987116,0.47928994082840237,0.07692307692307693,0.27218934911242604,0.17159763313609466,17,1500768000000
PK,MOS,1,521,-0.4573896353166987,-3.8666818753143386,0.5412667946257198,0.1036468330134357,0.1343570057581574,0.22072936660268713,17,1500768000000
PM,CHR,1,1,0.0,1.16448326055312,1.0,0.0,0.0,0.0,17,1500768000000
PP,BUD,1,1,0.0,-4.35120697815944,1.0,0.0,0.0,0.0,17,1500768000000
QA,NRM,1,2,0.2,7.32673267326732,1.0,0.0,0.0,0.0,17,1500768000000
NU,BUD,1,2,0.0,-5.59440559440559,1.0,0.0,0.0,0.0,17,1500768000000
VQ,CHR,1,1,-5.0,-2.84810126582279,0.0,0.0,0.0,1.0,17,1500768000000
IS,ZRO,1,2,-7.0,-0.26335590669676,0.0,0.0,0.5,0.5,17,1500768000000
GH,HIN,1,4,0.75,-2.813722918632587,1.0,0.0,0.0,0.0,17,1500768000000
US,JEW,1,796,0.6473618090452241,-1.7465579444523562,0.6758793969849246,0.05527638190954774,0.16331658291457288,0.10552763819095477,17,1500768000000
JM,NRM,1,1,3.4,3.40136054421768,1.0,0.0,0.0,0.0,17,1500768000000
RQ,BUD,1,1,7.0,-7.56578947368421,0.0,1.0,0.0,0.0,17,1500768000000
CH,MOS,1,99,-1.8282828282828276,-2.9402050656215444,0.41414141414141414,0.1111111111111111,0.1919191919191919,0.2828282828282828,17,1500768000000
TW,BUD,1,2,7.2,3.32103321033211,0.0,1.0,0.0,0.0,17,1500768000000
VM,ATH,1,2,4.0,-0.12165450121654,1.0,0.0,0.0,0.0,17,1500768000000
US,ATH,1,70,-0.15142857142857144,-1.6059460898795237,0.6285714285714286,0.04285714285714286,0.17142857142857143,0.15714285714285714,17,1500768000000
LI,HIN,1,1,0.0,0.571428571428571,1.0,0.0,0.0,0.0,17,1500768000000
PM,JEW,1,10,0.39,-1.8723716761614788,0.9,0.0,0.1,0.0,17,1500768000000
SP,CHR,1,62,-0.07903225806451614,-0.19816574470294615,0.6290322580645161,0.06451612903225806,0.1774193548387097,0.12903225806451613,17,1500768000000
GG,CHR,1,1,7.0,-0.15739769150052,0.0,1.0,0.0,0.0,17,1500768000000
ID,ATH,1,2,1.9,-1.38568129330254,1.0,0.0,0.0,0.0,17,1500768000000
CH,TAO,1,2,-6.5,-2.77078085642318,0.0,0.0,1.0,0.0,17,1500768000000
IN,SHN,1,1,2.8,7.33333333333334,1.0,0.0,0.0,0.0,17,1500768000000
TI,MOS,1,2,7.0,-6.21761658031088,1.0,0.0,0.0,0.0,17,1500768000000
UG,MOS,1,21,-9.566666666666666,-7.884817983540139,0.0,0.0,0.047619047619047616,0.9523809523809523,17,1500768000000
AL,CHR,1,2,-2.0,-6.67726550079491,0.5,0.0,0.0,0.5,17,1500768000000
MY,HIN,1,2,3.0,0.91743119266055,0.5,0.5,0.0,0.0,17,1500768000000
OS,MOS,1,2,-8.75,-3.83701677345043,0.0,0.0,0.5,0.5,17,1500768000000
SF,SIK,1,4,-2.0,0.3167563319587525,0.0,0.0,1.0,0.0,17,1500768000000
PO,JEW,1,1,4.0,0.5050505050505,1.0,0.0,0.0,0.0,17,1500768000000
MT,BUD,1,1,7.0,0.1573564122738,0.0,1.0,0.0,0.0,17,1500768000000
EG,ATH,1,1,-2.0,-2.10727969348659,0.0,0.0,1.0,0.0,17,1500768000000
RS,BUD,1,2,1.0,0.38272279934391,1.0,0.0,0.0,0.0,17,1500768000000
MZ,BUD,1,2,-10.0,-3.0309981220292803,0.0,0.0,0.0,1.0,17,1500768000000
TT,MOS,1,1,1.9,0.42313117066291,1.0,0.0,0.0,0.0,17,1500768000000
GT,ATH,1,1,2.8,4.26829268292682,1.0,0.0,0.0,0.0,17,1500768000000
BD,BAH,1,1,3.4,0.970873786407767,1.0,0.0,0.0,0.0,17,1500768000000
CI,HIN,1,1,1.9,1.57672047152852,1.0,0.0,0.0,0.0,17,1500768000000
CI,MOS,1,2,-0.8,-8.135313531353134,0.5,0.0,0.0,0.5,17,1500768000000
UP,HIN,1,4,-0.2749999999999999,2.0414747612129447,0.5,0.0,0.0,0.5,17,1500768000000
EZ,NRM,1,1,-4.0,1.07066381156317,0.0,0.0,1.0,0.0,17,1500768000000
SN,HIN,1,2,3.2,1.85759964716908,1.0,0.0,0.0,0.0,17,1500768000000
VM,BUD,1,3,1.8999999999999997,2.22222222222222,1.0,0.0,0.0,0.0,17,1500768000000
KU,CHR,1,2,6.0,1.34453781512605,0.0,1.0,0.0,0.0,17,1500768000000
EZ,MOS,1,4,0.2250000000000001,-4.141898440297265,0.5,0.0,0.5,0.0,17,1500768000000
WA,CHR,1,1,3.4,4.34782608695652,1.0,0.0,0.0,0.0,17,1500768000000
ML,CHR,1,6,4.333333333333333,4.15479418878959,0.3333333333333333,0.6666666666666666,0.0,0.0,17,1500768000000
FR,NRM,1,4,0.95,2.9403602514245373,0.75,0.25,0.0,0.0,17,1500768000000
QA,JEW,1,2,-10.0,-3.6375279096067,0.0,0.0,0.0,1.0,17,1500768000000
PO,NRM,1,1,-2.0,1.48867313915858,0.0,1.0,0.0,0.0,17,1500768000000
PO,MOS,1,2,0.0,-0.990109137029875,1.0,0.0,0.0,0.0,17,1500768000000
DJ,CHR,1,3,0.6333333333333333,-3.5040837443867368,1.0,0.0,0.0,0.0,17,1500768000000
IZ,SIK,1,1,3.0,0.40485829959514,1.0,0.0,0.0,0.0,17,1500768000000
CO,NRM,1,1,3.4,5.82822085889571,1.0,0.0,0.0,0.0,17,1500768000000
SW,SIK,1,1,-10.0,-3.1104199066874,0.0,0.0,0.0,1.0,17,1500768000000
BU,MOS,1,5,1.36,-3.0809271427201472,0.6,0.0,0.4,0.0,17,1500768000000
TU,SIK,1,1,7.0,-5.77777777777778,1.0,0.0,0.0,0.0,17,1500768000000
ZI,MOS,1,1,1.9,0.0,1.0,0.0,0.0,0.0,17,1500768000000
HK,CHR,1,9,0.922222222222222,0.40466392399224865,0.8888888888888888,0.0,0.1111111111111111,0.0,17,1500768000000
BN,MOS,1,1,4.0,-0.75757575757576,1.0,0.0,0.0,0.0,17,1500768000000
GY,HIN,1,1,2.8,-1.36986301369863,1.0,0.0,0.0,0.0,17,1500768000000
SG,BUD,1,3,2.4999999999999996,3.62318840579711,1.0,0.0,0.0,0.0,17,1500768000000
IS,ATH,1,2,4.45,-1.86858316221766,1.0,0.0,0.0,0.0,17,1500768000000
NZ,JEW,1,1,1.9,-6.76370644043058,1.0,0.0,0.0,0.0,17,1500768000000
VM,HIN,1,1,1.0,0.69348127600554,1.0,0.0,0.0,0.0,17,1500768000000
AF,SIK,1,1,-10.0,-2.10526315789474,0.0,0.0,0.0,1.0,17,1500768000000
FJ,CHR,1,3,1.2666666666666666,0.12791175262570997,1.0,0.0,0.0,0.0,17,1500768000000
IZ,ATH,1,2,-1.0,-1.99220639964432,0.5,0.0,0.5,0.0,17,1500768000000
MX,ATH,1,2,0.95,-4.617357845233,1.0,0.0,0.0,0.0,17,1500768000000
GM,NRM,1,2,1.5,-4.576489686783805,1.0,0.0,0.0,0.0,17,1500768000000
JM,JEW,1,2,2.0,-0.396825396825396,1.0,0.0,0.0,0.0,17,1500768000000
JE,MOS,1,1,-10.0,-3.12799558615061,0.0,0.0,0.0,1.0,17,1500768000000
IN,ATH,1,11,2.2545454545454544,-3.6174619298178787,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,17,1500768000000
FI,CHR,1,6,1.1666666666666667,-2.5153362206405636,1.0,0.0,0.0,0.0,17,1500768000000
EI,JEW,1,37,0.935135135135135,-2.9152721048217716,0.4594594594594595,0.13513513513513514,0.40540540540540543,0.0,17,1500768000000
DJ,JEW,1,4,1.5,0.17142857142857,1.0,0.0,0.0,0.0,17,1500768000000
TW,MOS,1,2,-3.3,-2.512178337951145,0.5,0.0,0.0,0.5,17,1500768000000
CH,NRM,1,15,-1.0799999999999998,-4.85731085901543,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.26666666666666666,17,1500768000000
JO,ATH,1,3,-1.3,-2.1994997203754165,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
ID,JEW,1,5,2.7399999999999998,-1.904039927209856,1.0,0.0,0.0,0.0,17,1500768000000
TH,BUD,1,24,3.5250000000000004,1.3456935825939265,0.7916666666666666,0.125,0.08333333333333333,0.0,17,1500768000000
AG,MOS,1,11,-0.05454545454545456,-1.97906938299016,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,17,1500768000000
CA,BUD,1,4,1.2,0.13869637271282254,1.0,0.0,0.0,0.0,17,1500768000000
ZA,HIN,1,2,0.0,-0.40358744394619,1.0,0.0,0.0,0.0,17,1500768000000
KS,JEW,1,6,0.39999999999999997,-1.34932533733134,1.0,0.0,0.0,0.0,17,1500768000000
BM,CHR,1,4,0.3999999999999999,-2.9331070274540103,0.75,0.0,0.0,0.25,17,1500768000000
TZ,BUD,1,1,1.0,4.13793103448276,1.0,0.0,0.0,0.0,17,1500768000000
HK,BUD,1,5,2.12,2.012469112698148,1.0,0.0,0.0,0.0,17,1500768000000
SU,CHR,1,74,1.4054054054054053,0.7488991288863546,0.8108108108108109,0.013513513513513514,0.0945945945945946,0.08108108108108109,17,1500768000000
CE,HIN,1,14,3.5071428571428567,-1.0268583440476142,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,17,1500768000000
CY,MOS,1,1,7.0,4.25950196592398,1.0,0.0,0.0,0.0,17,1500768000000
SZ,JEW,1,3,3.3000000000000003,-9.2140921409214,1.0,0.0,0.0,0.0,17,1500768000000
PO,HIN,1,1,0.4,-0.6582041887409,1.0,0.0,0.0,0.0,17,1500768000000
AJ,MOS,1,6,0.6,0.5072248942037517,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
OD,MOS,1,3,1.0,2.1040764930679434,1.0,0.0,0.0,0.0,17,1500768000000
TU,HIN,1,1,0.0,0.87789305666401,1.0,0.0,0.0,0.0,17,1500768000000
CJ,CHR,1,3,-2.0,-2.0618556701031,0.6666666666666666,0.0,0.0,0.3333333333333333,17,1500768000000
NZ,MOS,1,1,-2.0,-5.43766578249337,0.0,0.0,1.0,0.0,17,1500768000000
CI,ATH,1,2,-2.0,-4.94623655913979,0.0,0.0,1.0,0.0,17,1500768000000
TH,CHR,1,9,1.822222222222222,-1.438799901144618,0.8888888888888888,0.1111111111111111,0.0,0.0,17,1500768000000
UV,MOS,1,6,-2.0,-9.84952446249273,0.0,0.0,1.0,0.0,17,1500768000000
BL,CHR,1,3,4.3,2.5272633968286136,0.6666666666666666,0.3333333333333333,0.0,0.0,17,1500768000000
JA,HIN,1,2,-1.05,0.5799584855026301,0.5,0.0,0.5,0.0,17,1500768000000
MX,MOS,1,21,-3.1761904761904765,-3.629991027832782,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.5238095238095238,17,1500768000000
AG,JEW,1,4,4.225,-3.3387660516510578,0.75,0.25,0.0,0.0,17,1500768000000
UP,CHR,1,11,0.1,-0.32793174818447907,0.6363636363636364,0.0,0.0,0.36363636363636365,17,1500768000000
RB,MOS,1,3,2.1999999999999997,-3.42075256556442,1.0,0.0,0.0,0.0,17,1500768000000
VM,MOS,1,12,-1.1416666666666668,-8.606003174128043,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.3333333333333333,17,1500768000000
RB,CHR,1,5,2.4799999999999995,1.556953045463684,1.0,0.0,0.0,0.0,17,1500768000000
LT,CHR,1,1,3.4,3.8265306122449,1.0,0.0,0.0,0.0,17,1500768000000
IC,CHR,1,3,4.0,0.67823231241522,1.0,0.0,0.0,0.0,17,1500768000000
MI,NRM,1,1,-4.0,-2.02952029520296,0.0,0.0,1.0,0.0,17,1500768000000
SA,CHR,1,15,0.08000000000000015,-2.146058272162008,0.7333333333333333,0.0,0.26666666666666666,0.0,17,1500768000000
KG,MOS,1,4,-4.0,0.810780585998655,0.0,0.0,0.25,0.75,17,1500768000000
SP,NRM,1,8,-0.55,2.4559397206339715,0.875,0.0,0.125,0.0,17,1500768000000
UK,JAN,1,5,3.8,0.6321137223379979,0.2,0.6,0.2,0.0,17,1500768000000
CM,CHR,1,10,-0.96,-1.1160350919618875,0.5,0.0,0.4,0.1,17,1500768000000
BK,JEW,1,1,1.9,1.77859552284576,1.0,0.0,0.0,0.0,17,1500768000000
MY,NRM,1,3,1.1333333333333333,7.69230769230769,1.0,0.0,0.0,0.0,17,1500768000000
YM,CHR,1,8,1.9875000000000003,-2.7791546817437944,1.0,0.0,0.0,0.0,17,1500768000000
HR,CHR,1,3,0.4666666666666665,-2.52641820575349,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
BR,JEW,1,4,3.5,-1.217969070815518,0.5,0.5,0.0,0.0,17,1500768000000
MY,JEW,1,2,2.0,-3.78787878787878,1.0,0.0,0.0,0.0,17,1500768000000
NP,CHR,1,3,-0.06666666666666672,5.05152638620788,0.6666666666666666,0.0,0.3333333333333333,0.0,17,1500768000000
UK,NRM,1,20,1.7099999999999997,3.9084902776713397,0.9,0.0,0.05,0.05,17,1500768000000
BA,MOS,1,9,-0.911111111111111,-3.490599583685528,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,17,1500768000000
SN,CHR,1,3,-2.6666666666666665,1.5517427232787966,0.3333333333333333,0.0,0.0,0.6666666666666666,17,1500768000000
BG,ATH,1,2,-2.5,0.5783101806329576,0.0,0.5,0.0,0.5,17,1500768000000
PP,CHR,1,17,1.964705882352941,-0.2957676323291086,0.8823529411764706,0.0,0.11764705882352941,0.0,17,1500768000000
TT,CHR,1,1,-5.0,1.41287284144427,0.0,0.0,1.0,0.0,17,1500768000000
AU,MOS,1,7,-1.2142857142857142,-3.1869957989153073,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,17,1500768000000
ES,CHR,1,7,2.271428571428572,-0.06227923737054287,1.0,0.0,0.0,0.0,17,1500768000000
NL,JEW,1,13,-0.8384615384615384,-4.20847660905192,0.5384615384615384,0.07692307692307693,0.3076923076923077,0.07692307692307693,17,1500768000000
MK,MOS,1,2,1.0,-3.41880341880342,1.0,0.0,0.0,0.0,17,1500768000000
AO,CHR,1,2,-2.5,-4.920126729472115,0.5,0.0,0.0,0.5,17,1500768000000
SY,JEW,1,4,-2.9000000000000004,-2.4246746519398226,0.5,0.0,0.25,0.25,17,1500768000000
HO,CHR,1,3,1.8999999999999997,2.5338007507661833,1.0,0.0,0.0,0.0,17,1500768000000
AC,CHR,1,1,0.0,-3.66213821618429,1.0,0.0,0.0,0.0,17,1500768000000
AS,BUD,1,8,-0.4750000000000001,-3.367631058674169,0.625,0.0,0.125,0.25,17,1500768000000
EI,NRM,1,1,4.0,-0.68212824010914,1.0,0.0,0.0,0.0,17,1500768000000
VE,JEW,1,8,2.05,-2.1048741858958775,0.875,0.0,0.125,0.0,17,1500768000000
SZ,CHR,1,20,-2.46,-2.5362141198334722,0.15,0.0,0.85,0.0,17,1500768000000
BM,BUD,1,29,-1.2931034482758625,-4.910984612468704,0.5862068965517241,0.034482758620689655,0.13793103448275862,0.2413793103448276,17,1500768000000
CA,ATH,1,2,2.2,1.109771924904905,1.0,0.0,0.0,0.0,17,1500768000000
SW,NRM,1,1,10.0,-1.24416796267496,0.0,1.0,0.0,0.0,17,1500768000000
NO,NRM,1,1,3.4,2.25,1.0,0.0,0.0,0.0,17,1500768000000
KZ,JEW,1,1,6.0,-0.47505938242281,0.0,1.0,0.0,0.0,17,1500768000000
