country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
NI,JEW,2,12,2.6999999999999997,-0.5804687776814368,1.0,0.0,0.0,0.0,18,1501632000000
KG,MOS,2,9,-0.19999999999999998,-6.272809784142651,0.7777777777777778,0.0,0.0,0.2222222222222222,18,1501632000000
IS,CHR,1,211,0.8625592417061618,-1.6474840103039907,0.6777251184834123,0.06635071090047394,0.17535545023696683,0.08056872037914692,18,1501632000000
HR,CHR,2,7,0.2857142857142857,-1.6091605231677446,0.7142857142857143,0.0,0.0,0.2857142857142857,18,1501632000000
IN,JEW,2,508,2.1299212598425132,0.6658598415736422,0.8405511811023622,0.03346456692913386,0.05511811023622047,0.07086614173228346,18,1501632000000
UZ,JEW,2,1,-4.0,-1.15650670125379,0.0,0.0,1.0,0.0,18,1501632000000
JE,CHR,1,3,-3.3333333333333335,-3.7117029135208894,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,18,1501632000000
BT,BUD,2,1,-5.0,3.47490347490348,0.0,0.0,0.0,1.0,18,1501632000000
SU,MOS,1,27,-0.34074074074074073,-2.5834112363155275,0.6296296296296297,0.1111111111111111,0.07407407407407407,0.18518518518518517,18,1501632000000
GG,JEW,2,1,-2.0,-3.37837837837838,0.0,1.0,0.0,0.0,18,1501632000000
RS,MOS,2,179,-1.9117318435754214,-3.2673192555864166,0.39664804469273746,0.13966480446927373,0.1005586592178771,0.36312849162011174,18,1501632000000
MO,JEW,2,1,1.9,4.06698564593301,1.0,0.0,0.0,0.0,18,1501632000000
IN,NRM,1,6,2.15,0.7546200906886212,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,18,1501632000000
OS,MOS,2,4,2.5,-1.2489722116425575,0.5,0.25,0.25,0.0,18,1501632000000
UG,CHR,2,56,0.789285714285714,-1.510369310476801,0.75,0.05357142857142857,0.03571428571428571,0.16071428571428573,18,1501632000000
CH,NRM,2,9,3.0444444444444443,-0.9110709143043301,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,18,1501632000000
HA,CHR,2,22,3.7681818181818176,0.6125627347957366,0.9545454545454546,0.045454545454545456,0.0,0.0,18,1501632000000
PO,MOS,2,3,0.6,0.06361753558261334,0.6666666666666666,0.0,0.3333333333333333,0.0,18,1501632000000
SF,MOS,1,205,0.937560975609757,-1.8840278943084983,0.3804878048780488,0.33170731707317075,0.01951219512195122,0.2682926829268293,18,1501632000000
EZ,NRM,2,4,1.7,-5.76923076923077,1.0,0.0,0.0,0.0,18,1501632000000
NZ,MOS,2,7,3.6571428571428575,1.962978006934047,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,18,1501632000000
SF,CHR,1,60,1.3649999999999998,-1.4020886096385896,0.5833333333333334,0.16666666666666666,0.11666666666666667,0.13333333333333333,18,1501632000000
FR,SHN,2,2,7.4,1.71919770773639,0.0,1.0,0.0,0.0,18,1501632000000
NP,CHR,2,2,3.75,-2.875745923684655,1.0,0.0,0.0,0.0,18,1501632000000
BG,CHR,1,46,0.7108695652173908,-1.1193331683183865,0.8260869565217391,0.021739130434782608,0.043478260869565216,0.10869565217391304,18,1501632000000
SP,HIN,2,2,-6.75,-2.775499042931355,0.0,0.0,0.5,0.5,18,1501632000000
AE,HIN,1,5,2.98,3.5491589094414686,0.8,0.2,0.0,0.0,18,1501632000000
SP,MOS,2,16,2.9124999999999996,-1.9374878549335715,0.875,0.125,0.0,0.0,18,1501632000000
ZA,CHR,1,20,1.875,1.9602060505957977,0.8,0.0,0.05,0.15,18,1501632000000
SN,SIK,2,2,2.3499999999999996,1.051293183650685,1.0,0.0,0.0,0.0,18,1501632000000
SY,MOS,2,684,-3.1252923976608145,-4.438761289882253,0.35964912280701755,0.05555555555555555,0.14181286549707603,0.44298245614035087,18,1501632000000
ZI,BUD,1,13,3.476923076923077,-0.8212897948802591,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.0,18,1501632000000
PO,HIN,2,1,1.0,-1.57967032967033,1.0,0.0,0.0,0.0,18,1501632000000
VE,MOS,2,1,-7.2,-3.25814536340852,0.0,0.0,0.0,1.0,18,1501632000000
BG,SIK,1,1,1.9,-4.04040404040404,1.0,0.0,0.0,0.0,18,1501632000000
BX,NRM,2,2,4.0,7.90513833992095,1.0,0.0,0.0,0.0,18,1501632000000
IS,HIN,2,4,4.0249999999999995,-1.4522663784589624,1.0,0.0,0.0,0.0,18,1501632000000
PL,MOS,2,6,1.95,-3.736042330615568,1.0,0.0,0.0,0.0,18,1501632000000
ZI,MOS,2,8,-1.325,-1.9479402997044537,0.125,0.0,0.875,0.0,18,1501632000000
EG,ATH,2,3,-3.6666666666666665,-2.276196336237143,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,18,1501632000000
ML,MOS,1,215,2.162325581395348,-1.7132770705059657,0.3302325581395349,0.4372093023255814,0.013953488372093023,0.2186046511627907,18,1501632000000
CU,JEW,2,3,0.3999999999999999,-2.397159816406113,0.6666666666666666,0.0,0.0,0.3333333333333333,18,1501632000000
LI,MOS,1,6,2.4333333333333336,-2.776609560213353,1.0,0.0,0.0,0.0,18,1501632000000
BG,ATH,2,4,-6.0,-10.433193197570315,0.0,0.0,0.5,0.5,18,1501632000000
IT,HIN,2,3,3.3333333333333335,1.6850891044439436,1.0,0.0,0.0,0.0,18,1501632000000
US,ADR,1,6,1.3833333333333335,1.9177212224845965,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,18,1501632000000
AC,CHR,2,1,1.0,-3.08988764044943,1.0,0.0,0.0,0.0,18,1501632000000
IC,CHR,2,2,4.0,-1.0351966873706,1.0,0.0,0.0,0.0,18,1501632000000
CA,NRM,2,10,3.5300000000000002,1.799652199111011,0.9,0.1,0.0,0.0,18,1501632000000
GT,CHR,2,7,-4.014285714285714,0.2551756548742699,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,18,1501632000000
IZ,CHR,1,176,2.0653409090909096,-1.380417402961189,0.5625,0.29545454545454547,0.045454545454545456,0.09659090909090909,18,1501632000000
ES,MOS,2,1,6.4,-0.35273368606702,0.0,1.0,0.0,0.0,18,1501632000000
AL,CHR,2,5,0.13999999999999985,1.028747476409778,0.8,0.0,0.0,0.2,18,1501632000000
CO,MOS,2,3,-1.2666666666666668,-5.6440323070800895,0.6666666666666666,0.0,0.0,0.3333333333333333,18,1501632000000
RB,CHR,2,2,2.65,4.25128002605087,1.0,0.0,0.0,0.0,18,1501632000000
AS,MOS,1,158,0.26012658227848096,-3.794380446773108,0.5,0.1518987341772152,0.10126582278481013,0.2468354430379747,18,1501632000000
IR,ATH,2,5,4.8,-3.3676438200554037,0.4,0.4,0.2,0.0,18,1501632000000
TS,CHR,2,2,0.5,-0.90196811937569,1.0,0.0,0.0,0.0,18,1501632000000
FI,JEW,1,1,0.0,-0.65876152832675,1.0,0.0,0.0,0.0,18,1501632000000
SY,BUD,2,1,2.8,-0.8,1.0,0.0,0.0,0.0,18,1501632000000
BN,CHR,1,4,-3.7750000000000004,-8.530461377618558,0.5,0.0,0.0,0.5,18,1501632000000
LY,MOS,2,39,-3.089743589743589,-3.710624023189595,0.41025641025641024,0.05128205128205128,0.07692307692307693,0.46153846153846156,18,1501632000000
TH,CHR,2,7,-0.04285714285714289,-0.5410998245148572,0.5714285714285714,0.0,0.0,0.42857142857142855,18,1501632000000
UK,JEW,1,47,0.9808510638297869,-0.5972705527451979,0.7872340425531915,0.0425531914893617,0.10638297872340426,0.06382978723404255,18,1501632000000
NP,HIN,2,29,-1.7137931034482756,-4.009259992132182,0.4482758620689655,0.0,0.034482758620689655,0.5172413793103449,18,1501632000000
MC,CHR,2,7,3.185714285714286,-0.9843418236670328,1.0,0.0,0.0,0.0,18,1501632000000
IT,BUD,2,4,3.8500000000000005,2.062565595110305,1.0,0.0,0.0,0.0,18,1501632000000
MX,CHR,1,65,0.23230769230769222,-2.9162940388308147,0.7076923076923077,0.06153846153846154,0.07692307692307693,0.15384615384615385,18,1501632000000
AU,CHR,2,9,1.6222222222222225,-0.8148708853470719,0.8888888888888888,0.0,0.0,0.1111111111111111,18,1501632000000
AG,MOS,2,5,-3.3,-6.048372710924345,0.0,0.2,0.6,0.2,18,1501632000000
PK,SIK,2,32,-0.7468750000000003,-3.704252449222327,0.375,0.25,0.125,0.25,18,1501632000000
IN,JAN,1,113,0.24247787610619448,-0.22782261454386782,0.5663716814159292,0.1592920353982301,0.18584070796460178,0.08849557522123894,18,1501632000000
TI,MOS,2,32,-0.540625,-4.766796423247542,0.46875,0.03125,0.15625,0.34375,18,1501632000000
NL,CHR,1,32,1.353125,-1.6380763114955126,0.78125,0.0625,0.0625,0.09375,18,1501632000000
PM,MOS,2,9,-0.17777777777777773,-2.58848177700846,0.5555555555555556,0.0,0.4444444444444444,0.0,18,1501632000000
BE,JEW,1,3,4.3999999999999995,0.4345344190868932,0.6666666666666666,0.3333333333333333,0.0,0.0,18,1501632000000
AE,MOS,2,33,0.8181818181818183,-1.5791890094346526,0.696969696969697,0.09090909090909091,0.09090909090909091,0.12121212121212122,18,1501632000000
ES,CHR,2,9,1.8444444444444446,0.8570386099036877,0.8888888888888888,0.0,0.1111111111111111,0.0,18,1501632000000
JA,HIN,2,3,2.9,5.496371777057281,1.0,0.0,0.0,0.0,18,1501632000000
CH,CHR,1,113,0.6619469026548674,-1.4799123121427236,0.672566371681416,0.061946902654867256,0.1504424778761062,0.11504424778761062,18,1501632000000
SY,JEW,2,5,1.8,-3.0330730667960464,0.6,0.2,0.2,0.0,18,1501632000000
CH,CON,2,1,0.0,0.47869794159885,1.0,0.0,0.0,0.0,18,1501632000000
GQ,CHR,1,46,1.5891304347826085,-3.0628013966852956,0.717391304347826,0.08695652173913043,0.1956521739130435,0.0,18,1501632000000
GH,CHR,2,85,1.8423529411764707,0.45709651224991255,0.6941176470588235,0.15294117647058825,0.11764705882352941,0.03529411764705882,18,1501632000000
IR,JEW,1,21,0.2047619047619046,-3.277196436809249,0.38095238095238093,0.2857142857142857,0.19047619047619047,0.14285714285714285,18,1501632000000
GA,MOS,2,4,3.45,-0.8223283362280152,0.75,0.25,0.0,0.0,18,1501632000000
AO,MOS,2,2,-2.0,-5.00710227272728,0.0,0.0,1.0,0.0,18,1501632000000
PK,JEW,2,6,-4.75,-3.3762841738645712,0.16666666666666666,0.0,0.8333333333333334,0.0,18,1501632000000
TU,CHR,2,38,-1.9578947368421054,-2.5778226858812427,0.6052631578947368,0.0,0.10526315789473684,0.2894736842105263,18,1501632000000
ZI,CHR,2,7,0.3285714285714286,-2.26136620860936,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,18,1501632000000
UP,JEW,2,5,-5.24,-2.510089967072566,0.4,0.0,0.0,0.6,18,1501632000000
MI,NRM,2,2,3.4,-2.00494413766534,1.0,0.0,0.0,0.0,18,1501632000000
SG,MOS,2,10,4.14,-4.149185747527828,0.2,0.5,0.3,0.0,18,1501632000000
SP,CHR,2,37,2.5027027027027033,-0.6759653768955862,0.8378378378378378,0.08108108108108109,0.08108108108108109,0.0,18,1501632000000
BM,MOS,2,59,-2.291525423728813,-6.209634503961802,0.4576271186440678,0.0,0.2542372881355932,0.288135593220339,18,1501632000000
IS,JEW,1,707,0.1601131541725607,-1.8370120487797934,0.635077793493635,0.08062234794908062,0.1669024045261669,0.1173974540311174,18,1501632000000
SW,MOS,2,58,2.2896551724137932,-3.426410745719512,0.3275862068965517,0.4482758620689655,0.034482758620689655,0.1896551724137931,18,1501632000000
TH,MOS,1,9,2.977777777777778,0.5124644509125844,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,18,1501632000000
GR,CHR,2,20,2.745,0.8712102343355775,1.0,0.0,0.0,0.0,18,1501632000000
TW,CHR,1,1,4.0,-0.059671447571798,1.0,0.0,0.0,0.0,18,1501632000000
MU,MOS,2,2,3.5,0.3846153846153845,0.5,0.5,0.0,0.0,18,1501632000000
JO,MOS,2,61,0.8098360655737706,-4.374341663213984,0.639344262295082,0.08196721311475409,0.13114754098360656,0.14754098360655737,18,1501632000000
CE,CHR,2,14,1.7142857142857142,0.29270136639393934,0.9285714285714286,0.0,0.07142857142857142,0.0,18,1501632000000
CI,CHR,2,12,1.5,-1.2331565944926035,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,18,1501632000000
VT,CHR,2,33,1.6606060606060606,-0.04813953033679023,0.6363636363636364,0.15151515151515152,0.15151515151515152,0.06060606060606061,18,1501632000000
AS,CHR,1,288,0.2354166666666666,0.36715675404787795,0.6041666666666666,0.08680555555555555,0.21875,0.09027777777777778,18,1501632000000
JO,JEW,2,5,-0.13999999999999996,-6.257523630534775,0.6,0.0,0.2,0.2,18,1501632000000
AR,CHR,2,18,1.0777777777777777,-1.1152185615045254,0.4444444444444444,0.2222222222222222,0.16666666666666666,0.16666666666666666,18,1501632000000
OD,CHR,2,3,2.8666666666666667,0.4586275108819399,1.0,0.0,0.0,0.0,18,1501632000000
IN,CHR,2,124,-0.17580645161290345,-1.7098178748351118,0.5887096774193549,0.04838709677419355,0.20161290322580644,0.16129032258064516,18,1501632000000
CH,MOS,2,55,-1.3072727272727274,-2.67001819179947,0.4727272727272727,0.03636363636363636,0.2,0.2909090909090909,18,1501632000000
NI,CHR,2,547,-1.946983546617916,-4.592754084559623,0.49725776965265084,0.05850091407678245,0.13893967093235832,0.3053016453382084,18,1501632000000
ID,MOS,2,134,0.5858208955223883,-2.373328251924018,0.5895522388059702,0.06716417910447761,0.21641791044776118,0.12686567164179105,18,1501632000000
AU,MOS,2,22,-3.1545454545454548,-4.682252339014636,0.2727272727272727,0.0,0.2727272727272727,0.45454545454545453,18,1501632000000
MY,MOS,2,226,0.3464601769911503,-2.07483106571778,0.5575221238938053,0.10176991150442478,0.2168141592920354,0.12389380530973451,18,1501632000000
BG,MOS,2,213,-0.20798122065727664,-3.504431474912122,0.5164319248826291,0.0892018779342723,0.14084507042253522,0.2535211267605634,18,1501632000000
QA,MOS,2,87,0.9494252873563221,-2.908360170875661,0.5862068965517241,0.08045977011494253,0.13793103448275862,0.19540229885057472,18,1501632000000
MI,CHR,2,42,1.7428571428571429,-0.10805624595052861,0.9285714285714286,0.0,0.07142857142857142,0.0,18,1501632000000
BE,MOS,2,4,1.9000000000000004,-4.548441935172957,0.25,0.5,0.0,0.25,18,1501632000000
CT,CHR,2,37,-2.0621621621621626,-7.0077141564737335,0.3783783783783784,0.0,0.40540540540540543,0.21621621621621623,18,1501632000000
UK,BUD,2,9,1.788888888888889,-1.6396311405872188,1.0,0.0,0.0,0.0,18,1501632000000
ET,CHR,2,9,-3.577777777777778,-1.9310050512889854,0.3333333333333333,0.0,0.2222222222222222,0.4444444444444444,18,1501632000000
IN,HIN,2,380,-1.2765789473684213,-2.182892984326597,0.5578947368421052,0.021052631578947368,0.2236842105263158,0.19736842105263158,18,1501632000000
IZ,MOS,2,574,-2.9029616724738685,-4.054779781481376,0.32752613240418116,0.10975609756097561,0.1602787456445993,0.4024390243902439,18,1501632000000
WE,JEW,2,50,-4.649999999999999,-6.6443746441346265,0.34,0.02,0.04,0.6,18,1501632000000
RP,MOS,2,249,-2.4080321285140567,-3.9508811866190965,0.42570281124497994,0.08835341365461848,0.12048192771084337,0.3654618473895582,18,1501632000000
SZ,CHR,2,17,1.211764705882353,-1.0898945322377396,0.8235294117647058,0.11764705882352941,0.0,0.058823529411764705,18,1501632000000
US,ATH,2,53,0.7471698113207547,-1.9741247011630825,0.5849056603773585,0.11320754716981132,0.2830188679245283,0.018867924528301886,18,1501632000000
CE,BUD,2,21,2.533333333333333,-1.4017301358038396,0.5238095238095238,0.3333333333333333,0.0,0.14285714285714285,18,1501632000000
EI,MOS,2,9,-0.7111111111111109,-5.40281390288629,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222,18,1501632000000
SU,CHR,2,53,2.1867924528301876,-1.6539637365429842,0.8490566037735849,0.05660377358490566,0.09433962264150944,0.0,18,1501632000000
RP,NRM,2,3,3.0,1.6924636853043833,1.0,0.0,0.0,0.0,18,1501632000000
