country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
IS,CHR,1,123,2.0146341463414648,-0.5275178079196261,0.7479674796747967,0.11382113821138211,0.10569105691056911,0.032520325203252036,12,1496448000000
CT,MOS,1,25,-8.347999999999999,-8.310864674931121,0.08,0.0,0.0,0.92,12,1496448000000
VM,CHR,1,50,-0.8780000000000004,-1.96411016638134,0.52,0.28,0.04,0.16,12,1496448000000
TD,CHR,1,24,0.8874999999999998,2.9805375690190328,0.7916666666666666,0.041666666666666664,0.041666666666666664,0.125,12,1496448000000
LY,MOS,2,276,1.3101449275362311,-4.6916224069827,0.4384057971014493,0.25,0.11594202898550725,0.1956521739130435,12,1496448000000
CH,JEW,1,10,2.3999999999999995,0.949774631708286,0.8,0.0,0.2,0.0,12,1496448000000
AS,CHR,1,185,0.42054054054054085,-1.3985455360952703,0.5837837837837838,0.11351351351351352,0.1783783783783784,0.12432432432432433,12,1496448000000
GH,MOS,1,64,2.6515625000000007,1.9069676366745623,0.890625,0.046875,0.03125,0.03125,12,1496448000000
LU,CHR,1,5,0.8,0.17632570869616795,0.8,0.0,0.2,0.0,12,1496448000000
FR,JEW,1,33,-1.3242424242424242,-3.4178905729838718,0.6060606060606061,0.030303030303030304,0.06060606060606061,0.30303030303030304,12,1496448000000
TH,MOS,1,20,0.11499999999999996,-3.4957585335169474,0.8,0.0,0.1,0.1,12,1496448000000
ZI,BUD,1,10,-1.7,-4.953269704493658,0.4,0.0,0.5,0.1,12,1496448000000
IZ,MOS,2,852,-1.98744131455399,-4.6958041026873305,0.4471830985915493,0.07276995305164319,0.1467136150234742,0.3333333333333333,12,1496448000000
SP,CHR,2,52,0.3096153846153845,-1.3227064694728534,0.75,0.019230769230769232,0.07692307692307693,0.15384615384615385,12,1496448000000
US,HIN,1,171,1.698245614035088,1.7518715335389177,0.8187134502923976,0.05847953216374269,0.04093567251461988,0.08187134502923976,12,1496448000000
AU,MOS,2,15,-0.6133333333333333,-3.3106921103141578,0.4666666666666667,0.0,0.26666666666666666,0.26666666666666666,12,1496448000000
MY,MOS,2,180,0.8438888888888896,-1.5265657466078997,0.5444444444444444,0.15555555555555556,0.17222222222222222,0.12777777777777777,12,1496448000000
AU,CHR,2,11,1.1,0.06210758237821605,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182,12,1496448000000
GY,JEW,2,1,0.0,-0.89686098654709,1.0,0.0,0.0,0.0,12,1496448000000
SN,HIN,2,3,5.6000000000000005,0.20590556142890337,0.3333333333333333,0.6666666666666666,0.0,0.0,12,1496448000000
LY,JEW,2,3,-9.066666666666666,-7.68627450980392,0.0,0.0,0.0,1.0,12,1496448000000
JM,JEW,2,1,1.9,-3.41176470588235,1.0,0.0,0.0,0.0,12,1496448000000
IS,JEW,1,866,-0.1543879907621248,-2.008788050304647,0.5600461893764435,0.07736720554272518,0.21939953810623555,0.14318706697459585,12,1496448000000
BH,NRM,2,1,3.4,7.79220779220779,1.0,0.0,0.0,0.0,12,1496448000000
LU,MOS,2,1,1.0,-0.819672131147539,1.0,0.0,0.0,0.0,12,1496448000000
ET,HIN,2,1,0.4,2.74509803921569,1.0,0.0,0.0,0.0,12,1496448000000
SY,ATH,2,1,3.4,0.12254901960784,1.0,0.0,0.0,0.0,12,1496448000000
BT,NRM,2,1,-5.0,4.66531998051196,0.0,0.0,1.0,0.0,12,1496448000000
IS,MOS,1,415,-0.7686746987951817,-3.6109233639586216,0.5325301204819277,0.06746987951807229,0.22650602409638554,0.17349397590361446,12,1496448000000
BG,ATH,2,3,-5.5,-4.53562423270109,0.0,0.0,0.3333333333333333,0.6666666666666666,12,1496448000000
RI,HIN,2,1,-5.0,0.75313807531381,0.0,0.0,0.0,1.0,12,1496448000000
UV,CHR,2,1,4.0,1.53061224489796,1.0,0.0,0.0,0.0,12,1496448000000
IT,BUD,2,1,-9.0,-4.33275563258233,0.0,0.0,0.0,1.0,12,1496448000000
WA,SHN,2,1,3.5,-1.19047619047619,1.0,0.0,0.0,0.0,12,1496448000000
BU,HIN,2,1,-5.0,4.25531914893617,0.0,0.0,1.0,0.0,12,1496448000000
AS,MOS,1,508,-0.9041338582677187,-4.668791571967102,0.5413385826771654,0.07086614173228346,0.18110236220472442,0.20669291338582677,12,1496448000000
ID,NRM,2,1,3.4,2.93159609120521,1.0,0.0,0.0,0.0,12,1496448000000
JA,MOS,1,30,-1.2666666666666666,-2.808349089350375,0.43333333333333335,0.1,0.1,0.36666666666666664,12,1496448000000
GG,NRM,2,1,-4.4,-1.63690476190476,0.0,0.0,1.0,0.0,12,1496448000000
KR,CHR,2,2,1.4,0.72463768115942,1.0,0.0,0.0,0.0,12,1496448000000
IS,HIN,2,6,1.9666666666666668,-0.09020575300034676,1.0,0.0,0.0,0.0,12,1496448000000
IR,ATH,2,1,-4.4,-5.80431177446103,0.0,0.0,1.0,0.0,12,1496448000000
FJ,MOS,2,1,0.0,-1.90476190476191,1.0,0.0,0.0,0.0,12,1496448000000
RO,NRM,2,1,0.0,4.27350427350427,1.0,0.0,0.0,0.0,12,1496448000000
AL,CHR,2,2,2.8,-2.13397952005002,1.0,0.0,0.0,0.0,12,1496448000000
ZI,MOS,2,1,0.0,-0.13736263736263,1.0,0.0,0.0,0.0,12,1496448000000
UK,JAN,2,3,-5.0,-8.902842959176143,0.0,0.0,0.0,1.0,12,1496448000000
ZI,HIN,2,5,0.039999999999999855,5.253395847010428,0.6,0.0,0.0,0.4,12,1496448000000
MT,JEW,2,1,-2.0,-5.0,0.0,0.0,1.0,0.0,12,1496448000000
ES,MOS,2,4,-0.6500000000000001,1.144920416857675,0.75,0.0,0.25,0.0,12,1496448000000
RO,JEW,2,3,1.7666666666666666,0.6856144300181466,1.0,0.0,0.0,0.0,12,1496448000000
MJ,MOS,2,1,0.4,1.73697270471464,1.0,0.0,0.0,0.0,12,1496448000000
AY,CHR,2,1,1.9,-1.0126582278481,1.0,0.0,0.0,0.0,12,1496448000000
KS,ATH,2,1,1.0,0.0,1.0,0.0,0.0,0.0,12,1496448000000
PM,MOS,2,13,-0.11538461538461539,-1.968638699908966,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.15384615384615385,12,1496448000000
AJ,NRM,2,5,5.92,-1.168447501707428,0.2,0.8,0.0,0.0,12,1496448000000
MN,JEW,2,2,3.5,-0.68775790921595,1.0,0.0,0.0,0.0,12,1496448000000
MK,MOS,2,4,1.9,-8.631441934976316,1.0,0.0,0.0,0.0,12,1496448000000
BH,SHN,2,1,-9.5,-1.16279069767441,0.0,0.0,0.0,1.0,12,1496448000000
SP,HIN,2,6,3.0500000000000003,2.7506553591553384,1.0,0.0,0.0,0.0,12,1496448000000
TH,CHR,2,8,2.3125,2.7596838104480024,0.875,0.125,0.0,0.0,12,1496448000000
RS,HIN,2,1,-2.0,-2.10876803551609,0.0,0.0,1.0,0.0,12,1496448000000
JA,SIK,2,3,-4.066666666666666,-4.89510489510489,0.0,0.3333333333333333,0.0,0.6666666666666666,12,1496448000000
JA,HIN,2,2,-2.2,-2.6091033360823297,0.5,0.0,0.0,0.5,12,1496448000000
TS,CHR,2,1,-10.0,-4.24187725631769,0.0,0.0,0.0,1.0,12,1496448000000
NU,JEW,2,2,3.7,-2.63038548752835,0.5,0.5,0.0,0.0,12,1496448000000
ET,CHR,2,4,-2.275,-1.21376635153239,0.5,0.0,0.25,0.25,12,1496448000000
NP,CHR,2,3,-0.26666666666666666,0.2875111919352267,1.0,0.0,0.0,0.0,12,1496448000000
CO,BUD,2,1,1.0,-4.98220640569395,1.0,0.0,0.0,0.0,12,1496448000000
PO,JEW,2,6,0.7166666666666667,-2.261615848001792,1.0,0.0,0.0,0.0,12,1496448000000
MI,NRM,2,1,4.0,1.43112701252236,1.0,0.0,0.0,0.0,12,1496448000000
BU,JEW,2,1,3.0,-2.05992509363296,1.0,0.0,0.0,0.0,12,1496448000000
NO,NRM,2,1,-10.0,-4.41558441558441,0.0,0.0,0.0,1.0,12,1496448000000
QA,JEW,2,2,0.5,-2.57556995893799,0.5,0.0,0.5,0.0,12,1496448000000
TI,MOS,2,9,4.155555555555555,0.4461119361956078,0.8888888888888888,0.0,0.0,0.1111111111111111,12,1496448000000
WA,CHR,2,2,1.0,3.687279824811955,1.0,0.0,0.0,0.0,12,1496448000000
NI,JAN,2,1,-2.0,-6.44007155635063,0.0,0.0,1.0,0.0,12,1496448000000
VE,JEW,2,1,-2.0,-3.61216730038023,0.0,0.0,1.0,0.0,12,1496448000000
RQ,NRM,2,1,3.4,5.34759358288771,1.0,0.0,0.0,0.0,12,1496448000000
TX,CHR,2,3,0.0,-2.69922879177378,1.0,0.0,0.0,0.0,12,1496448000000
SN,CHR,2,10,0.019999999999999928,-3.3149778215324552,0.6,0.0,0.3,0.1,12,1496448000000
CF,JEW,2,3,-2.0,-3.58504174026926,0.0,0.0,1.0,0.0,12,1496448000000
MI,CHR,2,6,3.766666666666667,-1.8704700467036683,0.8333333333333334,0.16666666666666666,0.0,0.0,12,1496448000000
HR,CHR,2,17,4.117647058823529,-1.7242027029490163,0.35294117647058826,0.5882352941176471,0.058823529411764705,0.0,12,1496448000000
RB,MOS,2,9,1.166666666666667,-6.175893267927362,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,12,1496448000000
SL,CHR,2,1,2.8,-6.88487584650113,1.0,0.0,0.0,0.0,12,1496448000000
ET,JEW,2,9,1.6666666666666667,1.1466069193441,0.8888888888888888,0.0,0.1111111111111111,0.0,12,1496448000000
TD,MOS,2,4,-0.44999999999999996,0.5571938285993275,0.5,0.0,0.5,0.0,12,1496448000000
CA,NRM,2,5,2.24,3.779771840577682,0.8,0.0,0.2,0.0,12,1496448000000
PO,MOS,2,1,3.5,-1.56106519742883,1.0,0.0,0.0,0.0,12,1496448000000
KG,MOS,2,5,0.4800000000000001,-7.631257382274339,0.6,0.2,0.2,0.0,12,1496448000000
ZI,ATH,2,1,0.0,-0.14847809948033,1.0,0.0,0.0,0.0,12,1496448000000
ZI,CHR,2,12,0.5500000000000002,0.5393979960184384,0.75,0.0,0.25,0.0,12,1496448000000
MY,NRM,2,2,2.65,3.71314496314496,1.0,0.0,0.0,0.0,12,1496448000000
NO,CHR,2,7,2.0285714285714285,-0.8090369133844598,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,12,1496448000000
FJ,JEW,2,2,-2.5,-1.919512895679915,0.5,0.0,0.5,0.0,12,1496448000000
CA,ATH,2,2,1.4,-0.656979892200535,1.0,0.0,0.0,0.0,12,1496448000000
BL,CHR,2,2,2.8,-0.8683804297365949,1.0,0.0,0.0,0.0,12,1496448000000
BM,CHR,2,8,4.925,-2.7399629730938435,0.625,0.25,0.125,0.0,12,1496448000000
LY,CHR,2,12,-5.833333333333333,-3.358310214802923,0.08333333333333333,0.0,0.16666666666666666,0.75,12,1496448000000
MA,NRM,2,2,0.0,1.76151761517615,1.0,0.0,0.0,0.0,12,1496448000000
US,ATH,2,41,0.41707317073170724,-1.7713630031441845,0.6829268292682927,0.024390243902439025,0.2682926829268293,0.024390243902439025,12,1496448000000
IT,HIN,2,3,0.7666666666666666,-2.32853712859659,1.0,0.0,0.0,0.0,12,1496448000000
AG,JEW,2,3,2.7999999999999994,-3.84788499888324,1.0,0.0,0.0,0.0,12,1496448000000
CU,JEW,2,1,1.9,0.58479532163743,1.0,0.0,0.0,0.0,12,1496448000000
CO,MOS,2,4,1.15,-1.5661421911421936,0.75,0.0,0.0,0.25,12,1496448000000
CE,CHR,2,2,-3.3,-2.108266167331545,0.5,0.0,0.0,0.5,12,1496448000000
CF,MOS,2,1,-10.0,-7.47203579418344,0.0,0.0,0.0,1.0,12,1496448000000
TU,CHR,2,17,1.3764705882352941,-0.8806850827234521,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,12,1496448000000
EN,MOS,2,1,5.0,-1.02974828375286,1.0,0.0,0.0,0.0,12,1496448000000
PL,MOS,2,48,-1.2187500000000002,-4.61805032215969,0.22916666666666666,0.16666666666666666,0.4375,0.16666666666666666,12,1496448000000
GA,MOS,2,7,3.7714285714285714,3.975546392826439,0.7142857142857143,0.2857142857142857,0.0,0.0,12,1496448000000
MY,JEW,2,4,-2.9,0.9360601627071425,0.25,0.0,0.0,0.75,12,1496448000000
BE,MOS,2,14,-0.16428571428571428,-4.70394158215013,0.6428571428571429,0.07142857142857142,0.07142857142857142,0.21428571428571427,12,1496448000000
GT,CHR,2,1,7.0,-1.5748031496063,1.0,0.0,0.0,0.0,12,1496448000000
AS,ATH,2,4,2.55,-0.88433716481754,1.0,0.0,0.0,0.0,12,1496448000000
US,JEW,2,558,0.8143369175627231,-1.4098156166840876,0.6810035842293907,0.08422939068100359,0.15053763440860216,0.08422939068100359,12,1496448000000
NI,JEW,2,5,-1.7600000000000002,-0.595455973904232,0.4,0.0,0.4,0.2,12,1496448000000
GR,CHR,2,47,0.08936170212765948,-1.0938186146937594,0.6170212765957447,0.06382978723404255,0.0425531914893617,0.2765957446808511,12,1496448000000
JE,MOS,2,2,-3.0,-10.6431082065066,0.5,0.0,0.0,0.5,12,1496448000000
UP,JEW,2,6,-0.7333333333333334,-0.98265873990627,0.3333333333333333,0.0,0.6666666666666666,0.0,12,1496448000000
TU,NRM,2,2,2.2,4.678906546618215,1.0,0.0,0.0,0.0,12,1496448000000
EI,MOS,2,111,-0.25765765765765786,-5.007117974528394,0.6036036036036037,0.04504504504504504,0.2702702702702703,0.08108108108108109,12,1496448000000
CE,BUD,2,71,1.2239436619718314,-2.3217458788589984,0.4647887323943662,0.2535211267605634,0.07042253521126761,0.2112676056338028,12,1496448000000
LH,JEW,2,9,-10.0,-1.1560876865225813,0.0,0.0,0.0,1.0,12,1496448000000
SU,CHR,2,27,-2.6518518518518515,-2.1554302397062943,0.48148148148148145,0.0,0.18518518518518517,0.3333333333333333,12,1496448000000
AR,CHR,2,14,1.2714285714285711,-0.13825275953829866,0.9285714285714286,0.0,0.0,0.07142857142857142,12,1496448000000
MU,MOS,2,53,2.047169811320755,1.3584891894064695,0.6981132075471698,0.07547169811320754,0.1509433962264151,0.07547169811320754,12,1496448000000
EG,ATH,2,1,4.0,1.54956484822755,1.0,0.0,0.0,0.0,12,1496448000000
PK,BUD,2,1,1.9,1.06824925816024,1.0,0.0,0.0,0.0,12,1496448000000
VT,CHR,2,42,1.980952380952381,-0.7817910888223777,0.9523809523809523,0.023809523809523808,0.023809523809523808,0.0,12,1496448000000
SW,MOS,2,26,-0.37692307692307686,-3.606384114678979,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.3076923076923077,12,1496448000000
GR,MOS,2,6,-1.4000000000000001,-4.14849632962318,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,12,1496448000000
CI,CHR,2,12,-1.3833333333333335,-0.8800076577284349,0.6666666666666666,0.0,0.0,0.3333333333333333,12,1496448000000
SP,MOS,2,30,-1.0566666666666669,-5.9993446187160835,0.5666666666666667,0.06666666666666667,0.16666666666666666,0.2,12,1496448000000
IR,HIN,2,4,2.45,-4.925250551819038,1.0,0.0,0.0,0.0,12,1496448000000
OD,CHR,2,17,0.9647058823529411,-0.8362312776687242,0.7647058823529411,0.0,0.23529411764705882,0.0,12,1496448000000
CH,NRM,2,11,0.15454545454545449,-0.4051978815885645,0.6363636363636364,0.0,0.18181818181818182,0.18181818181818182,12,1496448000000
VE,MOS,2,3,-5.8999999999999995,-7.283091503747734,0.0,0.0,0.6666666666666666,0.3333333333333333,12,1496448000000
UK,BUD,2,6,1.4000000000000001,-2.949957420732987,0.8333333333333334,0.16666666666666666,0.0,0.0,12,1496448000000
PK,JEW,2,17,2.3411764705882345,-1.6997152370786743,0.8235294117647058,0.0,0.17647058823529413,0.0,12,1496448000000
SG,MOS,2,8,-1.7750000000000001,-0.5198661963784574,0.625,0.0,0.375,0.0,12,1496448000000
OS,MOS,2,4,-5.5,-3.12597075795045,0.0,0.25,0.0,0.75,12,1496448000000
NP,HIN,2,4,1.0750000000000002,1.8369984985943275,0.75,0.0,0.25,0.0,12,1496448000000
CE,MOS,2,94,-2.0127659574468084,-6.67586074379127,0.2765957446808511,0.14893617021276595,0.1595744680851064,0.4148936170212766,12,1496448000000
JO,JEW,2,36,0.3722222222222222,-2.113044382267004,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.16666666666666666,12,1496448000000
SZ,CHR,2,25,-0.4039999999999999,-0.9008474426461872,0.52,0.04,0.16,0.28,12,1496448000000
PK,MOS,2,577,-2.5341421143847485,-6.037854238675948,0.3362218370883882,0.09532062391681109,0.15424610051993068,0.41421143847487,12,1496448000000
PK,SIK,2,79,0.3797468354430373,-1.4656295809499784,0.6455696202531646,0.05063291139240506,0.0759493670886076,0.22784810126582278,12,1496448000000
FI,CHR,2,7,0.14285714285714285,-1.454993214466636,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,12,1496448000000
GH,CHR,2,43,1.069767441860465,-0.30973360510827846,0.813953488372093,0.046511627906976744,0.11627906976744186,0.023255813953488372,12,1496448000000
US,NRM,2,112,2.3303571428571432,1.914697619314254,0.8928571428571429,0.008928571428571428,0.044642857142857144,0.05357142857142857,12,1496448000000
BM,MOS,2,48,-1.8270833333333334,-4.938536338617596,0.3541666666666667,0.10416666666666667,0.2916666666666667,0.25,12,1496448000000
CT,CHR,2,17,-2.7882352941176474,-6.536591643493464,0.11764705882352941,0.35294117647058826,0.0,0.5294117647058824,12,1496448000000
JO,MOS,2,57,0.4350877192982456,-3.5917372042882167,0.6140350877192983,0.14035087719298245,0.12280701754385964,0.12280701754385964,12,1496448000000
CI,MOS,2,44,3.4181818181818184,0.1261325870904113,0.8409090909090909,0.09090909090909091,0.0,0.06818181818181818,12,1496448000000
AS,JEW,2,17,1.5176470588235296,-2.244868132101138,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.17647058823529413,12,1496448000000
NZ,MOS,2,37,-0.4351351351351352,-1.374245657554411,0.4864864864864865,0.13513513513513514,0.24324324324324326,0.13513513513513514,12,1496448000000
LE,MOS,2,82,-2.2585365853658534,-4.020626388346216,0.36585365853658536,0.0975609756097561,0.21951219512195122,0.3170731707317073,12,1496448000000
AE,MOS,2,93,-0.2311827956989244,-3.1183628768622826,0.6451612903225806,0.03225806451612903,0.10752688172043011,0.21505376344086022,12,1496448000000
IN,CHR,2,143,1.176223776223777,-0.8662290162348926,0.7272727272727273,0.04895104895104895,0.18181818181818182,0.04195804195804196,12,1496448000000
IN,HIN,2,515,0.5302912621359217,-2.1088506089729147,0.6699029126213593,0.05436893203883495,0.14951456310679612,0.1262135922330097,12,1496448000000
WE,JEW,2,33,1.0030303030303027,-2.996115367214084,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182,12,1496448000000
ID,MOS,2,247,-0.5955465587044525,-4.139501546969363,0.5020242914979757,0.06882591093117409,0.20647773279352227,0.22267206477732793,12,1496448000000
IR,MOS,2,1644,-1.680170316301698,-5.095223869427857,0.451338199513382,0.05474452554744526,0.21897810218978103,0.2749391727493917,12,1496448000000
NI,CHR,2,294,0.5465986394557829,-2.061808178586985,0.7244897959183674,0.013605442176870748,0.19727891156462585,0.06462585034013606,12,1496448000000
SY,JEW,2,11,-2.463636363636364,-2.466886191890119,0.2727272727272727,0.0,0.36363636363636365,0.36363636363636365,12,1496448000000
QA,MOS,2,988,1.239271255060726,-3.104573139825967,0.6508097165991903,0.06578947368421052,0.19534412955465588,0.08805668016194332,12,1496448000000
KS,CON,2,1,3.4,1.09164979214728,1.0,0.0,0.0,0.0,12,1496448000000
CH,MOS,2,140,-2.3471428571428565,-3.2055150801777197,0.37142857142857144,0.1,0.21428571428571427,0.3142857142857143,12,1496448000000
BG,MOS,2,209,-1.0258373205741624,-4.416809016096835,0.46411483253588515,0.09569377990430622,0.22966507177033493,0.21052631578947367,12,1496448000000
RP,MOS,2,1072,-1.8458022388059676,-4.498699601800904,0.3666044776119403,0.15111940298507462,0.10727611940298508,0.375,12,1496448000000
AG,MOS,2,22,-0.9727272727272727,-5.02705890487639,0.5909090909090909,0.045454545454545456,0.18181818181818182,0.18181818181818182,12,1496448000000
