country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
PP,CHR,1,5,3.28,2.27350041863901,1.0,0.0,0.0,0.0,6,1491264000000
GR,NRM,2,5,-0.44000000000000006,1.5099964669347137,0.6,0.0,0.4,0.0,6,1491264000000
IT,NRM,1,8,1.2125,0.9088161128848388,0.75,0.0,0.25,0.0,6,1491264000000
IN,NRM,2,2,1.0,-0.0501517918187151,1.0,0.0,0.0,0.0,6,1491264000000
ET,MOS,1,8,3.025,-3.3505193522896537,0.625,0.375,0.0,0.0,6,1491264000000
GY,MOS,2,2,2.9,-0.8253477085006551,1.0,0.0,0.0,0.0,6,1491264000000
GM,NRM,1,2,1.0,-3.33333333333333,1.0,0.0,0.0,0.0,6,1491264000000
AL,MOS,2,6,2.783333333333333,-1.43002880639262,1.0,0.0,0.0,0.0,6,1491264000000
BU,MOS,1,9,3.2222222222222223,-2.352029582970155,0.6666666666666666,0.3333333333333333,0.0,0.0,6,1491264000000
LI,CHR,2,19,4.43157894736842,0.2758986624813781,0.8947368421052632,0.0,0.0,0.10526315789473684,6,1491264000000
UK,ATH,1,12,0.6,0.0975880358717882,0.8333333333333334,0.0,0.0,0.16666666666666666,6,1491264000000
YM,JEW,2,1,5.0,1.19695321001088,0.0,1.0,0.0,0.0,6,1491264000000
KS,CHR,1,13,0.2538461538461539,-1.9798138908539247,0.6923076923076923,0.0,0.3076923076923077,0.0,6,1491264000000
LU,CHR,2,7,2.585714285714286,2.6685845462936015,0.8571428571428571,0.14285714285714285,0.0,0.0,6,1491264000000
CI,HIN,1,1,2.8,4.47227191413238,1.0,0.0,0.0,0.0,6,1491264000000
GH,MOS,2,10,3.1199999999999997,0.28335275195574505,0.9,0.1,0.0,0.0,6,1491264000000
PM,CHR,1,25,3.04,-0.07247811623718392,0.88,0.12,0.0,0.0,6,1491264000000
WE,CHR,2,17,2.688235294117647,-0.47015314832456406,0.8235294117647058,0.11764705882352941,0.0,0.058823529411764705,6,1491264000000
UG,MOS,1,9,-2.6444444444444444,-5.301488983932779,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,6,1491264000000
SW,JEW,2,10,-0.16999999999999993,-3.709828303086266,0.7,0.0,0.2,0.1,6,1491264000000
WE,MOS,2,15,4.533333333333333,-6.31210049613845,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0,6,1491264000000
CF,CHR,2,8,0.9375,-3.42732329976477,0.75,0.0,0.0,0.25,6,1491264000000
RP,CHR,1,177,1.3073446327683627,-0.9004417557680099,0.768361581920904,0.05084745762711865,0.12429378531073447,0.05649717514124294,6,1491264000000
BR,NRM,2,1,8.0,-3.23529411764706,1.0,0.0,0.0,0.0,6,1491264000000
MY,TAO,1,1,3.4,-1.23239436619718,1.0,0.0,0.0,0.0,6,1491264000000
GT,MOS,2,2,2.95,-5.35056869640904,1.0,0.0,0.0,0.0,6,1491264000000
KE,HIN,1,2,-10.0,-6.14708150794339,0.0,0.0,0.0,1.0,6,1491264000000
MY,HIN,1,3,-3.466666666666667,-2.87947488880252,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,6,1491264000000
KU,JEW,1,1,3.4,0.18382352941177,1.0,0.0,0.0,0.0,6,1491264000000
GM,MOS,2,160,-1.4512499999999993,-4.6080612573827375,0.54375,0.05,0.1875,0.21875,6,1491264000000
BM,BUD,1,11,-3.5181818181818185,-1.6847599818657673,0.2727272727272727,0.0,0.45454545454545453,0.2727272727272727,6,1491264000000
BG,CHR,2,20,-1.42,-4.447100678836518,0.35,0.15,0.2,0.3,6,1491264000000
SZ,JEW,1,7,-3.742857142857143,0.8244269240847885,0.42857142857142855,0.0,0.0,0.5714285714285714,6,1491264000000
RS,CHR,2,77,-1.103896103896104,-2.0266576624635566,0.5974025974025974,0.03896103896103896,0.15584415584415584,0.2077922077922078,6,1491264000000
US,JAN,1,8,2.1500000000000004,1.8158278007114863,0.75,0.25,0.0,0.0,6,1491264000000
GQ,CHR,2,6,-3.9333333333333336,-6.581713649747475,0.16666666666666666,0.0,0.5,0.3333333333333333,6,1491264000000
ZA,HIN,1,1,1.0,-1.10041265474553,1.0,0.0,0.0,0.0,6,1491264000000
NZ,JEW,1,2,-7.0,-6.72729671917104,0.0,0.0,1.0,0.0,6,1491264000000
AS,HIN,1,6,0.4666666666666668,2.01314104764692,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,6,1491264000000
IZ,CHR,2,181,1.4353591160221002,-2.4249318462908533,0.8121546961325967,0.06077348066298342,0.06077348066298342,0.06629834254143646,6,1491264000000
CH,TAO,1,1,4.0,-6.50406504065041,1.0,0.0,0.0,0.0,6,1491264000000
FR,JEW,2,87,-2.637931034482758,-4.192211060245854,0.4367816091954023,0.0,0.27586206896551724,0.28735632183908044,6,1491264000000
SZ,MOS,1,19,0.3999999999999999,-4.273594216548354,0.47368421052631576,0.15789473684210525,0.15789473684210525,0.21052631578947367,6,1491264000000
IZ,BUD,1,2,-3.0,-4.90166836646331,0.5,0.0,0.0,0.5,6,1491264000000
JA,MOS,2,23,-2.1739130434782608,-1.4873047695170798,0.4782608695652174,0.0,0.13043478260869565,0.391304347826087,6,1491264000000
JO,CHR,1,38,0.8421052631578941,-1.4643181491912365,0.8421052631578947,0.02631578947368421,0.0,0.13157894736842105,6,1491264000000
SF,CHR,2,58,1.9241379310344828,-1.8514417516233024,0.9482758620689655,0.0,0.034482758620689655,0.017241379310344827,6,1491264000000
KU,MOS,1,23,-5.965217391304347,-6.262196555618204,0.043478260869565216,0.08695652173913043,0.30434782608695654,0.5652173913043478,6,1491264000000
VE,CHR,2,23,0.665217391304348,-4.3885137012428155,0.5652173913043478,0.08695652173913043,0.17391304347826086,0.17391304347826086,6,1491264000000
NO,JEW,1,2,5.4,-2.42952819266101,1.0,0.0,0.0,0.0,6,1491264000000
CH,JEW,2,18,1.8333333333333333,-0.9915941370693702,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,6,1491264000000
ML,CHR,1,24,0.625,-4.899313284540988,0.5,0.20833333333333334,0.25,0.041666666666666664,6,1491264000000
BD,CHR,2,1,3.0,1.38613861386139,1.0,0.0,0.0,0.0,6,1491264000000
SP,NRM,1,8,0.6499999999999999,0.8537418954525062,0.5,0.125,0.0,0.375,6,1491264000000
ZA,CHR,2,26,0.9692307692307691,0.9311145095362232,0.6153846153846154,0.07692307692307693,0.3076923076923077,0.0,6,1491264000000
SA,CHR,1,37,0.4513513513513514,-4.605852378618781,0.8648648648648649,0.0,0.0,0.13513513513513514,6,1491264000000
TI,CHR,2,9,1.0,-4.042843955023,0.8888888888888888,0.0,0.0,0.1111111111111111,6,1491264000000
UP,CHR,1,13,1.869230769230769,-1.4233486609223376,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693,6,1491264000000
KN,HIN,2,2,-4.5,-5.9979963618148755,0.5,0.0,0.0,0.5,6,1491264000000
MX,MOS,1,22,-1.9636363636363638,-5.272547211928155,0.36363636363636365,0.0,0.2727272727272727,0.36363636363636365,6,1491264000000
VM,CHR,2,16,-1.1125,-1.4781128944161932,0.5625,0.0,0.3125,0.125,6,1491264000000
IN,SIK,1,249,0.8638554216867478,-0.49555012379659646,0.7951807228915663,0.03614457831325301,0.07630522088353414,0.09236947791164658,6,1491264000000
IS,CHR,2,325,1.5212307692307656,-0.9653550239694487,0.7876923076923077,0.06153846153846154,0.055384615384615386,0.09538461538461539,6,1491264000000
VM,BUD,1,16,1.975,1.9412069367589095,0.9375,0.0,0.0625,0.0,6,1491264000000
NZ,NRM,2,1,-2.0,-5.0,0.0,0.0,1.0,0.0,6,1491264000000
PL,JEW,1,56,-1.7285714285714284,-3.2037954464370486,0.44642857142857145,0.08928571428571429,0.19642857142857142,0.26785714285714285,6,1491264000000
IN,JAN,2,97,-0.25773195876288674,-2.411277361651552,0.4948453608247423,0.13402061855670103,0.10309278350515463,0.26804123711340205,6,1491264000000
KE,CHR,1,35,0.157142857142857,-1.3725733745603956,0.8,0.0,0.14285714285714285,0.05714285714285714,6,1491264000000
NZ,CHR,1,35,0.9914285714285711,0.6111089322293013,0.6,0.17142857142857143,0.08571428571428572,0.14285714285714285,6,1491264000000
AS,CHR,2,145,0.14689655172413765,-1.852480363092994,0.6275862068965518,0.07586206896551724,0.12413793103448276,0.1724137931034483,6,1491264000000
GK,ATH,1,2,-5.0,-8.90007260246847,0.0,0.0,0.0,1.0,6,1491264000000
AM,CHR,1,29,2.0896551724137926,0.9737219914065741,0.7586206896551724,0.10344827586206896,0.10344827586206896,0.034482758620689655,6,1491264000000
UK,JEW,2,166,-0.21807228915662588,-2.425415622199838,0.5060240963855421,0.07228915662650602,0.24096385542168675,0.18072289156626506,6,1491264000000
IT,MOS,1,54,1.3259259259259264,-2.728215743126676,0.7407407407407407,0.09259259259259259,0.09259259259259259,0.07407407407407407,6,1491264000000
CH,CHR,2,100,0.8160000000000001,-1.5980500391580403,0.7,0.08,0.1,0.12,6,1491264000000
PL,CHR,1,53,1.4905660377358487,-0.985459568701618,0.8301886792452831,0.018867924528301886,0.09433962264150944,0.05660377358490566,6,1491264000000
TW,BUD,1,12,3.108333333333333,3.452884791336158,1.0,0.0,0.0,0.0,6,1491264000000
YM,MOS,1,90,-3.4944444444444445,-4.080533369058771,0.5111111111111111,0.022222222222222223,0.08888888888888889,0.37777777777777777,6,1491264000000
IS,MOS,2,326,-0.780061349693251,-4.0957256026552615,0.48466257668711654,0.09815950920245399,0.1901840490797546,0.22699386503067484,6,1491264000000
IT,JEW,1,20,0.9299999999999999,-0.35841329005689354,0.6,0.2,0.15,0.05,6,1491264000000
MY,CHR,2,22,-0.11818181818181818,-0.917578352488297,0.4090909090909091,0.22727272727272727,0.2727272727272727,0.09090909090909091,6,1491264000000
FJ,CHR,1,17,2.4764705882352933,2.199623990385584,1.0,0.0,0.0,0.0,6,1491264000000
NL,MOS,2,33,-2.4545454545454546,-3.065477846024095,0.42424242424242425,0.030303030303030304,0.12121212121212122,0.42424242424242425,6,1491264000000
UK,HIN,1,33,-1.0151515151515151,-0.10221379666696273,0.5757575757575758,0.06060606060606061,0.18181818181818182,0.18181818181818182,6,1491264000000
HK,CHR,1,9,2.3666666666666667,0.12930903862810325,0.8888888888888888,0.0,0.1111111111111111,0.0,6,1491264000000
CH,BUD,2,147,0.47278911564625814,-1.4602957113166477,0.8843537414965986,0.013605442176870748,0.047619047619047616,0.05442176870748299,6,1491264000000
KE,MOS,1,21,-4.0285714285714285,-4.325951309890312,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.5714285714285714,6,1491264000000
MO,CHR,2,7,-0.39999999999999997,-1.8537271462655471,0.8571428571428571,0.0,0.0,0.14285714285714285,6,1491264000000
UK,NRM,1,27,1.37037037037037,2.333424744531051,0.8518518518518519,0.0,0.14814814814814814,0.0,6,1491264000000
AJ,MOS,1,15,1.4066666666666667,0.44632485848775555,0.6666666666666666,0.0,0.0,0.3333333333333333,6,1491264000000
PM,JEW,1,1,-10.0,-4.10256410256411,0.0,0.0,0.0,1.0,6,1491264000000
US,HIN,2,245,1.7289795918367346,0.386571861893694,0.7959183673469388,0.04897959183673469,0.10204081632653061,0.053061224489795916,6,1491264000000
FR,NRM,1,3,0.6,4.30278831761177,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
AJ,CHR,1,7,3.057142857142857,5.268908203261746,1.0,0.0,0.0,0.0,6,1491264000000
CH,MOS,1,111,0.1630630630630629,-3.3485609993439387,0.4864864864864865,0.1891891891891892,0.18018018018018017,0.14414414414414414,6,1491264000000
SY,BUD,1,6,-5.3500000000000005,-5.429609638794464,0.16666666666666666,0.3333333333333333,0.0,0.5,6,1491264000000
US,BUD,1,147,-1.8156462585034017,-3.9009926082747373,0.46938775510204084,0.1292517006802721,0.07482993197278912,0.32653061224489793,6,1491264000000
CA,ATH,1,9,-1.1777777777777778,0.23497324642970568,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,6,1491264000000
BG,HIN,1,38,1.794736842105263,-2.440022470083591,0.631578947368421,0.15789473684210525,0.15789473684210525,0.05263157894736842,6,1491264000000
BE,MOS,1,22,-3.6636363636363636,-3.0182215603351583,0.3181818181818182,0.0,0.3181818181818182,0.36363636363636365,6,1491264000000
BA,MOS,1,19,-0.5842105263157894,-4.9034792206395155,0.3684210526315789,0.15789473684210525,0.42105263157894735,0.05263157894736842,6,1491264000000
IR,HIN,1,1,2.8,-0.91503267973857,1.0,0.0,0.0,0.0,6,1491264000000
TS,MOS,1,29,-1.1379310344827587,-5.109882413050463,0.5862068965517241,0.0,0.1724137931034483,0.2413793103448276,6,1491264000000
AL,CHR,1,6,0.7333333333333331,0.8888888888888866,0.8333333333333334,0.0,0.0,0.16666666666666666,6,1491264000000
CA,NRM,1,11,3.0727272727272723,2.1574234649150426,0.9090909090909091,0.0,0.09090909090909091,0.0,6,1491264000000
MI,CHR,1,22,-0.43636363636363645,-0.4910728858190343,0.4090909090909091,0.09090909090909091,0.2727272727272727,0.22727272727272727,6,1491264000000
IT,CHR,1,295,1.3742372881355922,-0.9780893406787617,0.8,0.06440677966101695,0.09152542372881356,0.04406779661016949,6,1491264000000
CO,JEW,1,1,6.0,-2.26364846870839,1.0,0.0,0.0,0.0,6,1491264000000
JM,CHR,1,12,1.8333333333333333,-1.1506724503552759,0.8333333333333334,0.08333333333333333,0.0,0.08333333333333333,6,1491264000000
CU,HIN,1,1,0.0,2.76774969915764,1.0,0.0,0.0,0.0,6,1491264000000
CD,CHR,1,4,0.0,0.38031952083527754,0.75,0.0,0.25,0.0,6,1491264000000
JA,HIN,1,9,-0.9333333333333331,1.049150413054251,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,6,1491264000000
SN,CHR,1,15,1.6400000000000001,-2.1328027488243464,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.26666666666666666,6,1491264000000
PK,HIN,1,60,-0.005000000000000199,-3.1462073779138082,0.6666666666666666,0.06666666666666667,0.05,0.21666666666666667,6,1491264000000
JO,JEW,1,16,-0.049999999999999795,-2.1593981778798814,0.6875,0.0,0.1875,0.125,6,1491264000000
CA,MOS,1,159,-1.346540880503144,-3.2725403037611756,0.5157232704402516,0.06289308176100629,0.10062893081761007,0.32075471698113206,6,1491264000000
TU,CHR,1,81,0.8493827160493832,-0.7756228604913877,0.7901234567901234,0.06172839506172839,0.06172839506172839,0.08641975308641975,6,1491264000000
NP,CHR,1,8,1.1375,2.17401201230105,0.875,0.0,0.125,0.0,6,1491264000000
MD,CHR,1,3,3.0,-5.250979965156794,1.0,0.0,0.0,0.0,6,1491264000000
CH,NRM,1,21,-0.7095238095238096,-2.1998705744753586,0.5714285714285714,0.047619047619047616,0.23809523809523808,0.14285714285714285,6,1491264000000
IN,JEW,1,342,1.9795321637426884,0.020893237555132966,0.847953216374269,0.03216374269005848,0.09649122807017543,0.023391812865497075,6,1491264000000
LY,MOS,1,60,-4.776666666666666,-4.809243456869425,0.23333333333333334,0.05,0.18333333333333332,0.5333333333333333,6,1491264000000
OD,CHR,1,42,0.6904761904761902,-4.582164516747825,0.5952380952380952,0.19047619047619047,0.023809523809523808,0.19047619047619047,6,1491264000000
RB,MOS,1,18,-6.0,-6.482958741936887,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666,6,1491264000000
RS,MOS,1,443,-2.037020316027089,-5.054172839645267,0.39503386004514673,0.09029345372460497,0.18284424379232506,0.33182844243792325,6,1491264000000
BM,MOS,1,26,-4.615384615384615,-4.39800725023523,0.34615384615384615,0.0,0.15384615384615385,0.5,6,1491264000000
VM,MOS,1,14,-2.2285714285714286,-2.8655740562332426,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,6,1491264000000
UK,JAN,1,4,7.0,-1.1310963131441176,0.0,1.0,0.0,0.0,6,1491264000000
AS,ATH,1,14,-1.6142857142857143,-4.892049297835835,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.42857142857142855,6,1491264000000
SN,MOS,1,64,2.529687500000001,-2.7435854600160985,0.65625,0.078125,0.125,0.140625,6,1491264000000
QA,MOS,1,39,1.8743589743589741,-0.1359170388819855,0.717948717948718,0.07692307692307693,0.0,0.20512820512820512,6,1491264000000
CE,CHR,1,9,3.1888888888888887,1.0177291310850736,0.5555555555555556,0.4444444444444444,0.0,0.0,6,1491264000000
IN,CHR,1,143,0.11888111888111876,-1.3697626161443366,0.6293706293706294,0.06993006993006994,0.17482517482517482,0.1258741258741259,6,1491264000000
HU,MOS,2,15,0.04000000000000015,-3.9037743152991626,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,6,1491264000000
GR,CHR,1,79,1.4189873417721526,-0.2754578131668844,0.7468354430379747,0.0759493670886076,0.06329113924050633,0.11392405063291139,6,1491264000000
RP,CHR,2,155,1.0238709677419369,-0.7343891586194503,0.7354838709677419,0.025806451612903226,0.17419354838709677,0.06451612903225806,6,1491264000000
SZ,MOS,2,26,0.0230769230769231,-3.7655520193685046,0.5769230769230769,0.038461538461538464,0.11538461538461539,0.2692307692307692,6,1491264000000
BG,MOS,1,270,-1.2233333333333338,-3.61605486896225,0.5111111111111111,0.08518518518518518,0.12962962962962962,0.2740740740740741,6,1491264000000
KE,MOS,2,22,-2.3181818181818183,-4.691591137201324,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.4090909090909091,6,1491264000000
TS,CHR,1,2,-5.0,-1.134733606557375,0.5,0.0,0.0,0.5,6,1491264000000
KE,CHR,2,31,0.16451612903225796,-1.475905312502601,0.7096774193548387,0.03225806451612903,0.12903225806451613,0.12903225806451613,6,1491264000000
VT,CHR,1,61,3.0934426229508203,-0.72747013164936,0.7868852459016393,0.16393442622950818,0.04918032786885246,0.0,6,1491264000000
AG,MOS,1,20,-0.3599999999999999,-3.742575679623961,0.45,0.15,0.05,0.35,6,1491264000000
CA,CHR,2,144,2.833333333333332,0.1492637164114943,0.6666666666666666,0.2361111111111111,0.04861111111111111,0.04861111111111111,6,1491264000000
ET,CHR,1,9,2.0666666666666664,-0.38114259872900813,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,6,1491264000000
MO,MOS,2,13,-0.26153846153846155,-2.1627456186094096,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.15384615384615385,6,1491264000000
AE,MOS,1,39,-1.0769230769230769,-2.4929586583652976,0.358974358974359,0.20512820512820512,0.1794871794871795,0.2564102564102564,6,1491264000000
CD,CHR,2,3,1.8,-0.46679360980380996,1.0,0.0,0.0,0.0,6,1491264000000
FI,CHR,1,17,0.029411764705882353,0.08996272568757308,0.7647058823529411,0.0,0.0,0.23529411764705882,6,1491264000000
EI,JEW,2,6,1.0999999999999999,-1.430133333007845,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
YM,MOS,2,125,-6.174400000000002,-5.167207895161395,0.152,0.04,0.16,0.648,6,1491264000000
NI,CHR,1,262,1.3057251908396939,-2.6109266187987696,0.6374045801526718,0.14885496183206107,0.13740458015267176,0.07633587786259542,6,1491264000000
PK,HIN,2,57,-0.5263157894736842,-2.889704997871735,0.49122807017543857,0.14035087719298245,0.15789473684210525,0.21052631578947367,6,1491264000000
SP,MOS,1,18,0.02222222222222224,-2.852677787523616,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,6,1491264000000
TS,MOS,2,30,-0.6599999999999999,-3.7985175314088147,0.6666666666666666,0.03333333333333333,0.06666666666666667,0.23333333333333334,6,1491264000000
AS,JEW,1,63,1.2,0.48326224377613325,0.7777777777777778,0.015873015873015872,0.15873015873015872,0.047619047619047616,6,1491264000000
RB,JEW,2,3,7.400000000000001,-0.21190072750319766,0.0,1.0,0.0,0.0,6,1491264000000
KN,JEW,1,28,-0.632142857142857,-4.690871243566074,0.6071428571428571,0.0,0.2857142857142857,0.10714285714285714,6,1491264000000
CA,MOS,2,145,-0.9179310344827588,-4.099648636703463,0.5448275862068965,0.0896551724137931,0.1103448275862069,0.25517241379310346,6,1491264000000
MY,MOS,1,217,-0.18248847926267273,-2.169872075405425,0.5944700460829493,0.07834101382488479,0.14746543778801843,0.17972350230414746,6,1491264000000
SP,CHR,1,97,3.030927835051546,0.09321969986769522,0.7525773195876289,0.18556701030927836,0.030927835051546393,0.030927835051546393,6,1491264000000
US,NRM,1,193,2.149740932642485,0.5237583326444152,0.8652849740932642,0.025906735751295335,0.06735751295336788,0.04145077720207254,6,1491264000000
IZ,MOS,1,783,-2.8890166028097037,-4.433202185555405,0.3933588761174968,0.070242656449553,0.13282247765006386,0.40357598978288634,6,1491264000000
ZI,CHR,1,28,-0.15357142857142847,-2.729013086890277,0.6071428571428571,0.03571428571428571,0.2857142857142857,0.07142857142857142,6,1491264000000
SY,MOS,2,1784,-1.9065582959641163,-5.041594589632702,0.3755605381165919,0.1132286995515695,0.1804932735426009,0.3307174887892377,6,1491264000000
WE,JEW,2,26,-2.8538461538461544,-4.302522032035893,0.23076923076923078,0.19230769230769232,0.34615384615384615,0.23076923076923078,6,1491264000000
SL,CHR,2,5,2.68,-0.41725360664497,0.0,0.6,0.4,0.0,6,1491264000000
LH,MOS,2,4,-0.15000000000000002,-2.3264472819128725,0.75,0.0,0.0,0.25,6,1491264000000
PK,MOS,1,601,-0.4402662229617288,-1.9835244655128916,0.632279534109817,0.033277870216306155,0.16139767054908485,0.17304492512479203,6,1491264000000
KN,JEW,2,3,0.6,-4.63739458009269,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
GH,CHR,1,85,1.5517647058823534,-0.31369559022836546,0.788235294117647,0.0,0.18823529411764706,0.023529411764705882,6,1491264000000
IN,CHR,2,124,-0.2782258064516132,-1.4240268076821176,0.5725806451612904,0.07258064516129033,0.1693548387096774,0.18548387096774194,6,1491264000000
JO,MOS,1,63,-2.2555555555555546,-4.929773256069672,0.5396825396825397,0.047619047619047616,0.06349206349206349,0.3492063492063492,6,1491264000000
IN,TAO,2,4,5.0,-2.4085942440840524,1.0,0.0,0.0,0.0,6,1491264000000
CE,MOS,2,20,1.86,-2.2361583883671723,0.85,0.0,0.15,0.0,6,1491264000000
SW,MOS,2,102,-1.3499999999999994,-6.297056533356209,0.46078431372549017,0.0392156862745098,0.2549019607843137,0.24509803921568626,6,1491264000000
JO,JEW,2,19,0.6999999999999998,-1.375047688509529,0.7894736842105263,0.05263157894736842,0.0,0.15789473684210525,6,1491264000000
TU,CHR,2,60,0.30499999999999966,-1.3307370895962716,0.6666666666666666,0.05,0.06666666666666667,0.21666666666666667,6,1491264000000
NP,CHR,2,7,-0.0285714285714286,1.8658618376928229,0.7142857142857143,0.0,0.2857142857142857,0.0,6,1491264000000
MD,CHR,2,1,1.9,-5.92334494773519,1.0,0.0,0.0,0.0,6,1491264000000
CY,MOS,2,2,-10.0,3.73134328358209,0.0,0.0,0.0,1.0,6,1491264000000
AU,MOS,1,14,-3.1571428571428575,-2.5881322170482655,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,6,1491264000000
LY,MOS,2,59,-2.661016949152543,-3.0892521990084334,0.3559322033898305,0.0847457627118644,0.2033898305084746,0.3559322033898305,6,1491264000000
ZI,CHR,2,16,0.42500000000000004,-0.8630648981476594,0.5625,0.125,0.25,0.0625,6,1491264000000
LE,MOS,1,93,-2.2946236559139774,-4.616896412612419,0.5053763440860215,0.043010752688172046,0.053763440860215055,0.3978494623655914,6,1491264000000
AU,MOS,2,12,1.0666666666666667,-2.15734080518754,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,6,1491264000000
RB,MOS,2,6,0.6666666666666666,-4.082413791645918,0.6666666666666666,0.0,0.3333333333333333,0.0,6,1491264000000
BG,MOS,2,239,-2.392887029288703,-3.8524740880764607,0.5313807531380753,0.029288702928870293,0.12552301255230125,0.3138075313807531,6,1491264000000
US,JEW,1,1224,1.0140522875816953,-1.1974935261961883,0.7165032679738562,0.05800653594771242,0.1568627450980392,0.06862745098039216,6,1491264000000
PK,MOS,2,672,-0.9178571428571419,-2.3049792895831587,0.6086309523809523,0.02976190476190476,0.17113095238095238,0.19047619047619047,6,1491264000000
QA,MOS,2,29,2.1448275862068966,-1.6617354172892584,0.7586206896551724,0.06896551724137931,0.034482758620689655,0.13793103448275862,6,1491264000000
ID,MOS,1,202,-1.7103960396039606,-3.5014174073344932,0.5099009900990099,0.0297029702970297,0.19801980198019803,0.2623762376237624,6,1491264000000
AS,JEW,2,41,1.4439024390243895,1.5968032461727573,0.8536585365853658,0.024390243902439025,0.07317073170731707,0.04878048780487805,6,1491264000000
SP,MOS,2,36,-1.2583333333333335,-2.8042822725018475,0.19444444444444445,0.2777777777777778,0.19444444444444445,0.3333333333333333,6,1491264000000
SW,MOS,1,109,-1.9211009174311922,-5.707341749948447,0.43119266055045874,0.06422018348623854,0.1743119266055046,0.3302752293577982,6,1491264000000
RS,HIN,2,5,3.08,1.16343486631729,1.0,0.0,0.0,0.0,6,1491264000000
AE,MOS,2,36,-2.1750000000000003,-1.4719044802988845,0.3888888888888889,0.05555555555555555,0.08333333333333333,0.4722222222222222,6,1491264000000
FI,CHR,2,10,-4.24,0.288499111013423,0.4,0.0,0.0,0.6,6,1491264000000
RP,MOS,2,479,-4.356784968684758,-4.544793851033016,0.2860125260960334,0.06471816283924843,0.10020876826722339,0.5490605427974948,6,1491264000000
PM,MOS,2,4,2.35,0.9672171025874875,1.0,0.0,0.0,0.0,6,1491264000000
SN,CHR,2,26,2.7307692307692313,-4.263292023321705,0.46153846153846156,0.23076923076923078,0.19230769230769232,0.11538461538461539,6,1491264000000
TS,CHR,2,1,-10.0,-0.52083333333333,0.0,0.0,0.0,1.0,6,1491264000000
US,ATH,2,51,0.46078431372548984,0.12044958228750915,0.7647058823529411,0.058823529411764705,0.0784313725490196,0.09803921568627451,6,1491264000000
GR,CHR,2,81,1.1012345679012345,-0.8889101590990879,0.6666666666666666,0.07407407407407407,0.20987654320987653,0.04938271604938271,6,1491264000000
TI,MOS,2,13,-2.423076923076923,-6.507297323509277,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.38461538461538464,6,1491264000000
KG,MOS,2,45,3.462222222222223,-4.878114110011422,0.7777777777777778,0.044444444444444446,0.044444444444444446,0.13333333333333333,6,1491264000000
MX,HIN,2,3,2.1999999999999997,5.718518518518514,1.0,0.0,0.0,0.0,6,1491264000000
VT,CHR,2,63,2.4761904761904763,-0.7690961198832449,0.9047619047619048,0.047619047619047616,0.031746031746031744,0.015873015873015872,6,1491264000000
ID,MOS,2,205,-1.0365853658536575,-3.536447378818331,0.5414634146341464,0.05365853658536585,0.18536585365853658,0.21951219512195122,6,1491264000000
JO,MOS,2,58,-0.4620689655172413,-3.919486125455283,0.6379310344827587,0.05172413793103448,0.15517241379310345,0.15517241379310345,6,1491264000000
CH,MOS,2,135,-2.2592592592592586,-4.259271976860314,0.3037037037037037,0.1037037037037037,0.34074074074074073,0.2518518518518518,6,1491264000000
IN,HIN,2,628,0.05015923566879064,-2.8651404433656373,0.5509554140127388,0.1305732484076433,0.16878980891719744,0.14968152866242038,6,1491264000000
LE,MOS,2,85,-2.5811764705882347,-4.760875408830509,0.4117647058823529,0.07058823529411765,0.12941176470588237,0.38823529411764707,6,1491264000000
NI,CHR,2,308,-0.6178571428571414,-3.3282998940934556,0.5974025974025974,0.07792207792207792,0.11038961038961038,0.21428571428571427,6,1491264000000
US,NRM,2,182,2.247252747252744,1.0039867352753253,0.8736263736263736,0.016483516483516484,0.08791208791208792,0.02197802197802198,6,1491264000000
IR,MOS,2,512,-0.04023437499999986,-3.1033307368824463,0.525390625,0.09765625,0.189453125,0.1875,6,1491264000000
