country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
WS,CHR,1,3,3.266666666666667,0.68493150684932,1.0,0.0,0.0,0.0,5,1490400000000
VC,HIN,1,8,-2.0,-0.15408320493066,0.0,1.0,0.0,0.0,5,1490400000000
RQ,CHR,1,1,0.0,-0.9478672985782,1.0,0.0,0.0,0.0,5,1490400000000
CA,SIK,1,12,2.0666666666666664,3.5135353603933326,1.0,0.0,0.0,0.0,5,1490400000000
MR,MOS,1,5,-3.6599999999999993,-4.02155037137776,0.4,0.0,0.2,0.4,5,1490400000000
OS,CHR,1,2,2.9,-0.91866457539772,1.0,0.0,0.0,0.0,5,1490400000000
GM,HIN,1,5,2.54,-1.2971324746787039,1.0,0.0,0.0,0.0,5,1490400000000
AU,JEW,1,1,-10.0,-5.49512220147875,0.0,0.0,0.0,1.0,5,1490400000000
ZI,JEW,1,3,5.6000000000000005,-2.20338769915622,1.0,0.0,0.0,0.0,5,1490400000000
TH,HIN,1,6,2.2666666666666666,3.54322440676247,1.0,0.0,0.0,0.0,5,1490400000000
GR,HIN,1,4,4.975,-0.4902834729898401,0.5,0.5,0.0,0.0,5,1490400000000
UP,MOS,1,5,-5.0,-4.079308591764105,0.0,0.0,1.0,0.0,5,1490400000000
UG,NRM,1,2,0.0,2.348040552827785,1.0,0.0,0.0,0.0,5,1490400000000
FJ,HIN,1,5,2.04,-0.95910335190746,1.0,0.0,0.0,0.0,5,1490400000000
TD,HIN,1,1,3.4,-2.86054827175209,1.0,0.0,0.0,0.0,5,1490400000000
TU,ATH,1,3,-2.6999999999999997,0.33073222311245326,0.6666666666666666,0.0,0.0,0.3333333333333333,5,1490400000000
RS,ATH,1,7,2.6285714285714277,-0.6029712355081228,1.0,0.0,0.0,0.0,5,1490400000000
UY,CHR,1,1,-5.0,-2.53164556962025,0.0,0.0,0.0,1.0,5,1490400000000
NZ,HIN,1,4,3.95,0.7366778149386899,0.5,0.5,0.0,0.0,5,1490400000000
JA,NRM,1,2,4.0,2.76808905380334,0.5,0.5,0.0,0.0,5,1490400000000
DR,CHR,1,7,1.3142857142857145,0.0772246189358458,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,5,1490400000000
SU,ADR,1,1,-9.0,-6.22655663915979,0.0,0.0,0.0,1.0,5,1490400000000
VE,NRM,1,1,-4.0,6.40495867768595,0.0,0.0,1.0,0.0,5,1490400000000
KS,NRM,1,1,2.8,2.54110612855008,1.0,0.0,0.0,0.0,5,1490400000000
IR,NRM,1,3,3.533333333333333,0.30272452068617,1.0,0.0,0.0,0.0,5,1490400000000
NL,HIN,1,2,4.5,-0.19166432099906,0.5,0.5,0.0,0.0,5,1490400000000
SZ,HIN,1,2,0.0,0.82931826935492,1.0,0.0,0.0,0.0,5,1490400000000
BX,CHR,1,1,-5.0,-1.69376693766938,0.0,0.0,1.0,0.0,5,1490400000000
SI,MOS,1,1,0.0,-4.0,1.0,0.0,0.0,0.0,5,1490400000000
VM,JEW,1,3,2.2666666666666666,0.4314321112060367,1.0,0.0,0.0,0.0,5,1490400000000
TZ,CHR,1,14,-0.07142857142857142,-4.179080277133891,0.6428571428571429,0.0,0.07142857142857142,0.2857142857142857,5,1490400000000
NU,MOS,1,1,3.4,-5.0,1.0,0.0,0.0,0.0,5,1490400000000
SN,NRM,1,1,3.4,6.43776824034335,1.0,0.0,0.0,0.0,5,1490400000000
NI,HIN,1,5,-0.43999999999999984,-3.998755730928875,0.2,0.2,0.4,0.2,5,1490400000000
AR,JEW,1,5,3.1,1.4623524288784921,1.0,0.0,0.0,0.0,5,1490400000000
CO,CHR,1,18,-1.7388888888888892,-6.3375586423848524,0.6111111111111112,0.05555555555555555,0.05555555555555555,0.2777777777777778,5,1490400000000
SW,CHR,1,28,1.0178571428571426,-1.0883809636056434,0.7857142857142857,0.07142857142857142,0.10714285714285714,0.03571428571428571,5,1490400000000
AA,JEW,1,2,1.0,4.07673860911271,1.0,0.0,0.0,0.0,5,1490400000000
CS,HIN,1,1,3.0,6.17283950617284,1.0,0.0,0.0,0.0,5,1490400000000
SW,HIN,1,3,2.266666666666667,3.4149338991100304,1.0,0.0,0.0,0.0,5,1490400000000
KE,ATH,1,1,-9.0,-6.89019791977917,0.0,0.0,0.0,1.0,5,1490400000000
MI,MOS,1,4,3.4,2.4969820125809647,1.0,0.0,0.0,0.0,5,1490400000000
BG,JEW,1,2,3.7,-0.9094579471354449,1.0,0.0,0.0,0.0,5,1490400000000
RS,NRM,1,7,-3.7285714285714286,-0.42079937241197884,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,5,1490400000000
IR,ZRO,1,4,-3.3000000000000003,-0.018561265118204995,0.5,0.0,0.0,0.5,5,1490400000000
SU,JEW,1,1,-10.0,-7.06867252124517,0.0,0.0,0.0,1.0,5,1490400000000
CB,MOS,1,3,0.9666666666666668,-3.01158301158301,0.6666666666666666,0.0,0.3333333333333333,0.0,5,1490400000000
BP,CHR,1,4,0.5,-3.70584975059203,1.0,0.0,0.0,0.0,5,1490400000000
HU,JEW,1,23,1.8217391304347827,-0.5760410289172616,0.782608695652174,0.08695652173913043,0.043478260869565216,0.08695652173913043,5,1490400000000
NI,NRM,1,2,3.5,6.309794439951981,0.5,0.5,0.0,0.0,5,1490400000000
CA,HIN,1,4,3.2,-1.2266761449730201,0.75,0.25,0.0,0.0,5,1490400000000
QA,CHR,1,1,3.0,1.21951219512195,1.0,0.0,0.0,0.0,5,1490400000000
GR,ATH,1,3,-2.3333333333333335,-0.96589671119458,0.3333333333333333,0.0,0.6666666666666666,0.0,5,1490400000000
BR,ADR,1,1,3.0,1.575456053068,1.0,0.0,0.0,0.0,5,1490400000000
BF,MOS,1,2,-4.0,0.026090179827394977,0.0,0.0,1.0,0.0,5,1490400000000
AS,NRM,1,7,4.385714285714285,4.76907766946001,0.8571428571428571,0.14285714285714285,0.0,0.0,5,1490400000000
SN,TAO,1,4,5.5,-2.918950673918265,1.0,0.0,0.0,0.0,5,1490400000000
CH,HIN,1,17,-2.094117647058824,-4.549639891791169,0.4117647058823529,0.0,0.5294117647058824,0.058823529411764705,5,1490400000000
JA,CHR,1,23,1.2347826086956522,-0.7799851798753842,0.6956521739130435,0.08695652173913043,0.17391304347826086,0.043478260869565216,5,1490400000000
PK,CHR,1,137,-2.5613138686131385,-4.835420450460045,0.40145985401459855,0.029197080291970802,0.24087591240875914,0.3284671532846715,5,1490400000000
SP,JEW,1,13,1.8230769230769233,-2.4337512362610294,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693,5,1490400000000
HK,HIN,1,2,-2.0,4.43037974683545,0.0,0.0,1.0,0.0,5,1490400000000
AM,MOS,1,6,1.7333333333333334,-5.717693398372571,0.5,0.3333333333333333,0.0,0.16666666666666666,5,1490400000000
UZ,MOS,1,6,-3.6,-3.8530567058513667,0.5,0.0,0.0,0.5,5,1490400000000
NG,CHR,1,1,3.4,0.0,1.0,0.0,0.0,0.0,5,1490400000000
GV,MOS,1,1,-9.0,-7.80379041248607,0.0,0.0,0.0,1.0,5,1490400000000
HR,JEW,1,6,-1.9333333333333336,-4.758502879583445,0.3333333333333333,0.16666666666666666,0.0,0.5,5,1490400000000
BG,BUD,1,6,-3.5500000000000003,-4.647920338875619,0.3333333333333333,0.0,0.6666666666666666,0.0,5,1490400000000
EZ,CHR,1,9,-0.3777777777777778,-1.7599020052718954,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,5,1490400000000
TZ,MOS,1,6,-0.6,-4.494449736825562,0.5,0.0,0.3333333333333333,0.16666666666666666,5,1490400000000
AF,HIN,1,1,0.0,-4.86322188449848,1.0,0.0,0.0,0.0,5,1490400000000
GA,CHR,1,3,4.333333333333333,-1.25786163522013,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
FM,CHR,1,5,1.7,2.55738929633341,1.0,0.0,0.0,0.0,5,1490400000000
GZ,MOS,1,8,-5.0,-1.5466430667517646,0.0,0.0,0.625,0.375,5,1490400000000
IZ,JEW,1,20,-2.545,-3.713752887969136,0.25,0.15,0.6,0.0,5,1490400000000
US,SIK,1,54,-3.220370370370371,-4.4497734288520014,0.46296296296296297,0.0,0.18518518518518517,0.35185185185185186,5,1490400000000
BR,MOS,1,11,-2.0727272727272728,-3.2427490902138585,0.45454545454545453,0.0,0.18181818181818182,0.36363636363636365,5,1490400000000
CU,MOS,1,4,0.44999999999999996,-3.5422829615021123,0.75,0.0,0.25,0.0,5,1490400000000
IN,BUD,1,71,2.3366197183098607,-0.4490537381722331,0.8591549295774648,0.07042253521126761,0.04225352112676056,0.028169014084507043,5,1490400000000
US,MOS,2,2241,-0.8688978134761253,-3.365382251402816,0.5176260597947345,0.06871932173136992,0.17447568049977688,0.2391789379741187,5,1490400000000
LO,CHR,2,1,-2.0,-2.47046186895811,0.0,0.0,1.0,0.0,5,1490400000000
LE,CHR,2,47,0.3255319148936169,-0.14618747425971412,0.8085106382978723,0.02127659574468085,0.0,0.1702127659574468,5,1490400000000
UK,CHR,2,484,1.2671487603305753,-0.48027720784933015,0.6900826446280992,0.06198347107438017,0.1797520661157025,0.06818181818181818,5,1490400000000
JA,CHR,2,20,1.7100000000000002,0.1449093832854574,0.65,0.2,0.15,0.0,5,1490400000000
TN,CHR,2,6,-2.6666666666666665,-0.6149006149006132,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,5,1490400000000
HR,JEW,2,1,-10.0,-8.49056603773581,0.0,0.0,0.0,1.0,5,1490400000000
MG,SHN,2,1,4.0,1.56521739130435,1.0,0.0,0.0,0.0,5,1490400000000
SF,NRM,2,1,3.4,12.6506024096386,1.0,0.0,0.0,0.0,5,1490400000000
AU,JEW,2,1,2.8,-1.1676396997498,1.0,0.0,0.0,0.0,5,1490400000000
EC,MOS,2,1,-2.0,-4.80480480480481,0.0,0.0,1.0,0.0,5,1490400000000
SN,TAO,2,9,5.933333333333334,-2.7648999210558087,1.0,0.0,0.0,0.0,5,1490400000000
SN,BUD,2,9,5.0,-3.000366736508278,0.8888888888888888,0.0,0.0,0.1111111111111111,5,1490400000000
AF,BUD,2,1,7.0,1.03703703703704,1.0,0.0,0.0,0.0,5,1490400000000
AR,JEW,2,5,3.2399999999999998,1.572675723790368,1.0,0.0,0.0,0.0,5,1490400000000
NZ,ATH,2,10,3.34,-3.926623450023777,0.9,0.0,0.1,0.0,5,1490400000000
NI,NRM,2,3,3.766666666666667,5.23690773067331,1.0,0.0,0.0,0.0,5,1490400000000
SN,JEW,2,27,2.940740740740742,-2.2035166111243356,0.9629629629629629,0.037037037037037035,0.0,0.0,5,1490400000000
FR,JAN,2,1,2.8,1.98598130841121,1.0,0.0,0.0,0.0,5,1490400000000
LH,CHR,2,2,2.8,-2.31023102310231,1.0,0.0,0.0,0.0,5,1490400000000
DA,JEW,2,1,-10.0,-4.73933649289099,0.0,0.0,0.0,1.0,5,1490400000000
PA,CHR,2,3,1.6333333333333335,1.3232289912440638,1.0,0.0,0.0,0.0,5,1490400000000
BX,SIK,2,1,2.8,-0.77519379844962,1.0,0.0,0.0,0.0,5,1490400000000
ES,BUD,2,1,-10.0,-3.95480225988701,0.0,0.0,0.0,1.0,5,1490400000000
FR,BUD,2,4,1.0,-5.637583241112868,0.75,0.0,0.0,0.25,5,1490400000000
BG,BUD,2,3,-5.199999999999999,-0.7756119209066433,0.3333333333333333,0.0,0.0,0.6666666666666666,5,1490400000000
JE,ATH,2,1,-10.0,-1.07858243451464,0.0,0.0,0.0,1.0,5,1490400000000
MX,BUD,2,2,0.95,-0.53763440860215,1.0,0.0,0.0,0.0,5,1490400000000
CD,MOS,2,2,3.0,-4.11795564740482,0.5,0.5,0.0,0.0,5,1490400000000
SW,HIN,2,2,2.8,2.00654402883883,1.0,0.0,0.0,0.0,5,1490400000000
UZ,MOS,2,4,-4.15,-3.893113403835505,0.25,0.0,0.0,0.75,5,1490400000000
SP,JEW,2,5,2.1399999999999997,-1.514176269295004,0.8,0.0,0.2,0.0,5,1490400000000
OS,CHR,2,2,2.45,-0.91866457539772,1.0,0.0,0.0,0.0,5,1490400000000
ZI,JEW,2,3,5.3,-2.20338769915622,1.0,0.0,0.0,0.0,5,1490400000000
SE,CHR,2,2,-1.0,2.623783761545265,0.5,0.0,0.0,0.5,5,1490400000000
CF,SIK,2,1,-4.0,-4.16666666666667,0.0,0.0,1.0,0.0,5,1490400000000
FJ,HIN,2,5,-0.6,-0.8133890563168442,0.6,0.0,0.0,0.4,5,1490400000000
TU,ATH,2,1,2.8,-1.64900532387964,1.0,0.0,0.0,0.0,5,1490400000000
RS,ATH,2,2,1.9,-2.2746733101842898,1.0,0.0,0.0,0.0,5,1490400000000
BO,MOS,2,4,-2.5,-6.415168748476428,0.75,0.0,0.0,0.25,5,1490400000000
MR,MOS,2,6,-4.966666666666667,-6.606447509784691,0.3333333333333333,0.0,0.16666666666666666,0.5,5,1490400000000
BF,CHR,2,1,5.2,1.9543973941368,1.0,0.0,0.0,0.0,5,1490400000000
CA,SIK,2,13,3.2846153846153845,2.6987773602034264,1.0,0.0,0.0,0.0,5,1490400000000
DR,CHR,2,5,-3.0400000000000005,-1.5770390718033058,0.6,0.0,0.0,0.4,5,1490400000000
SP,BUD,2,2,1.4,0.5728600164633102,1.0,0.0,0.0,0.0,5,1490400000000
KN,MOS,2,22,-2.722727272727273,-2.129828767512802,0.4090909090909091,0.0,0.18181818181818182,0.4090909090909091,5,1490400000000
RS,NRM,2,7,-5.885714285714286,-3.54231330329295,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,5,1490400000000
UP,NRM,2,1,1.0,9.09090909090909,1.0,0.0,0.0,0.0,5,1490400000000
SZ,HIN,2,1,-2.0,0.5387598394814,1.0,0.0,0.0,0.0,5,1490400000000
NL,HIN,2,2,-0.5,0.45131048506272003,0.5,0.0,0.0,0.5,5,1490400000000
DA,CHR,2,5,2.2600000000000002,1.581490693558512,1.0,0.0,0.0,0.0,5,1490400000000
VM,JEW,2,4,2.85,0.740240750071195,1.0,0.0,0.0,0.0,5,1490400000000
TZ,CHR,2,9,2.7333333333333334,-2.592200774424039,1.0,0.0,0.0,0.0,5,1490400000000
PA,JEW,2,1,-10.0,-6.32183908045977,0.0,0.0,0.0,1.0,5,1490400000000
CH,ATH,2,2,-3.0999999999999996,-4.91452991452992,0.5,0.0,0.0,0.5,5,1490400000000
CO,CHR,2,13,0.1538461538461538,-3.9600650294868887,0.6153846153846154,0.15384615384615385,0.0,0.23076923076923078,5,1490400000000
JE,NRM,2,2,-10.0,0.14367816091954,0.0,0.0,0.0,1.0,5,1490400000000
GZ,MOS,2,9,4.288888888888889,-1.9966074370981854,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,5,1490400000000
TZ,MOS,2,6,-0.6666666666666666,-2.1073384026791078,0.5,0.0,0.5,0.0,5,1490400000000
AA,JEW,2,2,1.0,4.07673860911271,1.0,0.0,0.0,0.0,5,1490400000000
UP,MOS,2,12,-0.9166666666666666,-2.5320395102185818,0.5,0.0,0.08333333333333333,0.4166666666666667,5,1490400000000
SW,CHR,2,12,1.1833333333333333,-1.0014987757200482,0.9166666666666666,0.0,0.0,0.08333333333333333,5,1490400000000
CH,HIN,2,19,0.4105263157894738,-1.9308411712386346,0.7894736842105263,0.0,0.21052631578947367,0.0,5,1490400000000
MZ,ATH,2,1,3.0,-1.06382978723404,1.0,0.0,0.0,0.0,5,1490400000000
CB,MOS,2,10,2.3299999999999996,-3.01158301158301,0.7,0.2,0.1,0.0,5,1490400000000
MT,MOS,2,35,0.8342857142857142,0.7388595462072202,0.7428571428571429,0.0,0.2571428571428571,0.0,5,1490400000000
NI,HIN,2,3,-0.5333333333333333,-5.833225792575381,0.6666666666666666,0.0,0.3333333333333333,0.0,5,1490400000000
AF,HIN,2,4,-3.425,-2.8874245866067674,0.5,0.0,0.0,0.5,5,1490400000000
BP,CHR,2,1,1.9,0.0,1.0,0.0,0.0,0.0,5,1490400000000
WS,CHR,2,8,-1.075,0.6646461533645026,0.25,0.25,0.375,0.125,5,1490400000000
CA,HIN,2,1,1.9,-1.67597765363129,1.0,0.0,0.0,0.0,5,1490400000000
AF,JEW,2,2,-5.0,-1.29807209450931,0.5,0.0,0.0,0.5,5,1490400000000
VE,BUD,2,2,0.2,-3.00703774792066,1.0,0.0,0.0,0.0,5,1490400000000
GM,HIN,2,8,0.8999999999999999,-0.5074246813388203,0.875,0.0,0.0,0.125,5,1490400000000
CH,JAN,2,5,0.0,0.7950165559832746,1.0,0.0,0.0,0.0,5,1490400000000
ER,CHR,2,1,7.0,-11.9617224880382,0.0,1.0,0.0,0.0,5,1490400000000
BG,JEW,2,8,0.0,2.252341566975621,1.0,0.0,0.0,0.0,5,1490400000000
EI,HIN,2,6,-1.4333333333333333,1.975279412584922,0.6666666666666666,0.0,0.0,0.3333333333333333,5,1490400000000
AS,NRM,2,5,2.98,3.853435775335376,0.6,0.2,0.0,0.2,5,1490400000000
HU,JEW,2,18,0.03333333333333336,-0.2974663127124406,0.7222222222222222,0.0,0.16666666666666666,0.1111111111111111,5,1490400000000
PK,CHR,2,156,-1.7846153846153845,-5.824119612538833,0.3717948717948718,0.08333333333333333,0.27564102564102566,0.2692307692307692,5,1490400000000
AM,MOS,2,13,-3.8769230769230774,-6.4588258562952126,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.5384615384615384,5,1490400000000
GR,HIN,2,3,-1.0666666666666667,1.7212926682904435,0.6666666666666666,0.0,0.0,0.3333333333333333,5,1490400000000
UK,SIK,2,20,2.3249999999999997,-0.9921271102985187,0.9,0.0,0.1,0.0,5,1490400000000
GJ,CHR,2,5,0.23999999999999994,1.539805506861102,0.8,0.0,0.0,0.2,5,1490400000000
KN,CHR,2,8,2.525,0.8083147086417135,0.875,0.125,0.0,0.0,5,1490400000000
GA,CHR,2,5,-1.6,-0.35455562444047795,0.4,0.2,0.4,0.0,5,1490400000000
KS,MOS,2,17,0.09411764705882351,-2.6520756357678796,0.6470588235294118,0.0,0.29411764705882354,0.058823529411764705,5,1490400000000
FM,CHR,2,5,2.2,3.1392039351593537,1.0,0.0,0.0,0.0,5,1490400000000
RS,JEW,2,43,-0.35348837209302325,-2.6363732679699865,0.627906976744186,0.023255813953488372,0.16279069767441862,0.18604651162790697,5,1490400000000
CU,MOS,2,9,-4.388888888888889,-6.091823963542772,0.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,5,1490400000000
TH,HIN,2,7,1.9000000000000001,4.1819945847955395,0.8571428571428571,0.0,0.14285714285714285,0.0,5,1490400000000
SL,JEW,2,1,-2.0,-3.03664921465969,0.0,0.0,1.0,0.0,5,1490400000000
UK,NRM,1,21,-0.42857142857142855,3.296839766218992,0.7142857142857143,0.047619047619047616,0.047619047619047616,0.19047619047619047,5,1490400000000
IR,CHR,2,29,-1.475862068965517,-5.535106797725695,0.5862068965517241,0.0,0.10344827586206896,0.3103448275862069,5,1490400000000
UG,MOS,1,24,-5.4375,-5.886717822593625,0.25,0.0,0.08333333333333333,0.6666666666666666,5,1490400000000
NP,BUD,2,1,3.0,7.79036827195467,1.0,0.0,0.0,0.0,5,1490400000000
CH,TAO,1,8,0.8374999999999999,1.8443282610080223,0.875,0.0,0.125,0.0,5,1490400000000
HO,CHR,1,1,-9.5,-0.88495575221239,0.0,0.0,0.0,1.0,5,1490400000000
IN,BUD,2,82,1.2804878048780484,-0.8203402616985094,0.6341463414634146,0.12195121951219512,0.21951219512195122,0.024390243902439025,5,1490400000000
KU,MOS,1,13,2.3307692307692305,-2.8370491128720166,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.07692307692307693,5,1490400000000
SF,HIN,2,7,1.1428571428571428,-1.4368607128462598,0.7142857142857143,0.2857142857142857,0.0,0.0,5,1490400000000
CS,MOS,1,1,1.0,-4.4189852700491,1.0,0.0,0.0,0.0,5,1490400000000
BK,CHR,2,8,2.35,2.436998615979362,1.0,0.0,0.0,0.0,5,1490400000000
PL,JEW,1,75,0.030666666666666204,-1.2084538560694518,0.7066666666666667,0.06666666666666667,0.013333333333333334,0.21333333333333335,5,1490400000000
IR,NRM,2,4,3.3000000000000003,-0.3226617957111312,0.75,0.25,0.0,0.0,5,1490400000000
IR,ZRO,2,6,2.2333333333333334,0.5217378109059768,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
US,BUD,1,89,0.8606741573033706,-0.14516329492238939,0.651685393258427,0.10112359550561797,0.0898876404494382,0.15730337078651685,5,1490400000000
NG,CHR,2,2,1.9,-0.576368876080695,1.0,0.0,0.0,0.0,5,1490400000000
IZ,HIN,2,1,-10.0,-6.4,0.0,0.0,0.0,1.0,5,1490400000000
AS,HIN,1,15,-0.3533333333333333,-0.5533984197319574,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.06666666666666667,5,1490400000000
EZ,CHR,2,11,0.5272727272727273,-1.6613082658963534,0.36363636363636365,0.2727272727272727,0.0,0.36363636363636365,5,1490400000000
KS,CHR,1,24,-0.8583333333333334,-2.721979753704004,0.2916666666666667,0.08333333333333333,0.4583333333333333,0.16666666666666666,5,1490400000000
MT,CHR,2,50,2.396,0.1957058039649479,0.74,0.14,0.08,0.04,5,1490400000000
BA,MOS,1,84,-1.3107142857142862,-4.717951610002384,0.32142857142857145,0.023809523809523808,0.44047619047619047,0.21428571428571427,5,1490400000000
KS,BUD,2,5,1.9,1.3699377611049561,1.0,0.0,0.0,0.0,5,1490400000000
RW,CHR,2,17,3.8882352941176466,-3.097060587257861,0.9411764705882353,0.0,0.058823529411764705,0.0,5,1490400000000
MO,MOS,1,16,-0.1562499999999999,-1.5711867652063098,0.375,0.25,0.125,0.25,5,1490400000000
GR,JEW,2,11,1.9363636363636365,-3.083737453175854,0.8181818181818182,0.18181818181818182,0.0,0.0,5,1490400000000
NU,CHR,1,3,2.0,-2.913275373297593,0.0,0.6666666666666666,0.0,0.3333333333333333,5,1490400000000
LT,CHR,1,3,3.3333333333333335,0.37664783427496,0.6666666666666666,0.3333333333333333,0.0,0.0,5,1490400000000
BR,ADR,2,1,3.0,-0.23310023310023,1.0,0.0,0.0,0.0,5,1490400000000
TW,MOS,1,5,4.959999999999999,-0.5833332480807061,0.6,0.4,0.0,0.0,5,1490400000000
PE,CHR,2,13,1.1,0.7661008167343516,0.9230769230769231,0.0,0.07692307692307693,0.0,5,1490400000000
AE,JAN,2,4,-0.5000000000000002,1.78571428571428,0.5,0.0,0.5,0.0,5,1490400000000
CA,JEW,1,65,-0.19230769230769226,-0.939593597842765,0.7230769230769231,0.015384615384615385,0.12307692307692308,0.13846153846153847,5,1490400000000
JA,NRM,2,3,0.7999999999999999,-0.1560114344028968,0.6666666666666666,0.0,0.3333333333333333,0.0,5,1490400000000
BG,HIN,1,30,0.2033333333333334,-4.601620399113137,0.6333333333333333,0.06666666666666667,0.2,0.1,5,1490400000000
IZ,JEW,2,7,0.7999999999999999,-3.345419803632404,0.7142857142857143,0.0,0.2857142857142857,0.0,5,1490400000000
LE,HIN,1,1,-10.0,-9.5940959409594,0.0,0.0,0.0,1.0,5,1490400000000
HK,BUD,1,14,1.7,0.6475392438275128,1.0,0.0,0.0,0.0,5,1490400000000
SO,MOS,2,91,-2.909890109890109,-4.17092691929422,0.2967032967032967,0.06593406593406594,0.26373626373626374,0.37362637362637363,5,1490400000000
VM,BUD,1,14,0.8571428571428573,2.522187945555647,0.8571428571428571,0.0,0.14285714285714285,0.0,5,1490400000000
GZ,JEW,2,12,-1.875,-4.819695051689059,0.08333333333333333,0.0,0.8333333333333334,0.08333333333333333,5,1490400000000
KE,MOS,1,42,-0.42380952380952375,-3.877516313767307,0.5714285714285714,0.047619047619047616,0.14285714285714285,0.23809523809523808,5,1490400000000
YM,MOS,1,132,-2.4227272727272737,-5.5568899571740396,0.4090909090909091,0.07575757575757576,0.14393939393939395,0.3712121212121212,5,1490400000000
PO,CHR,2,21,2.1428571428571423,1.834721052462915,0.9047619047619048,0.0,0.09523809523809523,0.0,5,1490400000000
NO,JEW,1,4,-1.5,1.0880956097125905,0.5,0.0,0.25,0.25,5,1490400000000
MX,MOS,1,39,-3.0128205128205123,-2.61759435625647,0.3076923076923077,0.02564102564102564,0.1794871794871795,0.48717948717948717,5,1490400000000
AS,BUD,1,2,-2.0,-11.0,0.0,0.0,1.0,0.0,5,1490400000000
RP,CHR,1,111,1.3837837837837843,-1.1452978277564727,0.5765765765765766,0.17117117117117117,0.2072072072072072,0.04504504504504504,5,1490400000000
VM,MOS,1,19,-1.1894736842105265,-3.5996886100418553,0.5789473684210527,0.05263157894736842,0.05263157894736842,0.3157894736842105,5,1490400000000
SN,MOS,1,134,1.0902985074626872,-3.0783623606372434,0.664179104477612,0.07462686567164178,0.07462686567164178,0.1865671641791045,5,1490400000000
EG,MOS,2,392,-1.289540816326531,-2.8862982375941817,0.49489795918367346,0.05102040816326531,0.18622448979591838,0.26785714285714285,5,1490400000000
NZ,CHR,1,24,1.6624999999999999,0.6770652727750512,0.7916666666666666,0.08333333333333333,0.125,0.0,5,1490400000000
GM,CHR,2,124,0.8806451612903223,-0.5559090219277939,0.7258064516129032,0.056451612903225805,0.14516129032258066,0.07258064516129033,5,1490400000000
KE,CHR,1,28,1.0964285714285713,-0.7389466002438457,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.14285714285714285,5,1490400000000
BR,CHR,2,14,-0.29999999999999993,-1.1588148901372972,0.7857142857142857,0.0,0.07142857142857142,0.14285714285714285,5,1490400000000
TS,MOS,1,38,-0.21315789473684257,-2.6030451405577657,0.5,0.13157894736842105,0.15789473684210525,0.21052631578947367,5,1490400000000
SL,MOS,1,10,2.3600000000000003,-0.018793482587641998,1.0,0.0,0.0,0.0,5,1490400000000
SY,CHR,2,94,0.9340425531914892,-1.6534955689437536,0.723404255319149,0.07446808510638298,0.031914893617021274,0.1702127659574468,5,1490400000000
GM,JEW,2,152,0.8618421052631594,-1.5238535094492531,0.631578947368421,0.11842105263157894,0.16447368421052633,0.08552631578947369,5,1490400000000
BR,MOS,2,7,1.5714285714285714,1.397391418755713,1.0,0.0,0.0,0.0,5,1490400000000
JA,BUD,1,10,0.25000000000000017,-1.147678948861175,0.6,0.1,0.2,0.1,5,1490400000000
GK,MOS,1,1,-2.0,-6.89655172413793,0.0,0.0,1.0,0.0,5,1490400000000
US,SIK,2,72,-6.293055555555553,-4.95273005845003,0.2916666666666667,0.0,0.09722222222222222,0.6111111111111112,5,1490400000000
GQ,CHR,1,11,2.2545454545454544,-0.5778133681591547,0.8181818181818182,0.0,0.18181818181818182,0.0,5,1490400000000
BB,CHR,2,11,1.1454545454545457,-0.4910956441131926,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,5,1490400000000
BO,CHR,1,14,-0.12857142857142861,-4.050377013952284,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.0,5,1490400000000
DA,MOS,2,8,-2.35,-3.6740125267472514,0.5,0.0,0.0,0.5,5,1490400000000
EG,HIN,1,4,3.5,1.3136518251237201,1.0,0.0,0.0,0.0,5,1490400000000
TU,JEW,1,13,-1.3923076923076925,-1.7380428614657062,0.5384615384615384,0.07692307692307693,0.38461538461538464,0.0,5,1490400000000
FR,MOS,2,156,-0.48205128205128234,-4.103524150910372,0.5448717948717948,0.08333333333333333,0.16025641025641027,0.21153846153846154,5,1490400000000
US,SHN,1,6,5.233333333333333,1.1229200214707467,0.5,0.5,0.0,0.0,5,1490400000000
MG,CHR,1,1,-2.0,-5.98425196850394,0.0,0.0,1.0,0.0,5,1490400000000
SA,ATH,1,5,-0.8,-4.980062362425207,0.6,0.0,0.2,0.2,5,1490400000000
