country,religionPrefix,actorNumber,count,avgGoldstein,avgAvgTone,quadClass1Percentage,quadClass2Percentage,quadClass3Percentage,quadClass4Percentage,windowIndex,windowStart
DA,NRM,2,1,2.8,-1.52671755725191,1.0,0.0,0.0,0.0,7,1492128000000
DA,MOS,2,9,-4.800000000000001,-4.649403537569332,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666,7,1492128000000
EI,ATH,2,2,0.2,0.6992763027527299,1.0,0.0,0.0,0.0,7,1492128000000
US,SIK,1,149,0.38255033557046997,-1.1765725518292767,0.7046979865771812,0.03355704697986577,0.10738255033557047,0.15436241610738255,7,1492128000000
EG,NRM,2,1,-0.4,-2.99539170506912,1.0,0.0,0.0,0.0,7,1492128000000
TW,NRM,2,2,1.6,3.6420967368664696,0.5,0.0,0.5,0.0,7,1492128000000
GH,NRM,2,3,4.666666666666667,4.865140933493503,1.0,0.0,0.0,0.0,7,1492128000000
AR,JEW,2,3,-6.033333333333334,-0.30978231145376994,0.3333333333333333,0.0,0.0,0.6666666666666666,7,1492128000000
NZ,NRM,2,3,3.0,2.481025404800293,1.0,0.0,0.0,0.0,7,1492128000000
RS,ATH,2,4,1.1749999999999998,-1.9483622173058048,1.0,0.0,0.0,0.0,7,1492128000000
KU,HIN,2,1,1.9,0.96618357487923,1.0,0.0,0.0,0.0,7,1492128000000
SP,BUD,2,1,-5.0,1.77252584933531,0.0,0.0,0.0,1.0,7,1492128000000
AF,MOS,1,363,-4.363911845730027,-5.130158776664469,0.3333333333333333,0.046831955922865015,0.12672176308539945,0.4931129476584022,7,1492128000000
VM,NRM,2,1,4.0,-1.18790496760259,1.0,0.0,0.0,0.0,7,1492128000000
BG,JEW,2,9,-2.1555555555555554,-1.954081128419029,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222,7,1492128000000
JE,NRM,2,2,3.4,2.402410201802465,1.0,0.0,0.0,0.0,7,1492128000000
HU,CHR,2,14,-3.2,-1.8062342831315494,0.5714285714285714,0.0,0.07142857142857142,0.35714285714285715,7,1492128000000
CH,JAN,2,2,1.15,0.03194710277056989,1.0,0.0,0.0,0.0,7,1492128000000
ID,BUD,2,6,-0.5,3.8221628481813603,0.6666666666666666,0.0,0.0,0.3333333333333333,7,1492128000000
LO,CHR,2,2,2.65,-0.51194539249147,1.0,0.0,0.0,0.0,7,1492128000000
TX,MOS,2,6,3.6,2.2789777818979604,1.0,0.0,0.0,0.0,7,1492128000000
NI,HIN,2,1,1.9,1.75561797752809,1.0,0.0,0.0,0.0,7,1492128000000
SU,MOS,2,12,1.9666666666666668,-1.5699865898255077,0.6666666666666666,0.25,0.0,0.08333333333333333,7,1492128000000
MP,MOS,2,2,2.8,4.0983606557377,1.0,0.0,0.0,0.0,7,1492128000000
TU,JEW,2,15,-4.133333333333334,-4.820013158450323,0.4,0.0,0.13333333333333333,0.4666666666666667,7,1492128000000
DA,CHR,2,8,2.5125,3.937052769821851,0.875,0.125,0.0,0.0,7,1492128000000
PK,NRM,2,4,2.95,6.8740079372710206,0.75,0.25,0.0,0.0,7,1492128000000
FR,BUD,2,4,2.5749999999999997,0.602730974677815,1.0,0.0,0.0,0.0,7,1492128000000
AS,NRM,2,2,3.4,4.7682526661197695,1.0,0.0,0.0,0.0,7,1492128000000
VM,CHR,2,27,-0.6666666666666669,-2.8612457391110167,0.48148148148148145,0.1111111111111111,0.1111111111111111,0.2962962962962963,7,1492128000000
BK,CHR,2,2,1.9,-4.62962962962963,1.0,0.0,0.0,0.0,7,1492128000000
UK,SHN,2,7,-8.057142857142857,-3.779713658233926,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,7,1492128000000
NG,CHR,2,2,5.5,-1.29353233830846,1.0,0.0,0.0,0.0,7,1492128000000
FR,HIN,2,10,0.45999999999999996,-0.672321433748168,1.0,0.0,0.0,0.0,7,1492128000000
BH,MOS,2,2,1.9,-0.0679809653297099,1.0,0.0,0.0,0.0,7,1492128000000
LU,CHR,2,1,0.0,0.86830680173662,1.0,0.0,0.0,0.0,7,1492128000000
CU,MOS,2,6,1.1666666666666667,-0.1746617997508917,0.8333333333333334,0.0,0.0,0.16666666666666666,7,1492128000000
LE,JEW,2,11,-2.8000000000000003,-4.167444577468846,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.36363636363636365,7,1492128000000
RE,CHR,2,1,2.8,2.1953896816685,1.0,0.0,0.0,0.0,7,1492128000000
GH,MOS,2,18,1.8333333333333333,0.49883717572388125,0.8888888888888888,0.1111111111111111,0.0,0.0,7,1492128000000
CD,MOS,2,9,0.9555555555555557,-2.9683680166268482,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,7,1492128000000
BM,JAN,2,3,-5.533333333333334,0.76335877862595,0.3333333333333333,0.0,0.0,0.6666666666666666,7,1492128000000
GZ,MOS,2,2,2.5,-5.139428943829725,0.0,0.5,0.5,0.0,7,1492128000000
CA,ADR,2,1,-2.0,5.91016548463357,0.0,0.0,1.0,0.0,7,1492128000000
ZI,NRM,2,1,3.4,9.26829268292683,1.0,0.0,0.0,0.0,7,1492128000000
SF,MOS,2,8,0.25000000000000006,-2.939434155198614,0.5,0.25,0.0,0.25,7,1492128000000
US,MOS,1,1725,-1.4139710144927504,-3.350894292705091,0.4776811594202899,0.059130434782608696,0.18492753623188407,0.2782608695652174,7,1492128000000
SF,HIN,2,1,-0.4,-0.0593824228028508,1.0,0.0,0.0,0.0,7,1492128000000
AF,CHR,2,3,2.0666666666666664,-3.6834072574773433,1.0,0.0,0.0,0.0,7,1492128000000
IN,BUD,1,39,2.67948717948718,0.86379072912949,0.8461538461538461,0.10256410256410256,0.05128205128205128,0.0,7,1492128000000
GV,MOS,2,1,3.4,-3.75411741910483,1.0,0.0,0.0,0.0,7,1492128000000
BY,CHR,2,4,-0.6999999999999998,-1.6336781427750549,0.75,0.0,0.0,0.25,7,1492128000000
SP,JEW,2,12,0.5666666666666668,-1.2152840243626235,0.5833333333333334,0.25,0.0,0.16666666666666666,7,1492128000000
LI,CHR,2,15,2.466666666666667,-0.8791552516084558,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,7,1492128000000
GM,CHR,1,146,1.2863013698630155,-0.35752464439384257,0.7397260273972602,0.0684931506849315,0.1095890410958904,0.0821917808219178,7,1492128000000
EG,HIN,2,1,2.8,-0.44313146233383,1.0,0.0,0.0,0.0,7,1492128000000
GM,HIN,2,3,3.266666666666667,1.8215776828914798,1.0,0.0,0.0,0.0,7,1492128000000
JE,JEW,2,2,-1.55,-6.291809897964749,0.5,0.0,0.0,0.5,7,1492128000000
IR,NRM,2,1,4.0,-0.320512820512821,1.0,0.0,0.0,0.0,7,1492128000000
TZ,CHR,2,12,1.2166666666666666,-2.140026497729569,0.8333333333333334,0.0,0.16666666666666666,0.0,7,1492128000000
SF,JEW,2,6,-2.3333333333333335,0.007227212365430151,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,7,1492128000000
SI,MOS,2,1,3.4,-2.65486725663717,1.0,0.0,0.0,0.0,7,1492128000000
GQ,CHR,2,9,1.7333333333333334,-0.8572304328926088,0.8888888888888888,0.0,0.1111111111111111,0.0,7,1492128000000
LH,CHR,2,2,3.7,1.9175405191184645,1.0,0.0,0.0,0.0,7,1492128000000
AE,CHR,2,11,1.4636363636363634,2.4715512419894217,0.9090909090909091,0.0,0.0,0.09090909090909091,7,1492128000000
RI,CHR,2,3,3.1333333333333333,-1.9936799599863733,1.0,0.0,0.0,0.0,7,1492128000000
HK,HIN,2,1,1.9,0.92402464065709,1.0,0.0,0.0,0.0,7,1492128000000
EG,MOS,1,490,-2.222040816326533,-3.894939968305359,0.49183673469387756,0.04897959183673469,0.12857142857142856,0.3306122448979592,7,1492128000000
US,TAO,2,4,2.5,0.90588657699313,0.5,0.5,0.0,0.0,7,1492128000000
ZA,CHR,2,13,-1.7999999999999998,-1.2357395592022837,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.0,7,1492128000000
US,ADR,2,6,-3.65,-1.1569899424901318,0.5,0.0,0.0,0.5,7,1492128000000
CH,HIN,2,4,1.525,-1.599768597628845,0.75,0.0,0.25,0.0,7,1492128000000
BO,CHR,2,12,1.7666666666666666,3.649694020280883,0.8333333333333334,0.0,0.16666666666666666,0.0,7,1492128000000
RS,NRM,2,4,3.9000000000000004,2.026162481286175,1.0,0.0,0.0,0.0,7,1492128000000
HU,JEW,2,9,0.0,-3.83013297922084,0.5555555555555556,0.0,0.4444444444444444,0.0,7,1492128000000
AG,CHR,2,24,-2.025,-6.465573038870839,0.375,0.0,0.041666666666666664,0.5833333333333334,7,1492128000000
GA,CHR,2,1,3.0,-2.58620689655173,1.0,0.0,0.0,0.0,7,1492128000000
HK,MOS,2,2,1.0,-0.656255004804615,0.5,0.0,0.0,0.5,7,1492128000000
BU,CHR,2,4,3.45,1.7459333210072652,1.0,0.0,0.0,0.0,7,1492128000000
NL,MOS,2,21,-0.20476190476190487,-1.8485155233792494,0.5238095238095238,0.047619047619047616,0.19047619047619047,0.23809523809523808,7,1492128000000
NI,MOS,2,193,0.21761658031088071,-2.9521130568446887,0.6735751295336787,0.046632124352331605,0.17616580310880828,0.10362694300518134,7,1492128000000
RO,MOS,2,5,2.6,0.26625903584699806,1.0,0.0,0.0,0.0,7,1492128000000
BG,BUD,2,4,-2.0,-9.18367346938774,0.0,0.0,1.0,0.0,7,1492128000000
ML,MOS,2,15,2.926666666666667,-4.536821720546903,0.13333333333333333,0.6,0.06666666666666667,0.2,7,1492128000000
UP,MOS,2,9,-2.6666666666666665,-4.245397163395229,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,7,1492128000000
KZ,HIN,2,1,-10.0,-4.15122312824315,0.0,0.0,0.0,1.0,7,1492128000000
KV,CHR,2,7,1.6285714285714286,-1.1696751134938892,0.8571428571428571,0.0,0.14285714285714285,0.0,7,1492128000000
JM,MOS,2,1,-4.0,-5.61529271206691,0.0,0.0,0.0,1.0,7,1492128000000
OS,CHR,2,6,1.9000000000000001,-3.236022776266346,1.0,0.0,0.0,0.0,7,1492128000000
SU,JEW,2,2,-5.0,-3.33560245064669,0.0,0.0,1.0,0.0,7,1492128000000
BE,CHR,2,20,-0.8150000000000001,-1.5657497583176927,0.6,0.15,0.05,0.2,7,1492128000000
EI,HIN,2,6,0.31666666666666665,-0.24843312206192325,1.0,0.0,0.0,0.0,7,1492128000000
FI,HIN,2,1,3.4,6.04651162790697,1.0,0.0,0.0,0.0,7,1492128000000
CB,MOS,2,6,-3.6999999999999997,-2.9760244852323154,0.16666666666666666,0.0,0.0,0.8333333333333334,7,1492128000000
TH,MOS,2,21,-0.6619047619047621,-5.226783685467249,0.7142857142857143,0.0,0.047619047619047616,0.23809523809523808,7,1492128000000
EZ,CHR,2,6,-0.23333333333333317,-2.4160133151238568,0.8333333333333334,0.0,0.0,0.16666666666666666,7,1492128000000
MT,MOS,2,4,0.17499999999999982,-2.4647054206194374,0.75,0.0,0.25,0.0,7,1492128000000
CI,JEW,2,12,-4.5666666666666655,-4.476592153702105,0.08333333333333333,0.0,0.8333333333333334,0.08333333333333333,7,1492128000000
MT,CHR,2,27,2.048148148148148,-0.8469949915013795,0.7777777777777778,0.14814814814814814,0.037037037037037035,0.037037037037037035,7,1492128000000
VE,CHR,2,17,-2.600000000000001,-6.0578015325973995,0.47058823529411764,0.0,0.23529411764705882,0.29411764705882354,7,1492128000000
TD,HIN,2,2,1.7,-0.8116733565835401,1.0,0.0,0.0,0.0,7,1492128000000
CH,JEW,2,20,1.4300000000000002,-1.1985178598819815,0.45,0.4,0.0,0.15,7,1492128000000
DR,CHR,2,1,1.9,2.31213872832369,1.0,0.0,0.0,0.0,7,1492128000000
BG,CHR,2,9,0.19999999999999987,-2.7893468578740346,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,7,1492128000000
SY,SIK,2,2,-10.0,-5.80075662042875,0.0,0.0,0.0,1.0,7,1492128000000
KS,MOS,2,21,-1.7666666666666664,-3.0822521186038987,0.3333333333333333,0.09523809523809523,0.38095238095238093,0.19047619047619047,7,1492128000000
RW,CHR,2,18,2.711111111111111,-1.5424451689556415,0.7777777777777778,0.05555555555555555,0.0,0.16666666666666666,7,1492128000000
FR,SIK,2,12,1.5666666666666667,0.12212899598738984,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,7,1492128000000
WS,CHR,2,7,4.000000000000001,1.9900429850735375,1.0,0.0,0.0,0.0,7,1492128000000
KZ,MOS,2,12,-1.05,-2.9823158358072326,0.4166666666666667,0.08333333333333333,0.3333333333333333,0.16666666666666666,7,1492128000000
BN,CHR,2,7,3.1142857142857143,2.41479420516228,1.0,0.0,0.0,0.0,7,1492128000000
GR,JEW,2,14,1.4642857142857142,-2.331094393194204,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.07142857142857142,7,1492128000000
CA,HIN,2,5,0.12000000000000002,-0.9335346949173553,0.8,0.0,0.0,0.2,7,1492128000000
NO,MOS,2,15,3.5333333333333328,-5.101858090234182,0.8666666666666667,0.0,0.13333333333333333,0.0,7,1492128000000
GV,CHR,2,2,3.7,1.2693241971945701,1.0,0.0,0.0,0.0,7,1492128000000
AM,MOS,2,19,-0.5210526315789477,-0.8942453338495889,0.6842105263157895,0.0,0.05263157894736842,0.2631578947368421,7,1492128000000
CU,NRM,2,3,7.0,4.6583850931677,0.0,1.0,0.0,0.0,7,1492128000000
KG,CHR,2,5,3.04,3.3585748131543083,1.0,0.0,0.0,0.0,7,1492128000000
MG,CHR,2,5,4.38,-1.7984963003588619,1.0,0.0,0.0,0.0,7,1492128000000
CS,CHR,2,2,3.4,-0.012025012025010051,1.0,0.0,0.0,0.0,7,1492128000000
EI,CHR,2,137,0.5766423357664232,-1.3295546862089445,0.5766423357664233,0.11678832116788321,0.1897810218978102,0.11678832116788321,7,1492128000000
LA,CHR,2,1,1.9,1.48011100832563,1.0,0.0,0.0,0.0,7,1492128000000
CO,CHR,2,9,4.244444444444444,-1.7802075505725508,0.8888888888888888,0.1111111111111111,0.0,0.0,7,1492128000000
RQ,CHR,2,1,0.0,5.03875968992248,1.0,0.0,0.0,0.0,7,1492128000000
JA,BUD,2,23,-2.7043478260869565,-1.7252507417141283,0.34782608695652173,0.043478260869565216,0.17391304347826086,0.43478260869565216,7,1492128000000
UZ,MOS,2,15,0.9066666666666665,-4.3212479442514935,0.5333333333333333,0.0,0.4,0.06666666666666667,7,1492128000000
IN,JAN,2,61,-1.001639344262295,-2.4707035748011017,0.6229508196721312,0.0,0.11475409836065574,0.26229508196721313,7,1492128000000
LE,CHR,2,68,-0.275,-0.8017424174318072,0.5735294117647058,0.014705882352941176,0.3382352941176471,0.07352941176470588,7,1492128000000
RO,CHR,2,26,2.465384615384615,0.4240540686090918,0.8846153846153846,0.038461538461538464,0.07692307692307693,0.0,7,1492128000000
TH,HIN,2,5,2.0,2.2514587240154915,0.8,0.2,0.0,0.0,7,1492128000000
TD,CHR,2,10,1.48,-0.7839828484977851,0.8,0.0,0.2,0.0,7,1492128000000
NP,BUD,2,5,4.34,1.5927755405618278,1.0,0.0,0.0,0.0,7,1492128000000
SF,CHR,2,48,1.991666666666667,-1.0348754412517265,0.7708333333333334,0.0625,0.0625,0.10416666666666667,7,1492128000000
CA,SIK,2,125,1.3184000000000011,-1.2307047923952708,0.808,0.064,0.104,0.024,7,1492128000000
WE,CHR,2,30,0.7166666666666667,0.12103387551937708,0.5333333333333333,0.1,0.3,0.06666666666666667,7,1492128000000
JA,CHR,2,19,1.6526315789473682,-1.7896468095831055,0.42105263157894735,0.3684210526315789,0.0,0.21052631578947367,7,1492128000000
TH,NRM,2,1,-2.0,-2.57142857142858,0.0,0.0,1.0,0.0,7,1492128000000
FR,JEW,2,83,-1.0096385542168678,-2.675517063395445,0.5180722891566265,0.07228915662650602,0.13253012048192772,0.27710843373493976,7,1492128000000
PE,CHR,2,19,2.1684210526315786,-0.8420037895610786,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.0,7,1492128000000
MX,CHR,2,38,0.7210526315789471,-0.9387360208767792,0.6842105263157895,0.10526315789473684,0.13157894736842105,0.07894736842105263,7,1492128000000
RS,JEW,2,43,-1.1348837209302327,-2.5669248373966265,0.6046511627906976,0.023255813953488372,0.18604651162790697,0.18604651162790697,7,1492128000000
RS,CHR,2,78,-0.08846153846153856,-2.1807160585073424,0.717948717948718,0.0,0.1282051282051282,0.15384615384615385,7,1492128000000
UK,JEW,2,79,1.3227848101265838,-1.8678059150599116,0.6455696202531646,0.12658227848101267,0.11392405063291139,0.11392405063291139,7,1492128000000
MY,SIK,2,7,1.442857142857143,4.025948638968569,0.8571428571428571,0.0,0.14285714285714285,0.0,7,1492128000000
UK,MOS,2,393,-1.0625954198473282,-3.33826161931101,0.5597964376590331,0.043256997455470736,0.13994910941475827,0.25699745547073793,7,1492128000000
IR,CHR,2,37,-2.332432432432433,-4.078218360952314,0.43243243243243246,0.0,0.13513513513513514,0.43243243243243246,7,1492128000000
AS,MOS,2,198,-0.3116161616161611,-2.5476144768493696,0.51010101010101,0.12626262626262627,0.21717171717171718,0.14646464646464646,7,1492128000000
MY,CHR,2,22,1.168181818181818,-0.25806710609661676,0.9090909090909091,0.045454545454545456,0.0,0.045454545454545456,7,1492128000000
GM,CHR,2,115,0.770434782608696,-0.913294516562906,0.7739130434782608,0.034782608695652174,0.09565217391304348,0.09565217391304348,7,1492128000000
IR,JEW,2,17,0.6352941176470587,-1.6891950236244822,0.7058823529411765,0.0,0.23529411764705882,0.058823529411764705,7,1492128000000
QA,CHR,2,14,1.442857142857142,-0.8030586203603206,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,7,1492128000000
CH,BUD,2,29,0.9172413793103449,-0.6854582158848818,0.7241379310344828,0.06896551724137931,0.13793103448275862,0.06896551724137931,7,1492128000000
KN,MOS,2,45,-5.317777777777778,-4.235817081794943,0.2222222222222222,0.08888888888888889,0.1111111111111111,0.5777777777777777,7,1492128000000
NH,CHR,2,1,3.4,6.17283950617284,1.0,0.0,0.0,0.0,7,1492128000000
NI,NRM,2,9,4.311111111111111,4.736520767803247,0.6666666666666666,0.3333333333333333,0.0,0.0,7,1492128000000
JA,NRM,2,4,6.75,0.437714307296869,0.0,1.0,0.0,0.0,7,1492128000000
BB,CHR,2,4,1.65,2.8565762431125563,1.0,0.0,0.0,0.0,7,1492128000000
GM,MOS,2,134,-1.8276119402985067,-3.2910821043088383,0.4701492537313433,0.08955223880597014,0.12686567164179105,0.31343283582089554,7,1492128000000
JE,CHR,2,5,4.0600000000000005,-0.24984500324334605,0.8,0.2,0.0,0.0,7,1492128000000
SY,CHR,2,129,0.15736434108527125,-4.124246889000452,0.5503875968992248,0.13178294573643412,0.14728682170542637,0.17054263565891473,7,1492128000000
CH,CHR,2,122,-0.44836065573770517,-2.8962883318520602,0.5819672131147541,0.03278688524590164,0.13934426229508196,0.2459016393442623,7,1492128000000
TW,CHR,2,7,-0.7857142857142857,-0.9526980078682286,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,7,1492128000000
IZ,CHR,2,132,0.5348484848484851,-2.7317995665497783,0.6742424242424242,0.08333333333333333,0.12878787878787878,0.11363636363636363,7,1492128000000
BA,CHR,2,3,3.966666666666667,-1.0367994618546132,0.6666666666666666,0.3333333333333333,0.0,0.0,7,1492128000000
FR,MOS,2,498,-1.113253012048194,-4.25056828490157,0.44176706827309237,0.10642570281124498,0.2289156626506024,0.22289156626506024,7,1492128000000
IS,CHR,2,211,1.0715639810426552,-1.6436442524367345,0.7819905213270142,0.052132701421800945,0.037914691943127965,0.12796208530805686,7,1492128000000
ID,CHR,2,156,-0.83974358974359,-3.2562085535309224,0.391025641025641,0.08333333333333333,0.30128205128205127,0.22435897435897437,7,1492128000000
SO,MOS,2,71,-4.26338028169014,-4.955155460999552,0.2676056338028169,0.07042253521126761,0.14084507042253522,0.5211267605633803,7,1492128000000
PO,CHR,2,37,0.972972972972973,-0.4505029887160097,0.8378378378378378,0.02702702702702703,0.05405405405405406,0.08108108108108109,7,1492128000000
IS,MOS,2,283,-0.9512367491166075,-3.1178711741487093,0.5265017667844523,0.04946996466431095,0.21201413427561838,0.21201413427561838,7,1492128000000
EG,JEW,2,40,0.6199999999999999,-0.5779321616214339,0.6,0.125,0.225,0.05,7,1492128000000
EG,CHR,2,521,-1.914011516314784,-3.515648717400931,0.525911708253359,0.023032629558541268,0.15930902111324377,0.29174664107485604,7,1492128000000
GM,JEW,2,113,-1.0761061946902657,-2.446986705557518,0.504424778761062,0.04424778761061947,0.2831858407079646,0.168141592920354,7,1492128000000
SA,MOS,2,292,0.28253424657534354,-1.8012914924088135,0.5547945205479452,0.1095890410958904,0.18493150684931506,0.1506849315068493,7,1492128000000
TU,MOS,2,297,-0.9040404040404039,-3.4539938171046223,0.4983164983164983,0.04713804713804714,0.1750841750841751,0.27946127946127947,7,1492128000000
EG,MOS,2,364,-1.6054945054945076,-3.763565429574013,0.4725274725274725,0.057692307692307696,0.1346153846153846,0.33516483516483514,7,1492128000000
PK,CHR,2,204,-2.022549019607843,-3.8698045415625413,0.47058823529411764,0.024509803921568627,0.2107843137254902,0.29411764705882354,7,1492128000000
BR,CHR,2,32,0.3375,0.28590297132399695,0.75,0.0,0.09375,0.15625,7,1492128000000
US,CHR,2,3598,1.253946637020579,-0.5457695705084611,0.7437465258476932,0.06976097832128961,0.0914396887159533,0.09505280711506392,7,1492128000000
SG,CHR,2,4,1.2999999999999998,-1.308708839257575,0.75,0.0,0.0,0.25,7,1492128000000
US,MOS,2,1845,-1.090298102981031,-3.44900044199656,0.4894308943089431,0.08997289972899729,0.16314363143631436,0.25745257452574527,7,1492128000000
AF,MOS,2,544,-4.945220588235293,-5.159757674005599,0.3180147058823529,0.03676470588235294,0.09926470588235294,0.5459558823529411,7,1492128000000
US,SIK,2,144,0.24374999999999977,-0.7711488750799046,0.6458333333333334,0.0625,0.1111111111111111,0.18055555555555555,7,1492128000000
UG,CHR,1,46,1.2978260869565215,-2.3302846064634695,0.6304347826086957,0.13043478260869565,0.15217391304347827,0.08695652173913043,7,1492128000000
IN,SIK,1,187,0.88288770053476,-1.4480115045966921,0.7058823529411765,0.06951871657754011,0.12299465240641712,0.10160427807486631,7,1492128000000
FP,CHR,1,6,-3.3333333333333335,-3.59550561797753,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,7,1492128000000
NU,CHR,1,5,3.0800000000000005,1.2473148188390037,1.0,0.0,0.0,0.0,7,1492128000000
UK,HIN,1,22,-0.9409090909090907,0.5175014109216481,0.45454545454545453,0.13636363636363635,0.2727272727272727,0.13636363636363635,7,1492128000000
CA,CHR,1,186,1.4951612903225817,-0.6923032617823331,0.7150537634408602,0.12903225806451613,0.04838709677419355,0.10752688172043011,7,1492128000000
IN,JEW,1,611,1.0612111292962332,-0.2609274587273946,0.7806873977086743,0.027823240589198037,0.10801963993453355,0.08346972176759411,7,1492128000000
EI,NRM,1,10,2.5799999999999996,3.2220785248606134,1.0,0.0,0.0,0.0,7,1492128000000
US,BUD,1,71,1.2028169014084507,-1.4983653951030242,0.704225352112676,0.09859154929577464,0.08450704225352113,0.11267605633802817,7,1492128000000
PK,HIN,1,49,-0.9204081632653063,-2.118174545887857,0.46938775510204084,0.08163265306122448,0.2857142857142857,0.16326530612244897,7,1492128000000
SY,MOS,1,768,-2.2609375,-5.262906998194617,0.4088541666666667,0.07552083333333333,0.16666666666666666,0.3489583333333333,7,1492128000000
AS,HIN,1,13,0.4153846153846153,-0.9950372500694807,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,7,1492128000000
FR,CHR,1,209,0.5129186602870813,-1.3268372394101033,0.7081339712918661,0.11483253588516747,0.07655502392344497,0.10047846889952153,7,1492128000000
